"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"2812",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2813",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2814",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2815",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2816",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2817",5,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2818",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2819",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2820",3,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2821",0,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2822",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2823",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2824",1,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2825",1,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2826",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2827",3,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2828",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2829",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2830",2,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2831",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2832",0,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2833",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2834",0,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2835",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2836",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2837",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2838",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2839",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2840",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2841",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2842",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2843",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2844",0,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2845",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2846",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2847",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2848",0,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2849",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2850",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2851",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2852",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2853",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2854",2,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2855",2,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2856",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2857",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2858",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2859",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2860",4,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2861",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2862",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2863",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2864",0,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2865",1,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2866",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2867",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2868",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2869",1,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2870",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2871",4,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2872",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2873",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2874",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2875",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2876",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2877",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2878",2,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2879",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2880",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2881",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2882",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2883",4,6,16,18,0.05,0.4,10,"Binary","SiFit"
"2884",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2885",0,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2886",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2887",3,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2888",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2889",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2890",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2891",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2892",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2893",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2894",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2895",5,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2896",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2897",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2898",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2899",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2900",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2901",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2902",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2903",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2904",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2905",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2906",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2907",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2908",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2909",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2910",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2911",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2912",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2913",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2914",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2915",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2916",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2917",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2918",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2919",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2920",5,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2921",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2922",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2923",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2924",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2925",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2926",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2927",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2928",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2929",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2930",0,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2931",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2932",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2933",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2934",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2935",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2936",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2937",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2938",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2939",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2940",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2941",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2942",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2943",2,6,16,18,0.1,0.4,10,"Binary","SiFit"
"2944",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2945",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2946",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2947",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2948",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2949",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2950",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2951",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2952",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2953",0,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2954",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2955",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2956",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2957",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2958",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2959",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2960",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2961",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2962",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2963",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2964",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2965",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2966",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2967",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2968",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2969",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2970",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2971",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2972",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2973",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2974",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2975",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2976",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2977",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2978",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2979",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2980",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2981",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2982",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2983",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2984",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2985",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2986",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2987",4,5,16,18,0.1,0.4,10,"Binary","SiFit"
"2988",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2989",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2990",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2991",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2992",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2993",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2994",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2995",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2996",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2997",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2998",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2999",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"3000",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"3001",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3002",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3003",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3004",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3005",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3006",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3007",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3008",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3009",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3010",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3011",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3012",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3013",3,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3014",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3015",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3016",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3017",1,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3018",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3019",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3020",4,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3021",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3022",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3023",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3024",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3025",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3026",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3027",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3028",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3029",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3030",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3031",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3032",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3033",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3034",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3035",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3036",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3037",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3038",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3039",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3040",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3041",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3042",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3043",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3044",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3045",3,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3046",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3047",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3048",1,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3049",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3050",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3051",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3052",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3053",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3054",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3055",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3056",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3057",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3058",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3059",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3060",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3061",4,5,16,18,0.2,0.4,10,"Binary","SiFit"
"3062",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3063",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3064",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3065",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3066",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3067",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3068",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3069",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3070",1,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3071",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3072",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3073",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3074",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3075",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3076",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3077",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3078",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3079",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3080",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3081",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3082",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3083",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3084",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3085",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3086",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3087",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3088",0,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3089",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3090",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3091",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3092",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3093",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3094",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3095",3,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3096",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3097",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3098",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3099",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3100",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3101",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3102",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3103",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3104",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3105",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3106",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3107",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3108",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3109",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3110",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3111",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3112",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3113",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3114",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3115",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3116",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3117",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3118",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3119",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3120",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3121",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3122",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3123",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3124",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3125",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3126",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3127",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3128",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3129",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3130",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3131",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3132",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3133",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3134",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3135",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3136",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3137",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3138",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3139",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3140",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3141",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3142",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3143",0,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3144",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3145",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3146",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3147",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3148",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3149",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3150",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3151",2,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3152",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3153",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3154",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3155",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3156",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3157",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3158",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3159",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3160",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3161",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3162",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3163",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3164",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3165",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3166",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3167",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3168",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3169",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3170",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3171",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3172",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3173",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3174",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3175",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3176",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3177",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3178",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3179",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3180",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3181",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3182",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3183",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3184",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3185",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3186",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3187",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3188",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3189",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3190",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3191",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3192",0,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3193",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3194",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3195",0,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3196",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3197",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3198",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3199",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3200",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3201",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3202",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3203",4,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3204",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3205",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3206",2,2,16,18,0.05,0.05,20,"Binary","SiFit"
"3207",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3208",5,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3209",1,1,16,18,0.05,0.05,20,"Binary","SiFit"
"3210",6,6,16,18,0.05,0.05,20,"Binary","SiFit"
"3211",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3212",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3213",4,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3214",1,1,16,18,0.05,0.05,20,"Binary","SiFit"
"3215",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3216",4,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3217",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3218",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3219",1,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3220",6,6,16,18,0.05,0.05,20,"Binary","SiFit"
"3221",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3222",2,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3223",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3224",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3225",2,2,16,18,0.05,0.05,20,"Binary","SiFit"
"3226",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3227",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3228",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3229",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3230",3,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3231",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3232",3,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3233",6,6,16,18,0.05,0.05,20,"Binary","SiFit"
