"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"23619",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23620",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23621",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23622",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23623",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23624",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23625",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23626",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23627",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23628",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23629",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23630",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23631",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23632",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23633",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23634",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23635",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23636",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23637",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23638",0,5,16,18,0.4,0.1,10,"Binary","SiFit"
"23639",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23640",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23641",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23642",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23643",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23644",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23645",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23646",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23647",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23648",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23649",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23650",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23651",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23652",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23653",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23654",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23655",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23656",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23657",1,5,16,18,0.4,0.1,10,"Binary","SiFit"
"23658",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23659",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23660",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23661",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23662",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23663",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23664",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23665",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23666",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23667",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23668",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23669",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23670",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23671",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23672",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23673",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23674",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23675",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23676",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23677",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23678",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23679",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23680",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23681",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23682",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23683",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23684",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23685",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23686",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23687",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23688",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23689",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23690",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23691",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23692",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23693",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23694",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23695",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23696",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23697",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23698",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23699",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23700",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23701",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23702",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23703",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23704",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23705",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23706",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23707",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23708",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23709",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23710",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23711",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23712",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23713",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23714",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23715",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23716",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23717",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23718",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23719",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23720",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23721",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23722",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23723",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23724",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23725",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23726",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23727",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23728",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23729",1,5,16,18,0.4,0.1,10,"Binary","SiFit"
"23730",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23731",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23732",2,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23733",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23734",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23735",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23736",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23737",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23738",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23739",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23740",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23741",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23742",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23743",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23744",3,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23745",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23746",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23747",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23748",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23749",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23750",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23751",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23752",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23753",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23754",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23755",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23756",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23757",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23758",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23759",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23760",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23761",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23762",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23763",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23764",1,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23765",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23766",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23767",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23768",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23769",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23770",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23771",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23772",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23773",3,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23774",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23775",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23776",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23777",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23778",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23779",2,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23780",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23781",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23782",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23783",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23784",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23785",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23786",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23787",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23788",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23789",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23790",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23791",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23792",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23793",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23794",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23795",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23796",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23797",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23798",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23799",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23800",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23801",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23802",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23803",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23804",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23805",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23806",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23807",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23808",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23809",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23810",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23811",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23812",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23813",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23814",0,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23815",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23816",2,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23817",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23818",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23819",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23820",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23821",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23822",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23823",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23824",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23825",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23826",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23827",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23828",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23829",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23830",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23831",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23832",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23833",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23834",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23835",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23836",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23837",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23838",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23839",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23840",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23841",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23842",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23843",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23844",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23845",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23846",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23847",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23848",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23849",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23850",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23851",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23852",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23853",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23854",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23855",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23856",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23857",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23858",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23859",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23860",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23861",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23862",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23863",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23864",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23865",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23866",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23867",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23868",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23869",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23870",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23871",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23872",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23873",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23874",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23875",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23876",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23877",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23878",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23879",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23880",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23881",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23882",3,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23883",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23884",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23885",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23886",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23887",3,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23888",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23889",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23890",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23891",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23892",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23893",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23894",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23895",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23896",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23897",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23898",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23899",2,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23900",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23901",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23902",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23903",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23904",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23905",4,5,16,18,0.4,0.1,10,"Binary","SiFit"
"23906",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23907",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23908",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23909",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23910",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23911",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23912",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23913",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23914",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23915",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23916",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23917",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23918",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23919",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23920",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23921",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23922",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23923",2,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23924",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23925",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23926",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23927",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23928",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23929",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23930",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23931",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23932",3,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23933",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23934",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23935",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23936",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23937",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23938",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23939",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23940",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23941",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23942",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23943",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23944",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23945",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23946",1,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23947",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23948",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23949",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23950",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23951",3,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23952",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23953",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23954",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23955",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23956",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23957",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23958",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23959",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23960",0,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23961",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23962",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23963",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23964",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23965",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23966",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23967",3,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23968",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23969",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23970",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23971",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23972",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23973",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23974",3,3,16,18,0.4,0.1,10,"Binary","SiFit"
"23975",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23976",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23977",2,4,16,18,0.4,0.1,10,"Binary","SiFit"
"23978",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23979",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23980",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23981",0,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23982",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23983",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23984",2,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23985",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23986",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23987",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23988",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23989",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23990",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23991",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23992",1,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23993",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23994",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23995",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"23996",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23997",0,0,16,18,0.4,0.1,10,"Binary","SiFit"
"23998",0,1,16,18,0.4,0.1,10,"Binary","SiFit"
"23999",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"24000",1,2,16,18,0.4,0.1,10,"Binary","SiFit"
"24001",4,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24002",4,6,16,18,0.05,0.2,10,"Binary","SiFit"
"24003",1,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24004",3,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24005",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24006",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24007",2,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24008",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24009",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24010",2,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24011",5,5,16,18,0.05,0.2,10,"Binary","SiFit"
"24012",1,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24013",4,5,16,18,0.05,0.2,10,"Binary","SiFit"
"24014",1,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24015",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24016",1,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24017",1,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24018",0,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24019",1,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24020",4,5,16,18,0.05,0.2,10,"Binary","SiFit"
"24021",4,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24022",0,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24023",1,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24024",3,3,16,18,0.05,0.2,10,"Binary","SiFit"
"24025",1,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24026",3,5,16,18,0.05,0.2,10,"Binary","SiFit"
"24027",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24028",1,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24029",4,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24030",1,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24031",4,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24032",1,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24033",1,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24034",2,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24035",0,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24036",1,4,16,18,0.05,0.2,10,"Binary","SiFit"
"24037",1,1,16,18,0.05,0.2,10,"Binary","SiFit"
"24038",5,5,16,18,0.05,0.2,10,"Binary","SiFit"
"24039",0,2,16,18,0.05,0.2,10,"Binary","SiFit"
"24040",3,4,16,18,0.05,0.2,10,"Binary","SiFit"
