"","selected_First_branch","selected_Second_branch","selected_br","cat"
"8332",0,0,10,0
"8333",4,0,4,1
"8334",68,0,10,0
"8335",98,0,10,0
"8336",34,0,34,1
"8337",0,0,10,0
"8338",0,0,10,0
"8339",48,0,48,1
"8340",91,0,10,0
"8341",0,0,10,0
"8342",91,0,10,0
"8343",0,0,10,0
"8344",0,0,10,0
"8345",92,0,10,0
"8346",18,0,10,0
"8347",47,0,47,1
"8348",0,0,10,0
"8349",9,0,10,0
"8350",0,0,10,0
"8351",0,0,10,0
"8352",0,0,10,0
"8353",98,0,10,0
"8354",46,0,46,1
"8355",0,0,10,0
"8356",0,0,10,0
"8357",46,0,46,1
"8358",0,0,10,0
"8359",33,0,33,1
"8360",6,0,10,0
"8361",0,0,10,0
"8362",0,0,10,0
"8363",23,0,23,1
"8364",4,0,4,1
"8365",49,0,10,0
"8366",76,0,10,0
"8367",10,0,10,1
"8368",78,0,78,1
"8369",75,0,10,0
"8370",0,0,10,0
"8371",0,0,10,0
"8372",28,0,10,0
"8373",0,0,10,0
"8374",0,0,10,0
"8375",12,0,12,1
"8376",3,0,3,1
"8377",51,0,10,0
"8378",0,0,10,0
"8379",38,0,10,0
"8380",2,0,2,1
"8381",0,0,46,0
"8382",0,0,10,0
"8383",78,0,78,1
"8384",83,0,10,0
"8385",59,0,46,0
"8386",10,0,10,1
"8387",15,0,14,0
"8388",0,0,33,0
"8389",54,0,10,0
"8390",0,0,10,0
"8391",0,0,10,0
"8392",72,0,72,1
"8393",0,0,10,0
"8394",74,0,10,0
"8395",0,0,10,0
"8396",0,0,10,0
"8397",26,0,26,1
"8398",14,0,14,1
"8399",9,0,10,0
"8400",4,0,4,1
"8401",87,0,33,0
"8402",0,0,10,0
"8403",3,0,3,1
"8404",23,0,10,0
"8405",0,0,10,0
"8406",0,0,10,0
"8407",0,0,10,0
"8408",0,0,46,0
"8409",35,0,34,0
"8410",0,0,46,0
"8411",0,0,2,0
"8412",40,0,10,0
"8413",2,0,2,1
"8414",22,0,46,0
"8415",49,0,10,0
"8416",3,0,3,1
"8417",0,0,10,0
"8418",46,0,46,1
"8419",5,0,10,0
"8420",85,0,85,1
"8421",83,0,73,0
"8422",0,0,73,0
"8423",73,0,73,1
"8424",0,0,73,0
"8425",94,0,73,0
"8426",0,0,73,0
"8427",92,0,73,0
"8428",59,0,73,0
"8429",0,0,73,0
"8430",43,0,73,0
"8431",6,0,73,0
"8432",0,0,94,0
"8433",84,0,84,1
"8434",0,0,73,0
"8435",76,0,76,1
"8436",93,0,73,0
"8437",0,0,73,0
"8438",32,0,73,0
"8439",0,0,73,0
"8440",0,0,73,0
"8441",83,0,73,0
"8442",73,0,73,1
"8443",0,0,73,0
"8444",4,0,4,1
"8445",47,0,73,0
"8446",61,0,58,0
"8447",67,0,94,0
"8448",0,0,73,0
"8449",0,0,73,0
"8450",76,0,76,1
"8451",27,0,73,0
"8452",0,0,73,0
"8453",4,0,4,1
"8454",53,0,73,0
"8455",2,0,2,1
"8456",67,0,73,0
"8457",95,0,95,1
"8458",0,0,73,0
"8459",73,0,73,1
"8460",53,0,73,0
"8461",0,0,73,0
"8462",54,0,73,0
"8463",0,0,73,0
"8464",83,0,83,1
"8465",11,0,73,0
"8466",45,0,45,1
"8467",0,0,73,0
"8468",98,0,73,0
"8469",0,0,73,0
"8470",46,0,73,0
"8471",2,0,2,1
"8472",4,0,4,1
"8473",85,0,85,1
"8474",0,0,73,0
"8475",0,0,73,0
"8476",73,0,94,0
"8477",4,0,4,1
"8478",0,0,73,0
"8479",95,0,95,1
"8480",73,0,73,1
"8481",38,0,73,0
"8482",45,0,45,1
"8483",0,0,73,0
"8484",58,0,58,1
"8485",46,0,73,0
"8486",54,0,73,0
"8487",58,0,58,1
"8488",34,0,73,0
"8489",0,0,73,0
"8490",82,0,73,0
"8491",77,0,73,0
"8492",99,0,73,0
"8493",77,0,73,0
"8494",68,0,73,0
"8495",99,0,73,0
"8496",2,0,2,1
"8497",0,0,73,0
"8498",58,0,58,1
"8499",76,0,76,1
"8500",0,0,83,0
"8501",83,0,73,0
"8502",41,0,73,0
"8503",0,0,73,0
"8504",0,0,73,0
"8505",0,0,73,0
"8506",0,0,73,0
"8507",0,0,73,0
"8508",0,0,73,0
"8509",41,0,73,0
"8510",0,0,73,0
"8511",0,0,73,0
"8512",53,0,73,0
"8513",2,0,2,1
"8514",85,0,85,1
"8515",84,0,84,1
"8516",45,0,45,1
"8517",0,0,73,0
"8518",0,0,94,0
"8519",0,0,73,0
"8520",95,0,95,1
"8521",0,0,73,0
"8522",0,0,73,0
"8523",0,0,73,0
"8524",70,0,73,0
"8525",31,0,73,0
"8526",45,0,73,0
"8527",73,0,73,1
"8528",34,0,73,0
"8529",0,0,73,0
"8530",0,0,94,0
"8531",0,0,73,0
"8532",73,0,73,1
"8533",41,0,73,0
"8534",0,0,73,0
"8535",0,0,73,0
"8536",0,0,94,0
"8537",2,0,2,1
"8538",0,0,73,0
"8539",41,0,73,0
"8540",0,0,73,0
"8541",0,0,73,0
"8542",84,0,84,1
"8543",67,0,73,0
"8544",2,0,2,1
"8545",0,0,73,0
"8546",91,0,73,0
"8547",0,0,73,0
"8548",45,0,45,1
"8549",86,0,73,0
"8550",74,0,22,0
"8551",0,0,22,0
"8552",55,0,55,1
"8553",0,0,22,0
"8554",0,0,22,0
"8555",71,0,22,0
"8556",74,0,74,1
"8557",11,0,22,0
"8558",0,0,22,0
"8559",81,0,81,1
"8560",28,0,22,0
"8561",73,0,73,1
"8562",0,0,22,0
"8563",0,0,22,0
"8564",0,0,22,0
"8565",0,0,22,0
"8566",21,0,21,1
"8567",0,0,22,0
"8568",81,0,81,1
"8569",0,0,22,0
"8570",91,0,22,0
"8571",22,0,22,1
"8572",21,0,21,1
"8573",0,0,22,0
"8574",77,0,22,0
"8575",0,0,22,0
"8576",10,0,22,0
"8577",25,0,23,0
"8578",0,0,22,0
"8579",0,0,22,0
"8580",23,0,23,1
"8581",8,0,8,1
"8582",22,0,22,1
"8583",0,0,23,0
"8584",0,0,22,0
"8585",61,0,61,1
"8586",0,0,22,0
"8587",32,0,22,0
"8588",0,0,22,0
"8589",22,0,22,1
"8590",0,0,22,0
"8591",12,0,22,0
"8592",0,0,22,0
"8593",23,0,23,1
"8594",52,0,28,0
"8595",35,0,35,1
"8596",71,0,22,0
"8597",91,0,22,0
"8598",0,0,22,0
"8599",0,0,22,0
"8600",27,0,27,1
"8601",0,0,22,0
"8602",0,0,22,0
"8603",99,0,22,0
"8604",0,0,22,0
"8605",0,0,22,0
"8606",62,0,61,0
"8607",0,0,22,0
"8608",74,0,74,1
"8609",81,0,81,1
"8610",61,0,61,1
"8611",0,0,22,0
"8612",0,0,22,0
"8613",0,0,22,0
"8614",64,0,64,1
"8615",22,0,28,0
"8616",47,0,22,0
"8617",0,0,22,0
"8618",29,0,27,0
"8619",23,0,23,1
"8620",20,0,22,0
"8621",21,0,21,1
"8622",22,0,22,1
"8623",17,0,22,0
"8624",28,0,28,1
"8625",32,0,22,0
"8626",29,0,27,0
"8627",0,0,28,0
"8628",45,0,22,0
"8629",56,0,56,1
"8630",0,0,22,0
"8631",0,0,22,0
"8632",0,0,22,0
"8633",0,0,22,0
"8634",0,0,22,0
"8635",23,0,23,1
"8636",0,0,22,0
"8637",50,0,22,0
"8638",77,0,22,0
"8639",63,0,22,0
"8640",0,0,22,0
"8641",0,0,22,0
"8642",85,0,22,0
"8643",0,0,22,0
"8644",23,0,23,1
"8645",21,0,21,1
"8646",0,0,22,0
"8647",6,0,8,0
"8648",0,0,22,0
"8649",75,0,22,0
"8650",0,0,22,0
"8651",49,0,49,1
"8652",34,0,22,0
"8653",21,0,21,1
"8654",15,0,15,1
"8655",22,0,28,0
"8656",17,0,22,0
"8657",0,0,22,0
"8658",86,0,22,0
"8659",12,0,28,0
"8660",0,0,22,0
"8661",43,0,28,0
"8662",23,0,23,1
"8663",0,0,22,0
"8664",47,0,22,0
"8665",0,0,22,0
"8666",0,0,22,0
"8667",92,0,22,0
"8668",0,0,22,0
"8669",0,0,22,0
"8670",74,0,74,1
"8671",0,0,22,0
"8672",73,0,22,0
"8673",7,0,8,0
"8674",0,0,23,0
"8675",0,0,22,0
"8676",25,0,23,0
"8677",0,0,22,0
"8678",15,0,15,1
"8679",82,0,22,0
"8680",0,0,22,0
"8681",0,0,22,0
"8682",0,0,22,0
"8683",99,0,22,0
"8684",99,0,22,0
"8685",77,0,22,0
"8686",32,0,22,0
"8687",0,0,22,0
"8688",0,0,23,0
"8689",27,0,27,1
"8690",0,0,72,0
"8691",97,0,72,0
"8692",8,0,8,1
"8693",72,0,72,1
"8694",36,0,30,0
"8695",8,0,8,1
"8696",32,0,81,0
"8697",91,0,91,1
"8698",53,0,72,0
"8699",0,0,72,0
"8700",0,0,72,0
"8701",0,0,72,0
"8702",0,0,72,0
"8703",47,0,72,0
"8704",0,0,72,0
"8705",60,0,60,1
"8706",41,0,72,0
"8707",0,0,72,0
"8708",62,0,72,0
"8709",71,0,71,1
"8710",30,0,30,1
"8711",63,0,71,0
"8712",0,0,72,0
"8713",0,0,72,0
"8714",0,0,72,0
"8715",0,0,72,0
"8716",95,0,72,0
"8717",0,0,72,0
"8718",0,0,72,0
"8719",10,0,10,1
"8720",0,0,72,0
"8721",77,0,72,0
"8722",0,0,72,0
"8723",30,0,30,1
"8724",85,0,72,0
"8725",63,0,71,0
"8726",28,0,72,0
"8727",51,0,51,1
"8728",0,0,72,0
"8729",77,0,72,0
"8730",0,0,72,0
"8731",75,0,75,1
"8732",0,0,72,0
"8733",98,0,72,0
"8734",0,0,72,0
"8735",73,0,73,1
"8736",51,0,72,0
"8737",0,0,72,0
"8738",0,0,72,0
"8739",0,0,72,0
"8740",81,0,81,1
"8741",0,0,72,0
"8742",68,0,68,1
"8743",75,0,75,1
"8744",72,0,72,1
"8745",79,0,72,0
"8746",0,0,72,0
"8747",72,0,72,1
"8748",91,0,91,1
"8749",4,0,4,1
"8750",71,0,71,1
"8751",62,0,72,0
"8752",0,0,72,0
"8753",0,0,72,0
"8754",71,0,72,0
"8755",0,0,72,0
"8756",0,0,72,0
"8757",72,0,71,0
"8758",0,0,72,0
"8759",0,0,72,0
"8760",8,0,8,1
"8761",0,0,72,0
"8762",0,0,72,0
"8763",99,0,72,0
"8764",68,0,68,1
"8765",0,0,71,0
"8766",30,0,30,1
"8767",8,0,8,1
"8768",8,0,8,1
"8769",8,0,8,1
"8770",0,0,72,0
"8771",46,0,46,1
"8772",74,0,82,0
"8773",0,0,72,0
"8774",77,0,72,0
"8775",72,0,72,1
"8776",0,0,71,0
"8777",0,0,72,0
"8778",0,0,71,0
"8779",0,0,71,0
"8780",0,0,72,0
"8781",81,0,81,1
"8782",72,0,72,1
"8783",91,0,91,1
"8784",60,0,60,1
"8785",77,0,72,0
"8786",30,0,30,1
"8787",8,0,8,1
"8788",0,0,72,0
"8789",77,0,72,0
"8790",62,0,72,0
"8791",68,0,68,1
"8792",0,0,72,0
"8793",60,0,60,1
"8794",0,0,72,0
"8795",0,0,72,0
"8796",0,0,81,0
"8797",0,0,72,0
"8798",84,0,82,0
"8799",78,0,72,0
"8800",57,0,72,0
"8801",0,0,72,0
"8802",0,0,71,0
"8803",88,0,72,0
"8804",71,0,71,1
"8805",27,0,72,0
"8806",79,0,72,0
"8807",71,0,71,1
"8808",8,0,8,1
"8809",82,0,82,1
"8810",72,0,72,1
"8811",0,0,72,0
"8812",63,0,71,0
"8813",0,0,72,0
"8814",72,0,72,1
"8815",9,0,10,0
"8816",0,0,72,0
"8817",0,0,72,0
"8818",8,0,8,1
"8819",64,0,68,0
"8820",76,0,72,0
"8821",0,0,72,0
"8822",0,0,72,0
"8823",73,0,73,1
"8824",34,0,34,1
"8825",24,0,14,0
"8826",16,0,16,1
"8827",0,0,14,0
"8828",16,0,16,1
"8829",0,0,14,0
"8830",65,0,65,1
"8831",65,0,65,1
"8832",17,0,17,1
"8833",0,0,14,0
"8834",34,0,34,1
"8835",88,0,14,0
"8836",0,0,14,0
"8837",51,0,14,0
"8838",65,0,65,1
"8839",65,0,65,1
"8840",0,0,14,0
"8841",0,0,14,0
"8842",16,0,16,1
"8843",34,0,34,1
"8844",65,0,65,1
"8845",16,0,16,1
"8846",0,0,14,0
"8847",87,0,34,0
"8848",0,0,14,0
"8849",0,0,34,0
"8850",0,0,14,0
"8851",3,0,3,1
"8852",0,0,14,0
"8853",16,0,16,1
"8854",33,0,14,0
"8855",0,0,14,0
"8856",59,0,14,0
"8857",0,0,92,0
"8858",0,0,14,0
"8859",48,0,48,1
"8860",0,0,14,0
"8861",16,0,16,1
"8862",65,0,65,1
"8863",89,0,14,0
"8864",3,0,3,1
"8865",0,0,14,0
"8866",0,0,14,0
"8867",16,0,16,1
"8868",30,0,14,0
"8869",0,0,14,0
"8870",14,0,14,1
"8871",0,0,34,0
"8872",16,0,16,1
"8873",0,0,14,0
"8874",0,0,14,0
"8875",92,0,92,1
"8876",0,0,14,0
"8877",2,0,2,1
"8878",16,0,16,1
"8879",0,0,14,0
"8880",3,0,3,1
"8881",16,0,16,1
"8882",14,0,14,1
"8883",34,0,34,1
"8884",0,0,14,0
"8885",0,0,14,0
"8886",3,0,3,1
"8887",0,0,14,0
"8888",34,0,34,1
"8889",3,0,3,1
"8890",83,0,83,1
"8891",39,0,39,1
"8892",39,0,14,0
"8893",0,0,14,0
"8894",0,0,14,0
"8895",0,0,14,0
"8896",2,0,2,1
"8897",85,0,14,0
"8898",5,0,3,0
"8899",0,0,14,0
"8900",0,0,14,0
"8901",92,0,92,1
"8902",0,0,14,0
"8903",18,0,18,1
"8904",0,0,14,0
"8905",34,0,3,0
"8906",65,0,65,1
"8907",0,0,34,0
"8908",62,0,14,0
"8909",0,0,34,0
"8910",3,0,3,1
"8911",2,0,2,1
"8912",16,0,16,1
"8913",0,0,14,0
"8914",6,0,3,0
"8915",16,0,16,1
"8916",0,0,14,0
"8917",0,0,14,0
"8918",45,0,14,0
"8919",0,0,14,0
"8920",0,0,14,0
"8921",0,0,14,0
"8922",17,0,17,1
"8923",0,0,34,0
"8924",83,0,83,1
"8925",83,0,83,1
"8926",65,0,65,1
"8927",0,0,34,0
"8928",83,0,83,1
"8929",22,0,14,0
"8930",14,0,14,1
"8931",16,0,16,1
"8932",0,0,14,0
"8933",77,0,14,0
"8934",0,0,14,0
"8935",41,0,14,0
"8936",33,0,34,0
"8937",0,0,14,0
"8938",83,0,83,1
"8939",0,0,14,0
"8940",22,0,14,0
"8941",16,0,16,1
"8942",16,0,16,1
"8943",65,0,65,1
"8944",0,0,14,0
"8945",0,0,14,0
"8946",6,0,3,0
"8947",5,0,3,0
"8948",27,0,14,0
"8949",14,0,34,0
"8950",0,0,14,0
"8951",17,0,17,1
"8952",20,0,14,0
"8953",0,0,14,0
"8954",0,0,14,0
"8955",0,0,14,0
"8956",18,0,18,1
"8957",50,0,50,1
"8958",0,0,51,0
"8959",0,0,51,0
"8960",36,0,36,1
"8961",0,0,13,0
"8962",0,0,80,0
"8963",64,0,64,1
"8964",40,0,51,0
"8965",0,0,51,0
"8966",0,0,51,0
"8967",33,0,33,1
"8968",86,0,51,0
"8969",0,0,51,0
"8970",0,0,51,0
"8971",22,0,51,0
"8972",13,0,13,1
"8973",46,0,51,0
"8974",0,0,51,0
"8975",18,0,51,0
"8976",79,0,51,0
"8977",0,0,51,0
"8978",0,0,51,0
"8979",11,0,51,0
"8980",11,0,51,0
"8981",0,0,13,0
"8982",0,0,51,0
"8983",0,0,51,0
"8984",0,0,51,0
"8985",80,0,80,1
"8986",3,0,3,1
"8987",51,0,51,1
"8988",0,0,51,0
"8989",0,0,51,0
"8990",15,0,51,0
"8991",22,0,51,0
"8992",51,0,51,1
"8993",80,0,80,1
"8994",42,0,51,0
"8995",69,0,13,0
"8996",93,0,13,0
"8997",13,0,13,1
"8998",80,0,80,1
"8999",0,0,13,0
"9000",0,0,51,0
"9001",5,0,5,1
"9002",0,0,51,0
"9003",9,0,51,0
"9004",0,0,51,0
"9005",13,0,13,1
"9006",80,0,80,1
"9007",0,0,51,0
"9008",22,0,51,0
"9009",0,0,51,0
"9010",0,0,51,0
"9011",0,0,51,0
"9012",80,0,80,1
"9013",0,0,51,0
"9014",32,0,51,0
"9015",35,0,35,1
"9016",0,0,51,0
"9017",0,0,51,0
"9018",80,0,80,1
"9019",87,0,87,1
"9020",0,0,51,0
"9021",80,0,80,1
"9022",0,0,51,0
"9023",11,0,51,0
"9024",36,0,36,1
"9025",5,0,5,1
"9026",0,0,13,0
"9027",36,0,36,1
"9028",11,0,51,0
"9029",86,0,80,0
"9030",42,0,51,0
"9031",0,0,51,0
"9032",0,0,51,0
"9033",66,0,51,0
"9034",0,0,51,0
"9035",69,0,51,0
"9036",0,0,80,0
"9037",0,0,51,0
"9038",25,0,51,0
"9039",18,0,51,0
"9040",0,0,51,0
"9041",0,0,51,0
"9042",0,0,51,0
"9043",0,0,51,0
"9044",0,0,13,0
"9045",34,0,34,1
"9046",0,0,51,0
"9047",0,0,13,0
"9048",22,0,51,0
"9049",0,0,51,0
"9050",42,0,51,0
"9051",9,0,51,0
"9052",13,0,13,1
"9053",53,0,51,0
"9054",0,0,51,0
"9055",33,0,33,1
"9056",64,0,64,1
"9057",0,0,51,0
"9058",0,0,51,0
"9059",13,0,13,1
"9060",0,0,51,0
"9061",66,0,51,0
"9062",98,0,51,0
"9063",39,0,51,0
"9064",0,0,51,0
"9065",0,0,51,0
"9066",3,0,3,1
"9067",13,0,13,1
"9068",56,0,51,0
"9069",51,0,51,1
"9070",86,0,80,0
"9071",51,0,51,1
"9072",11,0,11,1
"9073",0,0,51,0
"9074",0,0,51,0
"9075",49,0,49,1
"9076",0,0,51,0
"9077",51,0,51,1
"9078",0,0,51,0
"9079",0,0,51,0
"9080",0,0,51,0
"9081",46,0,51,0
"9082",83,0,80,0
"9083",51,0,51,1
"9084",0,0,51,0
"9085",0,0,51,0
"9086",0,0,51,0
"9087",0,0,51,0
"9088",0,0,51,0
"9089",50,0,50,1
"9090",62,0,13,0
"9091",0,0,51,0
"9092",51,0,51,1
"9093",86,0,51,0
"9094",0,0,51,0
"9095",0,0,51,0
"9096",0,0,51,0
"9097",51,0,51,1
"9098",0,0,51,0
"9099",32,0,51,0
"9100",64,0,64,1
"9101",44,0,51,0
"9102",42,0,51,0
"9103",0,0,51,0
"9104",26,0,26,1
"9105",0,0,83,0
"9106",0,0,83,0
"9107",0,0,83,0
"9108",79,0,83,0
"9109",0,0,83,0
"9110",45,0,44,0
"9111",0,0,83,0
"9112",91,0,83,0
"9113",77,0,83,0
"9114",87,0,69,0
"9115",13,0,13,1
"9116",69,0,69,1
"9117",0,0,94,0
"9118",44,0,44,1
"9119",0,0,83,0
"9120",30,0,83,0
"9121",47,0,83,0
"9122",13,0,69,0
"9123",44,0,44,1
"9124",69,0,69,1
"9125",0,0,83,0
"9126",82,0,82,1
"9127",0,0,83,0
"9128",0,0,69,0
"9129",82,0,82,1
"9130",0,0,83,0
"9131",69,0,69,1
"9132",0,0,83,0
"9133",12,0,83,0
"9134",0,0,83,0
"9135",34,0,34,1
"9136",0,0,83,0
"9137",34,0,34,1
"9138",55,0,61,0
"9139",0,0,83,0
"9140",54,0,54,1
"9141",0,0,94,0
"9142",0,0,83,0
"9143",9,0,83,0
"9144",69,0,69,1
"9145",44,0,44,1
"9146",0,0,69,0
"9147",95,0,83,0
"9148",0,0,54,0
"9149",97,0,83,0
"9150",0,0,83,0
"9151",0,0,83,0
"9152",0,0,94,0
"9153",0,0,83,0
"9154",61,0,61,1
"9155",22,0,83,0
"9156",0,0,83,0
"9157",15,0,83,0
"9158",54,0,54,1
"9159",93,0,93,1
"9160",69,0,83,0
"9161",99,0,83,0
"9162",93,0,93,1
"9163",0,0,83,0
"9164",53,0,61,0
"9165",17,0,83,0
"9166",61,0,61,1
"9167",0,0,83,0
"9168",0,0,83,0
"9169",46,0,83,0
"9170",0,0,94,0
"9171",93,0,93,1
"9172",0,0,83,0
"9173",53,0,61,0
"9174",0,0,83,0
"9175",71,0,83,0
"9176",0,0,69,0
"9177",41,0,41,1
"9178",65,0,69,0
"9179",44,0,44,1
"9180",34,0,34,1
"9181",61,0,61,1
"9182",37,0,83,0
"9183",0,0,83,0
"9184",0,0,83,0
"9185",0,0,83,0
"9186",33,0,83,0
"9187",0,0,69,0
"9188",78,0,78,1
"9189",78,0,78,1
"9190",0,0,83,0
"9191",0,0,83,0
"9192",0,0,83,0
"9193",83,0,83,1
"9194",24,0,83,0
"9195",69,0,69,1
"9196",0,0,83,0
"9197",0,0,83,0
"9198",0,0,83,0
"9199",0,0,83,0
"9200",2,0,2,1
"9201",54,0,54,1
"9202",78,0,78,1
"9203",0,0,83,0
"9204",0,0,83,0
"9205",0,0,83,0
"9206",26,0,26,1
"9207",26,0,26,1
"9208",0,0,83,0
"9209",27,0,83,0
"9210",21,0,83,0
"9211",95,0,93,0
"9212",78,0,78,1
"9213",0,0,94,0
"9214",0,0,83,0
"9215",0,0,83,0
"9216",0,0,54,0
"9217",0,0,83,0
"9218",0,0,83,0
"9219",65,0,83,0
"9220",0,0,83,0
"9221",18,0,83,0
"9222",21,0,83,0
"9223",88,0,83,0
"9224",0,0,83,0
"9225",34,0,34,1
"9226",61,0,61,1
"9227",83,0,83,1
"9228",26,0,26,1
"9229",94,0,94,1
"9230",0,0,83,0
"9231",27,0,27,1
"9232",0,0,94,0
"9233",0,0,83,0
"9234",49,0,49,1
"9235",81,0,81,1
"9236",88,0,83,0
"9237",21,0,83,0
"9238",20,0,83,0
"9239",91,0,83,0
"9240",71,0,83,0
"9241",0,0,83,0
"9242",0,0,83,0
"9243",0,0,83,0
"9244",59,0,59,1
"9245",54,0,54,1
"9246",48,0,48,1
"9247",0,0,48,0
"9248",18,0,17,0
"9249",0,0,48,0
"9250",14,0,14,1
"9251",59,0,59,1
"9252",99,0,99,1
"9253",0,0,48,0
"9254",59,0,59,1
"9255",0,0,42,0
"9256",54,0,54,1
"9257",0,0,99,0
"9258",0,0,48,0
"9259",0,0,48,0
"9260",0,0,48,0
"9261",42,0,42,1
"9262",57,0,55,0
"9263",0,0,48,0
"9264",0,0,48,0
"9265",48,0,48,1
"9266",54,0,54,1
"9267",0,0,48,0
"9268",3,0,3,1
"9269",14,0,14,1
"9270",0,0,14,0
"9271",73,0,48,0
"9272",3,0,3,1
"9273",42,0,42,1
"9274",44,0,42,0
"9275",0,0,48,0
"9276",0,0,48,0
"9277",99,0,99,1
"9278",0,0,48,0
"9279",0,0,48,0
"9280",3,0,3,1
"9281",99,0,99,1
"9282",0,0,14,0
"9283",33,0,48,0
"9284",0,0,48,0
"9285",0,0,48,0
"9286",14,0,14,1
"9287",48,0,48,1
"9288",0,0,48,0
"9289",0,0,48,0
"9290",0,0,48,0
"9291",0,0,48,0
"9292",0,0,48,0
"9293",0,0,48,0
"9294",60,0,48,0
"9295",29,0,48,0
"9296",29,0,48,0
"9297",0,0,48,0
"9298",99,0,99,1
"9299",0,0,48,0
"9300",3,0,3,1
"9301",14,0,14,1
"9302",55,0,55,1
"9303",99,0,99,1
"9304",0,0,48,0
"9305",55,0,55,1
"9306",49,0,99,0
"9307",42,0,42,1
"9308",0,0,48,0
"9309",0,0,48,0
"9310",0,0,48,0
"9311",54,0,54,1
"9312",0,0,48,0
"9313",0,0,48,0
"9314",0,0,48,0
"9315",2,0,2,1
"9316",0,0,48,0
"9317",17,0,17,1
"9318",0,0,48,0
"9319",17,0,17,1
"9320",78,0,48,0
"9321",3,0,3,1
"9322",54,0,54,1
"9323",49,0,48,0
"9324",77,0,77,1
"9325",0,0,48,0
"9326",0,0,48,0
"9327",0,0,48,0
"9328",0,0,48,0
"9329",0,0,48,0
"9330",55,0,55,1
"9331",70,0,48,0
"9332",0,0,48,0
"9333",3,0,3,1
"9334",0,0,48,0
"9335",0,0,48,0
"9336",0,0,48,0
"9337",0,0,48,0
"9338",4,0,3,0
"9339",0,0,48,0
"9340",0,0,42,0
"9341",54,0,54,1
"9342",59,0,59,1
"9343",59,0,59,1
"9344",0,0,59,0
"9345",0,0,48,0
"9346",3,0,3,1
"9347",0,0,48,0
"9348",17,0,17,1
"9349",51,0,51,1
"9350",3,0,3,1
"9351",0,0,48,0
"9352",0,0,48,0
"9353",14,0,14,1
"9354",0,0,48,0
"9355",0,0,48,0
"9356",54,0,54,1
"9357",0,0,48,0
"9358",45,0,48,0
"9359",3,0,3,1
"9360",0,0,48,0
"9361",0,0,48,0
"9362",0,0,48,0
"9363",0,0,48,0
"9364",0,0,48,0
"9365",42,0,42,1
"9366",33,0,48,0
"9367",0,0,48,0
"9368",0,0,48,0
"9369",48,0,48,1
"9370",0,0,48,0
"9371",2,0,2,1
"9372",0,0,48,0
"9373",49,0,48,0
"9374",3,0,3,1
"9375",14,0,14,1
"9376",69,0,69,1
"9377",0,0,48,0
"9378",57,0,48,0
"9379",0,0,48,0
"9380",0,0,48,0
"9381",42,0,42,1
"9382",0,0,48,0
"9383",57,0,48,0
"9384",42,0,42,1
"9385",0,0,57,0
"9386",4,0,3,0
"9387",57,0,57,1
"9388",0,0,48,0
"9389",32,0,48,0
"9390",21,0,48,0
"9391",0,0,48,0
"9392",99,0,99,1
"9393",93,0,48,0
"9394",0,0,48,0
"9395",0,0,42,0
"9396",29,0,48,0
"9397",48,0,48,1
"9398",0,0,54,0
"9399",67,0,97,0
"9400",43,0,97,0
"9401",0,0,97,0
"9402",97,0,97,1
"9403",97,0,97,1
"9404",0,0,97,0
"9405",3,0,3,1
"9406",36,0,97,0
"9407",0,0,97,0
"9408",0,0,97,0
"9409",4,0,4,1
"9410",53,0,97,0
"9411",67,0,97,0
"9412",73,0,97,0
"9413",58,0,97,0
"9414",3,0,3,1
"9415",71,0,71,1
"9416",23,0,23,1
"9417",29,0,29,1
"9418",32,0,97,0
"9419",0,0,97,0
"9420",97,0,97,1
"9421",0,0,97,0
"9422",0,0,97,0
"9423",57,0,97,0
"9424",0,0,97,0
"9425",82,0,97,0
"9426",0,0,97,0
"9427",97,0,97,1
"9428",82,0,97,0
"9429",41,0,41,1
"9430",73,0,97,0
"9431",0,0,97,0
"9432",0,0,97,0
"9433",97,0,97,1
"9434",97,0,97,1
"9435",71,0,71,1
"9436",42,0,42,1
"9437",97,0,97,1
"9438",0,0,97,0
"9439",0,0,97,0
"9440",97,0,97,1
"9441",0,0,97,0
"9442",3,0,3,1
"9443",71,0,71,1
"9444",0,0,97,0
"9445",0,0,97,0
"9446",8,0,97,0
"9447",2,0,2,1
"9448",0,0,97,0
"9449",0,0,97,0
"9450",15,0,97,0
"9451",0,0,97,0
"9452",29,0,29,1
"9453",42,0,42,1
"9454",47,0,97,0
"9455",0,0,97,0
"9456",0,0,97,0
"9457",42,0,42,1
"9458",0,0,97,0
"9459",39,0,41,0
"9460",97,0,97,1
"9461",53,0,97,0
"9462",0,0,97,0
"9463",54,0,97,0
"9464",29,0,29,1
"9465",0,0,97,0
"9466",0,0,97,0
"9467",0,0,97,0
"9468",0,0,97,0
"9469",4,0,4,1
"9470",0,0,97,0
"9471",41,0,41,1
"9472",0,0,97,0
"9473",9,0,9,1
"9474",0,0,41,0
"9475",0,0,97,0
"9476",3,0,3,1
"9477",0,0,97,0
"9478",42,0,42,1
"9479",4,0,4,1
"9480",8,0,97,0
"9481",0,0,97,0
"9482",0,0,97,0
"9483",39,0,97,0
"9484",0,0,97,0
"9485",4,0,97,0
"9486",97,0,97,1
"9487",57,0,97,0
"9488",97,0,97,1
"9489",0,0,97,0
"9490",66,0,97,0
"9491",0,0,97,0
"9492",0,0,97,0
"9493",0,0,41,0
"9494",43,0,97,0
"9495",0,0,97,0
