"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"2792",2,2,16,18,0.4,0.2,10,"Binary","SiFit"
"2793",1,1,16,18,0.4,0.2,10,"Binary","SiFit"
"2794",2,2,16,18,0.4,0.2,10,"Binary","SiFit"
"2795",3,5,16,18,0.4,0.2,10,"Binary","SiFit"
"2796",1,2,16,18,0.4,0.2,10,"Binary","SiFit"
"2797",1,1,16,18,0.4,0.2,10,"Binary","SiFit"
"2798",0,0,16,18,0.4,0.2,10,"Binary","SiFit"
"2799",0,0,16,18,0.4,0.2,10,"Binary","SiFit"
"2800",1,1,16,18,0.4,0.2,10,"Binary","SiFit"
"2801",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2802",2,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2803",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2804",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2805",3,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2806",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2807",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2808",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2809",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2810",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2811",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2812",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2813",5,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2814",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2815",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2816",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2817",1,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2818",4,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2819",3,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2820",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2821",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2822",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2823",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2824",0,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2825",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2826",1,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2827",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2828",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2829",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2830",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2831",2,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2832",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2833",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2834",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2835",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2836",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2837",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2838",5,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2839",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2840",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2841",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2842",0,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2843",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2844",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2845",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2846",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2847",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2848",3,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2849",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2850",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2851",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2852",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2853",2,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2854",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2855",4,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2856",0,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2857",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2858",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2859",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2860",4,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2861",2,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2862",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2863",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2864",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2865",4,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2866",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2867",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2868",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2869",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2870",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2871",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2872",1,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2873",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2874",4,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2875",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2876",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2877",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2878",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2879",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2880",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2881",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2882",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2883",1,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2884",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2885",1,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2886",2,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2887",2,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2888",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2889",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2890",2,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2891",0,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2892",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2893",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2894",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2895",4,5,16,18,0.05,0.4,10,"Binary","SiFit"
"2896",3,2,16,18,0.05,0.4,10,"Binary","SiFit"
"2897",1,1,16,18,0.05,0.4,10,"Binary","SiFit"
"2898",1,4,16,18,0.05,0.4,10,"Binary","SiFit"
"2899",0,0,16,18,0.05,0.4,10,"Binary","SiFit"
"2900",3,3,16,18,0.05,0.4,10,"Binary","SiFit"
"2901",4,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2902",6,6,16,18,0.1,0.4,10,"Binary","SiFit"
"2903",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2904",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2905",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2906",4,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2907",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2908",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2909",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2910",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2911",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2912",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2913",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2914",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2915",2,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2916",4,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2917",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2918",3,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2919",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2920",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2921",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2922",2,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2923",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2924",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2925",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2926",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2927",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2928",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2929",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2930",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2931",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2932",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2933",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2934",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2935",5,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2936",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2937",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2938",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2939",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2940",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2941",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2942",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2943",1,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2944",0,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2945",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2946",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2947",2,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2948",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2949",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2950",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2951",0,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2952",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2953",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2954",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2955",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2956",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2957",3,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2958",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2959",4,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2960",6,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2961",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2962",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2963",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2964",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2965",1,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2966",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2967",2,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2968",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2969",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2970",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2971",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2972",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2973",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2974",6,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2975",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2976",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2977",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2978",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2979",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2980",0,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2981",0,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2982",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2983",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2984",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2985",4,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2986",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2987",3,4,16,18,0.1,0.4,10,"Binary","SiFit"
"2988",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2989",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"2990",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2991",2,3,16,18,0.1,0.4,10,"Binary","SiFit"
"2992",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2993",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2994",1,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2995",4,5,16,18,0.1,0.4,10,"Binary","SiFit"
"2996",1,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2997",2,1,16,18,0.1,0.4,10,"Binary","SiFit"
"2998",3,2,16,18,0.1,0.4,10,"Binary","SiFit"
"2999",0,0,16,18,0.1,0.4,10,"Binary","SiFit"
"3000",2,2,16,18,0.1,0.4,10,"Binary","SiFit"
"3001",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3002",1,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3003",0,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3004",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3005",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3006",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3007",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3008",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3009",4,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3010",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3011",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3012",6,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3013",3,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3014",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3015",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3016",3,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3017",3,5,16,18,0.2,0.4,10,"Binary","SiFit"
"3018",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3019",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3020",4,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3021",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3022",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3023",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3024",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3025",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3026",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3027",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3028",4,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3029",2,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3030",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3031",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3032",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3033",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3034",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3035",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3036",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3037",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3038",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3039",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3040",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3041",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3042",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3043",2,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3044",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3045",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3046",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3047",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3048",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3049",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3050",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3051",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3052",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3053",4,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3054",1,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3055",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3056",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3057",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3058",3,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3059",3,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3060",5,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3061",3,5,16,18,0.2,0.4,10,"Binary","SiFit"
"3062",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3063",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3064",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3065",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3066",1,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3067",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3068",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3069",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3070",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3071",2,4,16,18,0.2,0.4,10,"Binary","SiFit"
"3072",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3073",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3074",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3075",2,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3076",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3077",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3078",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3079",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3080",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3081",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3082",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3083",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3084",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3085",1,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3086",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3087",2,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3088",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3089",0,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3090",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3091",3,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3092",3,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3093",3,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3094",0,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3095",3,5,16,18,0.2,0.4,10,"Binary","SiFit"
"3096",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3097",1,1,16,18,0.2,0.4,10,"Binary","SiFit"
"3098",2,3,16,18,0.2,0.4,10,"Binary","SiFit"
"3099",0,0,16,18,0.2,0.4,10,"Binary","SiFit"
"3100",1,2,16,18,0.2,0.4,10,"Binary","SiFit"
"3101",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3102",4,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3103",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3104",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3105",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3106",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3107",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3108",4,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3109",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3110",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3111",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3112",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3113",2,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3114",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3115",4,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3116",5,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3117",3,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3118",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3119",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3120",5,3,16,18,0.4,0.4,10,"Binary","SiFit"
"3121",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3122",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3123",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3124",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3125",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3126",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3127",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3128",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3129",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3130",2,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3131",6,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3132",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3133",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3134",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3135",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3136",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3137",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3138",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3139",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3140",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3141",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3142",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3143",4,4,16,18,0.4,0.4,10,"Binary","SiFit"
"3144",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3145",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3146",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3147",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3148",4,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3149",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3150",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3151",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3152",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3153",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3154",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3155",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3156",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3157",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3158",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3159",1,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3160",8,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3161",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3162",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3163",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3164",0,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3165",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3166",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3167",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3168",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3169",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3170",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3171",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3172",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3173",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3174",2,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3175",5,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3176",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3177",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3178",2,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3179",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3180",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3181",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3182",2,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3183",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3184",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3185",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3186",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3187",3,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3188",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3189",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3190",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3191",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3192",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3193",1,1,16,18,0.4,0.4,10,"Binary","SiFit"
"3194",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3195",5,2,16,18,0.4,0.4,10,"Binary","SiFit"
"3196",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3197",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3198",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3199",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3200",0,0,16,18,0.4,0.4,10,"Binary","SiFit"
"3201",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3202",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3203",1,1,16,18,0.05,0.05,20,"Binary","SiFit"
"3204",1,2,16,18,0.05,0.05,20,"Binary","SiFit"
"3205",5,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3206",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3207",3,5,16,18,0.05,0.05,20,"Binary","SiFit"
"3208",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3209",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3210",4,4,16,18,0.05,0.05,20,"Binary","SiFit"
"3211",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3212",3,3,16,18,0.05,0.05,20,"Binary","SiFit"
"3213",6,7,16,18,0.05,0.05,20,"Binary","SiFit"
