"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"5125",13,56,36,18,0.4,0.05,0,"Ternary","SCITE"
"5126",18,57,44,18,0.4,0.05,0,"Ternary","SCITE"
"5127",8,72,34,18,0.4,0.05,0,"Ternary","SCITE"
"5128",12,49,36,18,0.4,0.05,0,"Ternary","SCITE"
"5129",12,44,34,18,0.4,0.05,0,"Ternary","SCITE"
"5130",15,57,52,18,0.4,0.05,0,"Ternary","SCITE"
"5131",9,55,36,18,0.4,0.05,0,"Ternary","SCITE"
"5132",21,59,44,18,0.4,0.05,0,"Ternary","SCITE"
"5133",41,98,52,18,0.4,0.05,0,"Ternary","SCITE"
"5134",24,60,40,18,0.4,0.05,0,"Ternary","SCITE"
"5135",23,93,48,18,0.4,0.05,0,"Ternary","SCITE"
"5136",28,62,40,18,0.4,0.05,0,"Ternary","SCITE"
"5137",23,55,38,18,0.4,0.05,0,"Ternary","SCITE"
"5138",20,56,38,18,0.4,0.05,0,"Ternary","SCITE"
"5139",20,65,46,18,0.4,0.05,0,"Ternary","SCITE"
"5140",24,58,46,18,0.4,0.05,0,"Ternary","SCITE"
"5141",23,56,40,18,0.4,0.05,0,"Ternary","SCITE"
"5142",36,107,48,18,0.4,0.05,0,"Ternary","SCITE"
"5143",49,90,68,18,0.4,0.05,0,"Ternary","SCITE"
"5144",18,63,38,18,0.4,0.05,0,"Ternary","SCITE"
"5145",18,57,44,18,0.4,0.05,0,"Ternary","SCITE"
"5146",22,52,48,18,0.4,0.05,0,"Ternary","SCITE"
"5147",11,55,32,18,0.4,0.05,0,"Ternary","SCITE"
"5148",39,77,54,18,0.4,0.05,0,"Ternary","SCITE"
"5149",41,79,58,18,0.4,0.05,0,"Ternary","SCITE"
"5150",5,48,36,18,0.4,0.05,0,"Ternary","SCITE"
"5151",10,53,38,18,0.4,0.05,0,"Ternary","SCITE"
"5152",24,78,44,18,0.4,0.05,0,"Ternary","SCITE"
"5153",23,71,46,18,0.4,0.05,0,"Ternary","SCITE"
"5154",26,76,42,18,0.4,0.05,0,"Ternary","SCITE"
"5155",24,66,40,18,0.4,0.05,0,"Ternary","SCITE"
"5156",13,58,38,18,0.4,0.05,0,"Ternary","SCITE"
"5157",21,65,48,18,0.4,0.05,0,"Ternary","SCITE"
"5158",27,91,42,18,0.4,0.05,0,"Ternary","SCITE"
"5159",15,72,32,18,0.4,0.05,0,"Ternary","SCITE"
"5160",13,72,36,18,0.4,0.05,0,"Ternary","SCITE"
"5161",28,66,44,18,0.4,0.05,0,"Ternary","SCITE"
"5162",19,56,40,18,0.4,0.05,0,"Ternary","SCITE"
"5163",14,61,34,18,0.4,0.05,0,"Ternary","SCITE"
"5164",24,63,38,18,0.4,0.05,0,"Ternary","SCITE"
"5165",8,52,38,18,0.4,0.05,0,"Ternary","SCITE"
"5166",25,78,38,18,0.4,0.05,0,"Ternary","SCITE"
"5167",18,55,42,18,0.4,0.05,0,"Ternary","SCITE"
"5168",34,75,48,18,0.4,0.05,0,"Ternary","SCITE"
"5169",8,44,36,18,0.4,0.05,0,"Ternary","SCITE"
"5170",16,60,46,18,0.4,0.05,0,"Ternary","SCITE"
"5171",23,61,40,18,0.4,0.05,0,"Ternary","SCITE"
"5172",28,79,56,18,0.4,0.05,0,"Ternary","SCITE"
"5173",36,72,52,18,0.4,0.05,0,"Ternary","SCITE"
"5174",31,69,50,18,0.4,0.05,0,"Ternary","SCITE"
"5175",28,62,48,18,0.4,0.05,0,"Ternary","SCITE"
"5176",16,62,36,18,0.4,0.05,0,"Ternary","SCITE"
"5177",26,75,42,18,0.4,0.05,0,"Ternary","SCITE"
"5178",17,57,40,18,0.4,0.05,0,"Ternary","SCITE"
"5179",23,71,38,18,0.4,0.05,0,"Ternary","SCITE"
"5180",12,47,40,18,0.4,0.05,0,"Ternary","SCITE"
"5181",33,71,48,18,0.4,0.05,0,"Ternary","SCITE"
"5182",21,53,38,18,0.4,0.05,0,"Ternary","SCITE"
"5183",28,60,44,18,0.4,0.05,0,"Ternary","SCITE"
"5184",23,58,44,18,0.4,0.05,0,"Ternary","SCITE"
"5185",16,56,46,18,0.4,0.05,0,"Ternary","SCITE"
"5186",18,46,36,18,0.4,0.05,0,"Ternary","SCITE"
"5187",10,55,32,18,0.4,0.05,0,"Ternary","SCITE"
"5188",13,46,36,18,0.4,0.05,0,"Ternary","SCITE"
"5189",19,72,42,18,0.4,0.05,0,"Ternary","SCITE"
"5190",13,68,36,18,0.4,0.05,0,"Ternary","SCITE"
"5191",21,54,44,18,0.4,0.05,0,"Ternary","SCITE"
"5192",30,59,46,18,0.4,0.05,0,"Ternary","SCITE"
"5193",38,74,50,18,0.4,0.05,0,"Ternary","SCITE"
"5194",17,60,36,18,0.4,0.05,0,"Ternary","SCITE"
"5195",16,62,40,18,0.4,0.05,0,"Ternary","SCITE"
"5196",21,79,40,18,0.4,0.05,0,"Ternary","SCITE"
"5197",26,64,48,18,0.4,0.05,0,"Ternary","SCITE"
"5198",18,56,34,18,0.4,0.05,0,"Ternary","SCITE"
"5199",22,59,40,18,0.4,0.05,0,"Ternary","SCITE"
"5200",12,64,36,18,0.4,0.05,0,"Ternary","SCITE"
"5201",36,44,42,18,0.05,0.1,0,"Ternary","SCITE"
"5202",51,63,60,18,0.05,0.1,0,"Ternary","SCITE"
"5203",25,35,34,18,0.05,0.1,0,"Ternary","SCITE"
"5204",39,46,50,18,0.05,0.1,0,"Ternary","SCITE"
"5205",42,61,50,18,0.05,0.1,0,"Ternary","SCITE"
"5206",46,55,48,18,0.05,0.1,0,"Ternary","SCITE"
"5207",33,35,36,18,0.05,0.1,0,"Ternary","SCITE"
"5208",45,48,54,18,0.05,0.1,0,"Ternary","SCITE"
"5209",28,38,36,18,0.05,0.1,0,"Ternary","SCITE"
"5210",37,45,40,18,0.05,0.1,0,"Ternary","SCITE"
"5211",55,57,66,18,0.05,0.1,0,"Ternary","SCITE"
"5212",27,33,32,18,0.05,0.1,0,"Ternary","SCITE"
"5213",35,43,48,18,0.05,0.1,0,"Ternary","SCITE"
"5214",25,33,34,18,0.05,0.1,0,"Ternary","SCITE"
"5215",43,57,48,18,0.05,0.1,0,"Ternary","SCITE"
"5216",25,36,40,18,0.05,0.1,0,"Ternary","SCITE"
"5217",35,40,46,18,0.05,0.1,0,"Ternary","SCITE"
"5218",26,36,38,18,0.05,0.1,0,"Ternary","SCITE"
"5219",51,52,52,18,0.05,0.1,0,"Ternary","SCITE"
"5220",39,40,40,18,0.05,0.1,0,"Ternary","SCITE"
"5221",36,46,48,18,0.05,0.1,0,"Ternary","SCITE"
"5222",30,40,36,18,0.05,0.1,0,"Ternary","SCITE"
"5223",36,36,36,18,0.05,0.1,0,"Ternary","SCITE"
"5224",27,36,40,18,0.05,0.1,0,"Ternary","SCITE"
"5225",35,36,36,18,0.05,0.1,0,"Ternary","SCITE"
"5226",37,48,44,18,0.05,0.1,0,"Ternary","SCITE"
"5227",26,37,34,18,0.05,0.1,0,"Ternary","SCITE"
"5228",23,43,36,18,0.05,0.1,0,"Ternary","SCITE"
"5229",29,37,34,18,0.05,0.1,0,"Ternary","SCITE"
"5230",40,55,52,18,0.05,0.1,0,"Ternary","SCITE"
"5231",35,38,36,18,0.05,0.1,0,"Ternary","SCITE"
"5232",41,46,44,18,0.05,0.1,0,"Ternary","SCITE"
"5233",52,58,52,18,0.05,0.1,0,"Ternary","SCITE"
"5234",28,43,40,18,0.05,0.1,0,"Ternary","SCITE"
"5235",39,58,48,18,0.05,0.1,0,"Ternary","SCITE"
"5236",34,38,40,18,0.05,0.1,0,"Ternary","SCITE"
"5237",25,31,38,18,0.05,0.1,0,"Ternary","SCITE"
"5238",36,42,38,18,0.05,0.1,0,"Ternary","SCITE"
"5239",39,47,46,18,0.05,0.1,0,"Ternary","SCITE"
"5240",32,47,46,18,0.05,0.1,0,"Ternary","SCITE"
"5241",34,41,40,18,0.05,0.1,0,"Ternary","SCITE"
"5242",43,53,48,18,0.05,0.1,0,"Ternary","SCITE"
"5243",57,60,68,18,0.05,0.1,0,"Ternary","SCITE"
"5244",36,44,38,18,0.05,0.1,0,"Ternary","SCITE"
"5245",32,42,44,18,0.05,0.1,0,"Ternary","SCITE"
"5246",38,42,48,18,0.05,0.1,0,"Ternary","SCITE"
"5247",29,37,32,18,0.05,0.1,0,"Ternary","SCITE"
"5248",48,57,54,18,0.05,0.1,0,"Ternary","SCITE"
"5249",56,67,58,18,0.05,0.1,0,"Ternary","SCITE"
"5250",32,38,36,18,0.05,0.1,0,"Ternary","SCITE"
"5251",34,44,38,18,0.05,0.1,0,"Ternary","SCITE"
"5252",43,45,44,18,0.05,0.1,0,"Ternary","SCITE"
"5253",44,53,46,18,0.05,0.1,0,"Ternary","SCITE"
"5254",32,47,42,18,0.05,0.1,0,"Ternary","SCITE"
"5255",32,41,40,18,0.05,0.1,0,"Ternary","SCITE"
"5256",31,39,38,18,0.05,0.1,0,"Ternary","SCITE"
"5257",36,48,48,18,0.05,0.1,0,"Ternary","SCITE"
"5258",34,40,42,18,0.05,0.1,0,"Ternary","SCITE"
"5259",25,35,32,18,0.05,0.1,0,"Ternary","SCITE"
"5260",28,42,36,18,0.05,0.1,0,"Ternary","SCITE"
"5261",35,42,44,18,0.05,0.1,0,"Ternary","SCITE"
"5262",26,43,40,18,0.05,0.1,0,"Ternary","SCITE"
"5263",32,36,34,18,0.05,0.1,0,"Ternary","SCITE"
"5264",22,35,38,18,0.05,0.1,0,"Ternary","SCITE"
"5265",29,37,38,18,0.05,0.1,0,"Ternary","SCITE"
"5266",24,43,38,18,0.05,0.1,0,"Ternary","SCITE"
"5267",31,45,42,18,0.05,0.1,0,"Ternary","SCITE"
"5268",38,43,48,18,0.05,0.1,0,"Ternary","SCITE"
"5269",29,39,36,18,0.05,0.1,0,"Ternary","SCITE"
"5270",42,52,46,18,0.05,0.1,0,"Ternary","SCITE"
"5271",34,42,40,18,0.05,0.1,0,"Ternary","SCITE"
"5272",32,50,56,18,0.05,0.1,0,"Ternary","SCITE"
"5273",47,53,52,18,0.05,0.1,0,"Ternary","SCITE"
"5274",48,51,50,18,0.05,0.1,0,"Ternary","SCITE"
"5275",44,64,48,18,0.05,0.1,0,"Ternary","SCITE"
"5276",35,38,36,18,0.05,0.1,0,"Ternary","SCITE"
"5277",35,48,42,18,0.05,0.1,0,"Ternary","SCITE"
"5278",29,37,40,18,0.05,0.1,0,"Ternary","SCITE"
"5279",36,38,38,18,0.05,0.1,0,"Ternary","SCITE"
"5280",32,52,40,18,0.05,0.1,0,"Ternary","SCITE"
"5281",40,46,48,18,0.05,0.1,0,"Ternary","SCITE"
"5282",37,41,38,18,0.05,0.1,0,"Ternary","SCITE"
"5283",39,48,44,18,0.05,0.1,0,"Ternary","SCITE"
"5284",32,47,44,18,0.05,0.1,0,"Ternary","SCITE"
"5285",37,45,46,18,0.05,0.1,0,"Ternary","SCITE"
"5286",33,38,36,18,0.05,0.1,0,"Ternary","SCITE"
"5287",23,39,32,18,0.05,0.1,0,"Ternary","SCITE"
"5288",27,45,36,18,0.05,0.1,0,"Ternary","SCITE"
"5289",29,48,42,18,0.05,0.1,0,"Ternary","SCITE"
"5290",23,30,36,18,0.05,0.1,0,"Ternary","SCITE"
"5291",35,48,44,18,0.05,0.1,0,"Ternary","SCITE"
"5292",27,39,46,18,0.05,0.1,0,"Ternary","SCITE"
"5293",43,47,50,18,0.05,0.1,0,"Ternary","SCITE"
"5294",27,32,36,18,0.05,0.1,0,"Ternary","SCITE"
"5295",31,40,40,18,0.05,0.1,0,"Ternary","SCITE"
"5296",29,41,40,18,0.05,0.1,0,"Ternary","SCITE"
"5297",45,47,48,18,0.05,0.1,0,"Ternary","SCITE"
"5298",27,38,34,18,0.05,0.1,0,"Ternary","SCITE"
"5299",30,36,40,18,0.05,0.1,0,"Ternary","SCITE"
"5300",24,33,36,18,0.05,0.1,0,"Ternary","SCITE"
"5301",37,46,42,18,0.1,0.1,0,"Ternary","SCITE"
"5302",39,77,60,18,0.1,0.1,0,"Ternary","SCITE"
"5303",25,47,34,18,0.1,0.1,0,"Ternary","SCITE"
"5304",28,44,50,18,0.1,0.1,0,"Ternary","SCITE"
"5305",40,49,50,18,0.1,0.1,0,"Ternary","SCITE"
"5306",24,46,48,18,0.1,0.1,0,"Ternary","SCITE"
"5307",21,48,36,18,0.1,0.1,0,"Ternary","SCITE"
"5308",48,59,54,18,0.1,0.1,0,"Ternary","SCITE"
"5309",30,43,36,18,0.1,0.1,0,"Ternary","SCITE"
"5310",27,45,40,18,0.1,0.1,0,"Ternary","SCITE"
"5311",54,64,66,18,0.1,0.1,0,"Ternary","SCITE"
"5312",20,32,32,18,0.1,0.1,0,"Ternary","SCITE"
"5313",39,55,48,18,0.1,0.1,0,"Ternary","SCITE"
"5314",27,40,34,18,0.1,0.1,0,"Ternary","SCITE"
"5315",32,47,48,18,0.1,0.1,0,"Ternary","SCITE"
"5316",26,44,40,18,0.1,0.1,0,"Ternary","SCITE"
"5317",32,45,46,18,0.1,0.1,0,"Ternary","SCITE"
"5318",32,43,38,18,0.1,0.1,0,"Ternary","SCITE"
"5319",37,49,52,18,0.1,0.1,0,"Ternary","SCITE"
"5320",30,57,40,18,0.1,0.1,0,"Ternary","SCITE"
"5321",38,46,48,18,0.1,0.1,0,"Ternary","SCITE"
"5322",27,36,36,18,0.1,0.1,0,"Ternary","SCITE"
"5323",20,40,36,18,0.1,0.1,0,"Ternary","SCITE"
"5324",25,40,40,18,0.1,0.1,0,"Ternary","SCITE"
"5325",19,44,36,18,0.1,0.1,0,"Ternary","SCITE"
"5326",24,39,44,18,0.1,0.1,0,"Ternary","SCITE"
"5327",20,48,34,18,0.1,0.1,0,"Ternary","SCITE"
"5328",24,34,36,18,0.1,0.1,0,"Ternary","SCITE"
"5329",26,38,34,18,0.1,0.1,0,"Ternary","SCITE"
"5330",39,57,52,18,0.1,0.1,0,"Ternary","SCITE"
"5331",22,39,36,18,0.1,0.1,0,"Ternary","SCITE"
"5332",35,49,44,18,0.1,0.1,0,"Ternary","SCITE"
"5333",36,52,52,18,0.1,0.1,0,"Ternary","SCITE"
"5334",29,47,40,18,0.1,0.1,0,"Ternary","SCITE"
"5335",44,66,48,18,0.1,0.1,0,"Ternary","SCITE"
"5336",31,52,40,18,0.1,0.1,0,"Ternary","SCITE"
"5337",23,46,38,18,0.1,0.1,0,"Ternary","SCITE"
"5338",31,61,38,18,0.1,0.1,0,"Ternary","SCITE"
"5339",35,46,46,18,0.1,0.1,0,"Ternary","SCITE"
"5340",35,42,46,18,0.1,0.1,0,"Ternary","SCITE"
"5341",37,49,40,18,0.1,0.1,0,"Ternary","SCITE"
"5342",39,56,48,18,0.1,0.1,0,"Ternary","SCITE"
"5343",61,77,68,18,0.1,0.1,0,"Ternary","SCITE"
"5344",24,38,38,18,0.1,0.1,0,"Ternary","SCITE"
"5345",33,56,44,18,0.1,0.1,0,"Ternary","SCITE"
"5346",46,52,48,18,0.1,0.1,0,"Ternary","SCITE"
"5347",14,30,32,18,0.1,0.1,0,"Ternary","SCITE"
"5348",43,71,54,18,0.1,0.1,0,"Ternary","SCITE"
"5349",36,50,58,18,0.1,0.1,0,"Ternary","SCITE"
"5350",23,40,36,18,0.1,0.1,0,"Ternary","SCITE"
"5351",28,37,38,18,0.1,0.1,0,"Ternary","SCITE"
"5352",34,51,44,18,0.1,0.1,0,"Ternary","SCITE"
"5353",37,45,46,18,0.1,0.1,0,"Ternary","SCITE"
"5354",27,45,42,18,0.1,0.1,0,"Ternary","SCITE"
"5355",35,46,40,18,0.1,0.1,0,"Ternary","SCITE"
"5356",26,45,38,18,0.1,0.1,0,"Ternary","SCITE"
"5357",31,47,48,18,0.1,0.1,0,"Ternary","SCITE"
"5358",31,37,42,18,0.1,0.1,0,"Ternary","SCITE"
"5359",18,35,32,18,0.1,0.1,0,"Ternary","SCITE"
"5360",25,40,36,18,0.1,0.1,0,"Ternary","SCITE"
"5361",33,45,44,18,0.1,0.1,0,"Ternary","SCITE"
"5362",26,46,40,18,0.1,0.1,0,"Ternary","SCITE"
"5363",18,36,34,18,0.1,0.1,0,"Ternary","SCITE"
"5364",24,42,38,18,0.1,0.1,0,"Ternary","SCITE"
"5365",36,43,38,18,0.1,0.1,0,"Ternary","SCITE"
"5366",26,40,38,18,0.1,0.1,0,"Ternary","SCITE"
"5367",34,74,42,18,0.1,0.1,0,"Ternary","SCITE"
"5368",38,65,48,18,0.1,0.1,0,"Ternary","SCITE"
"5369",13,38,36,18,0.1,0.1,0,"Ternary","SCITE"
"5370",39,50,46,18,0.1,0.1,0,"Ternary","SCITE"
"5371",24,49,40,18,0.1,0.1,0,"Ternary","SCITE"
"5372",44,56,56,18,0.1,0.1,0,"Ternary","SCITE"
"5373",42,58,52,18,0.1,0.1,0,"Ternary","SCITE"
"5374",41,60,50,18,0.1,0.1,0,"Ternary","SCITE"
"5375",42,81,48,18,0.1,0.1,0,"Ternary","SCITE"
"5376",22,42,36,18,0.1,0.1,0,"Ternary","SCITE"
"5377",24,46,42,18,0.1,0.1,0,"Ternary","SCITE"
"5378",25,32,40,18,0.1,0.1,0,"Ternary","SCITE"
"5379",26,43,38,18,0.1,0.1,0,"Ternary","SCITE"
"5380",25,43,40,18,0.1,0.1,0,"Ternary","SCITE"
"5381",38,53,48,18,0.1,0.1,0,"Ternary","SCITE"
"5382",27,40,38,18,0.1,0.1,0,"Ternary","SCITE"
"5383",34,51,44,18,0.1,0.1,0,"Ternary","SCITE"
"5384",34,44,44,18,0.1,0.1,0,"Ternary","SCITE"
"5385",40,44,46,18,0.1,0.1,0,"Ternary","SCITE"
"5386",32,37,36,18,0.1,0.1,0,"Ternary","SCITE"
"5387",16,39,32,18,0.1,0.1,0,"Ternary","SCITE"
"5388",20,38,36,18,0.1,0.1,0,"Ternary","SCITE"
"5389",29,38,42,18,0.1,0.1,0,"Ternary","SCITE"
"5390",28,37,36,18,0.1,0.1,0,"Ternary","SCITE"
"5391",33,75,44,18,0.1,0.1,0,"Ternary","SCITE"
"5392",31,52,46,18,0.1,0.1,0,"Ternary","SCITE"
"5393",41,53,50,18,0.1,0.1,0,"Ternary","SCITE"
"5394",25,41,36,18,0.1,0.1,0,"Ternary","SCITE"
"5395",28,44,40,18,0.1,0.1,0,"Ternary","SCITE"
"5396",32,45,40,18,0.1,0.1,0,"Ternary","SCITE"
"5397",19,39,48,18,0.1,0.1,0,"Ternary","SCITE"
"5398",29,41,34,18,0.1,0.1,0,"Ternary","SCITE"
"5399",23,48,40,18,0.1,0.1,0,"Ternary","SCITE"
"5400",21,32,36,18,0.1,0.1,0,"Ternary","SCITE"
"5401",29,51,42,18,0.2,0.1,0,"Ternary","SCITE"
"5402",34,62,60,18,0.2,0.1,0,"Ternary","SCITE"
"5403",17,45,34,18,0.2,0.1,0,"Ternary","SCITE"
"5404",39,70,50,18,0.2,0.1,0,"Ternary","SCITE"
"5405",37,52,50,18,0.2,0.1,0,"Ternary","SCITE"
"5406",41,98,48,18,0.2,0.1,0,"Ternary","SCITE"
"5407",17,47,36,18,0.2,0.1,0,"Ternary","SCITE"
"5408",39,65,54,18,0.2,0.1,0,"Ternary","SCITE"
"5409",25,52,36,18,0.2,0.1,0,"Ternary","SCITE"
"5410",24,51,40,18,0.2,0.1,0,"Ternary","SCITE"
"5411",47,74,66,18,0.2,0.1,0,"Ternary","SCITE"
"5412",14,51,32,18,0.2,0.1,0,"Ternary","SCITE"
"5413",26,50,48,18,0.2,0.1,0,"Ternary","SCITE"
"5414",13,42,34,18,0.2,0.1,0,"Ternary","SCITE"
"5415",35,51,48,18,0.2,0.1,0,"Ternary","SCITE"
"5416",15,47,40,18,0.2,0.1,0,"Ternary","SCITE"
"5417",38,85,46,18,0.2,0.1,0,"Ternary","SCITE"
"5418",13,55,38,18,0.2,0.1,0,"Ternary","SCITE"
"5419",36,60,52,18,0.2,0.1,0,"Ternary","SCITE"
"5420",17,46,40,18,0.2,0.1,0,"Ternary","SCITE"
"5421",11,36,48,18,0.2,0.1,0,"Ternary","SCITE"
"5422",16,41,36,18,0.2,0.1,0,"Ternary","SCITE"
"5423",10,45,36,18,0.2,0.1,0,"Ternary","SCITE"
"5424",25,49,40,18,0.2,0.1,0,"Ternary","SCITE"
"5425",18,44,36,18,0.2,0.1,0,"Ternary","SCITE"
"5426",30,69,44,18,0.2,0.1,0,"Ternary","SCITE"
"5427",18,44,34,18,0.2,0.1,0,"Ternary","SCITE"
"5428",16,48,36,18,0.2,0.1,0,"Ternary","SCITE"
"5429",17,43,34,18,0.2,0.1,0,"Ternary","SCITE"
"5430",32,54,52,18,0.2,0.1,0,"Ternary","SCITE"
"5431",17,39,36,18,0.2,0.1,0,"Ternary","SCITE"
"5432",29,53,44,18,0.2,0.1,0,"Ternary","SCITE"
"5433",32,67,52,18,0.2,0.1,0,"Ternary","SCITE"
"5434",26,55,40,18,0.2,0.1,0,"Ternary","SCITE"
"5435",35,62,48,18,0.2,0.1,0,"Ternary","SCITE"
"5436",12,40,40,18,0.2,0.1,0,"Ternary","SCITE"
"5437",11,50,38,18,0.2,0.1,0,"Ternary","SCITE"
"5438",27,52,38,18,0.2,0.1,0,"Ternary","SCITE"
"5439",32,57,46,18,0.2,0.1,0,"Ternary","SCITE"
"5440",32,77,46,18,0.2,0.1,0,"Ternary","SCITE"
"5441",27,53,40,18,0.2,0.1,0,"Ternary","SCITE"
"5442",37,65,48,18,0.2,0.1,0,"Ternary","SCITE"
"5443",58,83,68,18,0.2,0.1,0,"Ternary","SCITE"
"5444",21,64,38,18,0.2,0.1,0,"Ternary","SCITE"
"5445",33,69,44,18,0.2,0.1,0,"Ternary","SCITE"
"5446",34,53,48,18,0.2,0.1,0,"Ternary","SCITE"
"5447",15,33,32,18,0.2,0.1,0,"Ternary","SCITE"
"5448",32,59,54,18,0.2,0.1,0,"Ternary","SCITE"
"5449",47,61,58,18,0.2,0.1,0,"Ternary","SCITE"
"5450",13,55,36,18,0.2,0.1,0,"Ternary","SCITE"
"5451",19,38,38,18,0.2,0.1,0,"Ternary","SCITE"
"5452",25,49,44,18,0.2,0.1,0,"Ternary","SCITE"
"5453",30,65,46,18,0.2,0.1,0,"Ternary","SCITE"
"5454",28,45,42,18,0.2,0.1,0,"Ternary","SCITE"
"5455",20,50,40,18,0.2,0.1,0,"Ternary","SCITE"
"5456",23,53,38,18,0.2,0.1,0,"Ternary","SCITE"
"5457",40,61,48,18,0.2,0.1,0,"Ternary","SCITE"
"5458",15,52,42,18,0.2,0.1,0,"Ternary","SCITE"
"5459",18,37,32,18,0.2,0.1,0,"Ternary","SCITE"
"5460",22,50,36,18,0.2,0.1,0,"Ternary","SCITE"
"5461",27,54,44,18,0.2,0.1,0,"Ternary","SCITE"
"5462",31,60,40,18,0.2,0.1,0,"Ternary","SCITE"
"5463",19,52,34,18,0.2,0.1,0,"Ternary","SCITE"
"5464",15,39,38,18,0.2,0.1,0,"Ternary","SCITE"
"5465",13,39,38,18,0.2,0.1,0,"Ternary","SCITE"
"5466",33,47,38,18,0.2,0.1,0,"Ternary","SCITE"
"5467",24,68,42,18,0.2,0.1,0,"Ternary","SCITE"
"5468",34,60,48,18,0.2,0.1,0,"Ternary","SCITE"
"5469",16,41,36,18,0.2,0.1,0,"Ternary","SCITE"
"5470",35,62,46,18,0.2,0.1,0,"Ternary","SCITE"
"5471",15,57,40,18,0.2,0.1,0,"Ternary","SCITE"
"5472",35,57,56,18,0.2,0.1,0,"Ternary","SCITE"
"5473",30,57,52,18,0.2,0.1,0,"Ternary","SCITE"
"5474",28,56,50,18,0.2,0.1,0,"Ternary","SCITE"
"5475",35,66,48,18,0.2,0.1,0,"Ternary","SCITE"
"5476",27,56,36,18,0.2,0.1,0,"Ternary","SCITE"
"5477",26,55,42,18,0.2,0.1,0,"Ternary","SCITE"
"5478",15,58,40,18,0.2,0.1,0,"Ternary","SCITE"
"5479",26,43,38,18,0.2,0.1,0,"Ternary","SCITE"
"5480",20,54,40,18,0.2,0.1,0,"Ternary","SCITE"
"5481",33,50,48,18,0.2,0.1,0,"Ternary","SCITE"
"5482",25,57,38,18,0.2,0.1,0,"Ternary","SCITE"
"5483",23,52,44,18,0.2,0.1,0,"Ternary","SCITE"
"5484",25,51,44,18,0.2,0.1,0,"Ternary","SCITE"
"5485",29,66,46,18,0.2,0.1,0,"Ternary","SCITE"
"5486",21,47,36,18,0.2,0.1,0,"Ternary","SCITE"
"5487",14,43,32,18,0.2,0.1,0,"Ternary","SCITE"
"5488",23,47,36,18,0.2,0.1,0,"Ternary","SCITE"
"5489",29,64,42,18,0.2,0.1,0,"Ternary","SCITE"
"5490",14,52,36,18,0.2,0.1,0,"Ternary","SCITE"
"5491",32,66,44,18,0.2,0.1,0,"Ternary","SCITE"
"5492",24,48,46,18,0.2,0.1,0,"Ternary","SCITE"
"5493",40,77,50,18,0.2,0.1,0,"Ternary","SCITE"
"5494",18,44,36,18,0.2,0.1,0,"Ternary","SCITE"
"5495",27,59,40,18,0.2,0.1,0,"Ternary","SCITE"
"5496",28,46,40,18,0.2,0.1,0,"Ternary","SCITE"
"5497",36,69,48,18,0.2,0.1,0,"Ternary","SCITE"
"5498",13,36,34,18,0.2,0.1,0,"Ternary","SCITE"
"5499",24,60,40,18,0.2,0.1,0,"Ternary","SCITE"
"5500",10,37,36,18,0.2,0.1,0,"Ternary","SCITE"
"5501",22,69,42,18,0.4,0.1,0,"Ternary","SCITE"
"5502",43,100,60,18,0.4,0.1,0,"Ternary","SCITE"
"5503",19,67,34,18,0.4,0.1,0,"Ternary","SCITE"
"5504",28,62,50,18,0.4,0.1,0,"Ternary","SCITE"
"5505",36,80,50,18,0.4,0.1,0,"Ternary","SCITE"
"5506",15,58,48,18,0.4,0.1,0,"Ternary","SCITE"
"5507",13,57,36,18,0.4,0.1,0,"Ternary","SCITE"
"5508",33,71,54,18,0.4,0.1,0,"Ternary","SCITE"
"5509",11,57,36,18,0.4,0.1,0,"Ternary","SCITE"
"5510",17,52,40,18,0.4,0.1,0,"Ternary","SCITE"
"5511",50,81,66,18,0.4,0.1,0,"Ternary","SCITE"
"5512",18,74,32,18,0.4,0.1,0,"Ternary","SCITE"
"5513",36,74,48,18,0.4,0.1,0,"Ternary","SCITE"
"5514",15,85,34,18,0.4,0.1,0,"Ternary","SCITE"
"5515",16,75,48,18,0.4,0.1,0,"Ternary","SCITE"
"5516",11,59,40,18,0.4,0.1,0,"Ternary","SCITE"
"5517",22,74,46,18,0.4,0.1,0,"Ternary","SCITE"
"5518",16,77,38,18,0.4,0.1,0,"Ternary","SCITE"
"5519",29,61,52,18,0.4,0.1,0,"Ternary","SCITE"
"5520",17,55,40,18,0.4,0.1,0,"Ternary","SCITE"
"5521",30,61,48,18,0.4,0.1,0,"Ternary","SCITE"
"5522",17,51,36,18,0.4,0.1,0,"Ternary","SCITE"
"5523",9,45,36,18,0.4,0.1,0,"Ternary","SCITE"
"5524",10,56,40,18,0.4,0.1,0,"Ternary","SCITE"
"5525",24,78,36,18,0.4,0.1,0,"Ternary","SCITE"
"5526",29,77,44,18,0.4,0.1,0,"Ternary","SCITE"
"5527",14,73,34,18,0.4,0.1,0,"Ternary","SCITE"
"5528",10,58,36,18,0.4,0.1,0,"Ternary","SCITE"
"5529",14,61,34,18,0.4,0.1,0,"Ternary","SCITE"
"5530",32,72,52,18,0.4,0.1,0,"Ternary","SCITE"
"5531",18,62,36,18,0.4,0.1,0,"Ternary","SCITE"
"5532",25,67,44,18,0.4,0.1,0,"Ternary","SCITE"
"5533",35,68,52,18,0.4,0.1,0,"Ternary","SCITE"
"5534",22,64,40,18,0.4,0.1,0,"Ternary","SCITE"
