"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"6226",19,57,44,18,0.2,0.4,0,"Ternary","SCITE"
"6227",16,43,34,18,0.2,0.4,0,"Ternary","SCITE"
"6228",23,62,36,18,0.2,0.4,0,"Ternary","SCITE"
"6229",11,46,34,18,0.2,0.4,0,"Ternary","SCITE"
"6230",20,52,52,18,0.2,0.4,0,"Ternary","SCITE"
"6231",12,56,36,18,0.2,0.4,0,"Ternary","SCITE"
"6232",29,76,44,18,0.2,0.4,0,"Ternary","SCITE"
"6233",30,80,52,18,0.2,0.4,0,"Ternary","SCITE"
"6234",13,43,40,18,0.2,0.4,0,"Ternary","SCITE"
"6235",29,62,48,18,0.2,0.4,0,"Ternary","SCITE"
"6236",21,51,40,18,0.2,0.4,0,"Ternary","SCITE"
"6237",18,59,38,18,0.2,0.4,0,"Ternary","SCITE"
"6238",18,49,38,18,0.2,0.4,0,"Ternary","SCITE"
"6239",24,51,46,18,0.2,0.4,0,"Ternary","SCITE"
"6240",26,74,46,18,0.2,0.4,0,"Ternary","SCITE"
"6241",18,63,40,18,0.2,0.4,0,"Ternary","SCITE"
"6242",39,69,48,18,0.2,0.4,0,"Ternary","SCITE"
"6243",44,72,68,18,0.2,0.4,0,"Ternary","SCITE"
"6244",12,59,38,18,0.2,0.4,0,"Ternary","SCITE"
"6245",25,57,44,18,0.2,0.4,0,"Ternary","SCITE"
"6246",31,54,48,18,0.2,0.4,0,"Ternary","SCITE"
"6247",9,31,32,18,0.2,0.4,0,"Ternary","SCITE"
"6248",31,80,54,18,0.2,0.4,0,"Ternary","SCITE"
"6249",35,68,58,18,0.2,0.4,0,"Ternary","SCITE"
"6250",13,24,36,18,0.2,0.4,0,"Ternary","SCITE"
"6251",21,58,38,18,0.2,0.4,0,"Ternary","SCITE"
"6252",18,45,44,18,0.2,0.4,0,"Ternary","SCITE"
"6253",13,68,46,18,0.2,0.4,0,"Ternary","SCITE"
"6254",15,47,42,18,0.2,0.4,0,"Ternary","SCITE"
"6255",17,67,40,18,0.2,0.4,0,"Ternary","SCITE"
"6256",16,59,38,18,0.2,0.4,0,"Ternary","SCITE"
"6257",13,62,48,18,0.2,0.4,0,"Ternary","SCITE"
"6258",28,70,42,18,0.2,0.4,0,"Ternary","SCITE"
"6259",11,49,32,18,0.2,0.4,0,"Ternary","SCITE"
"6260",14,45,36,18,0.2,0.4,0,"Ternary","SCITE"
"6261",20,48,44,18,0.2,0.4,0,"Ternary","SCITE"
"6262",25,55,40,18,0.2,0.4,0,"Ternary","SCITE"
"6263",13,44,34,18,0.2,0.4,0,"Ternary","SCITE"
"6264",17,42,38,18,0.2,0.4,0,"Ternary","SCITE"
"6265",22,65,38,18,0.2,0.4,0,"Ternary","SCITE"
"6266",13,41,38,18,0.2,0.4,0,"Ternary","SCITE"
"6267",32,97,42,18,0.2,0.4,0,"Ternary","SCITE"
"6268",34,67,48,18,0.2,0.4,0,"Ternary","SCITE"
"6269",9,48,36,18,0.2,0.4,0,"Ternary","SCITE"
"6270",18,53,46,18,0.2,0.4,0,"Ternary","SCITE"
"6271",30,65,40,18,0.2,0.4,0,"Ternary","SCITE"
"6272",35,73,56,18,0.2,0.4,0,"Ternary","SCITE"
"6273",31,63,52,18,0.2,0.4,0,"Ternary","SCITE"
"6274",33,72,50,18,0.2,0.4,0,"Ternary","SCITE"
"6275",16,41,48,18,0.2,0.4,0,"Ternary","SCITE"
"6276",16,64,36,18,0.2,0.4,0,"Ternary","SCITE"
"6277",24,54,42,18,0.2,0.4,0,"Ternary","SCITE"
"6278",14,54,40,18,0.2,0.4,0,"Ternary","SCITE"
"6279",17,60,38,18,0.2,0.4,0,"Ternary","SCITE"
"6280",11,57,40,18,0.2,0.4,0,"Ternary","SCITE"
"6281",31,49,48,18,0.2,0.4,0,"Ternary","SCITE"
"6282",17,42,38,18,0.2,0.4,0,"Ternary","SCITE"
"6283",17,53,44,18,0.2,0.4,0,"Ternary","SCITE"
"6284",20,43,44,18,0.2,0.4,0,"Ternary","SCITE"
"6285",27,61,46,18,0.2,0.4,0,"Ternary","SCITE"
"6286",14,39,36,18,0.2,0.4,0,"Ternary","SCITE"
"6287",6,37,32,18,0.2,0.4,0,"Ternary","SCITE"
"6288",6,41,36,18,0.2,0.4,0,"Ternary","SCITE"
"6289",18,55,42,18,0.2,0.4,0,"Ternary","SCITE"
"6290",9,61,36,18,0.2,0.4,0,"Ternary","SCITE"
"6291",24,54,44,18,0.2,0.4,0,"Ternary","SCITE"
"6292",28,77,46,18,0.2,0.4,0,"Ternary","SCITE"
"6293",37,75,50,18,0.2,0.4,0,"Ternary","SCITE"
"6294",8,42,36,18,0.2,0.4,0,"Ternary","SCITE"
"6295",9,50,40,18,0.2,0.4,0,"Ternary","SCITE"
"6296",19,60,40,18,0.2,0.4,0,"Ternary","SCITE"
"6297",30,59,48,18,0.2,0.4,0,"Ternary","SCITE"
"6298",16,53,34,18,0.2,0.4,0,"Ternary","SCITE"
"6299",9,28,40,18,0.2,0.4,0,"Ternary","SCITE"
"6300",11,51,36,18,0.2,0.4,0,"Ternary","SCITE"
"6301",15,72,42,18,0.4,0.4,0,"Ternary","SCITE"
"6302",13,96,60,18,0.4,0.4,0,"Ternary","SCITE"
"6303",12,53,34,18,0.4,0.4,0,"Ternary","SCITE"
"6304",14,45,50,18,0.4,0.4,0,"Ternary","SCITE"
"6305",9,51,50,18,0.4,0.4,0,"Ternary","SCITE"
"6306",11,60,48,18,0.4,0.4,0,"Ternary","SCITE"
"6307",16,60,36,18,0.4,0.4,0,"Ternary","SCITE"
"6308",18,74,54,18,0.4,0.4,0,"Ternary","SCITE"
"6309",11,63,36,18,0.4,0.4,0,"Ternary","SCITE"
"6310",8,71,40,18,0.4,0.4,0,"Ternary","SCITE"
"6311",17,59,66,18,0.4,0.4,0,"Ternary","SCITE"
"6312",5,42,32,18,0.4,0.4,0,"Ternary","SCITE"
"6313",24,66,48,18,0.4,0.4,0,"Ternary","SCITE"
"6314",8,46,34,18,0.4,0.4,0,"Ternary","SCITE"
"6315",27,82,48,18,0.4,0.4,0,"Ternary","SCITE"
"6316",18,70,40,18,0.4,0.4,0,"Ternary","SCITE"
"6317",6,75,46,18,0.4,0.4,0,"Ternary","SCITE"
"6318",12,65,38,18,0.4,0.4,0,"Ternary","SCITE"
"6319",11,48,52,18,0.4,0.4,0,"Ternary","SCITE"
"6320",9,62,40,18,0.4,0.4,0,"Ternary","SCITE"
"6321",31,93,48,18,0.4,0.4,0,"Ternary","SCITE"
"6322",23,116,36,18,0.4,0.4,0,"Ternary","SCITE"
"6323",4,68,36,18,0.4,0.4,0,"Ternary","SCITE"
"6324",25,86,40,18,0.4,0.4,0,"Ternary","SCITE"
"6325",12,89,36,18,0.4,0.4,0,"Ternary","SCITE"
"6326",21,77,44,18,0.4,0.4,0,"Ternary","SCITE"
"6327",11,75,34,18,0.4,0.4,0,"Ternary","SCITE"
"6328",6,72,36,18,0.4,0.4,0,"Ternary","SCITE"
"6329",12,79,34,18,0.4,0.4,0,"Ternary","SCITE"
"6330",13,54,52,18,0.4,0.4,0,"Ternary","SCITE"
"6331",6,62,36,18,0.4,0.4,0,"Ternary","SCITE"
"6332",35,82,44,18,0.4,0.4,0,"Ternary","SCITE"
"6333",23,107,52,18,0.4,0.4,0,"Ternary","SCITE"
"6334",10,45,40,18,0.4,0.4,0,"Ternary","SCITE"
"6335",16,70,48,18,0.4,0.4,0,"Ternary","SCITE"
"6336",7,59,40,18,0.4,0.4,0,"Ternary","SCITE"
"6337",14,53,38,18,0.4,0.4,0,"Ternary","SCITE"
"6338",18,71,38,18,0.4,0.4,0,"Ternary","SCITE"
"6339",17,58,46,18,0.4,0.4,0,"Ternary","SCITE"
"6340",30,77,46,18,0.4,0.4,0,"Ternary","SCITE"
"6341",4,67,40,18,0.4,0.4,0,"Ternary","SCITE"
"6342",23,59,48,18,0.4,0.4,0,"Ternary","SCITE"
"6343",18,68,68,18,0.4,0.4,0,"Ternary","SCITE"
"6344",9,63,38,18,0.4,0.4,0,"Ternary","SCITE"
"6345",8,69,44,18,0.4,0.4,0,"Ternary","SCITE"
"6346",11,77,48,18,0.4,0.4,0,"Ternary","SCITE"
"6347",4,43,32,18,0.4,0.4,0,"Ternary","SCITE"
"6348",9,81,54,18,0.4,0.4,0,"Ternary","SCITE"
"6349",8,50,58,18,0.4,0.4,0,"Ternary","SCITE"
"6350",10,46,36,18,0.4,0.4,0,"Ternary","SCITE"
"6351",15,83,38,18,0.4,0.4,0,"Ternary","SCITE"
"6352",21,65,44,18,0.4,0.4,0,"Ternary","SCITE"
"6353",14,63,46,18,0.4,0.4,0,"Ternary","SCITE"
"6354",13,62,42,18,0.4,0.4,0,"Ternary","SCITE"
"6355",14,65,40,18,0.4,0.4,0,"Ternary","SCITE"
"6356",17,61,38,18,0.4,0.4,0,"Ternary","SCITE"
"6357",13,100,48,18,0.4,0.4,0,"Ternary","SCITE"
"6358",15,80,42,18,0.4,0.4,0,"Ternary","SCITE"
"6359",5,72,32,18,0.4,0.4,0,"Ternary","SCITE"
"6360",23,98,36,18,0.4,0.4,0,"Ternary","SCITE"
"6361",5,57,44,18,0.4,0.4,0,"Ternary","SCITE"
"6362",26,81,40,18,0.4,0.4,0,"Ternary","SCITE"
"6363",23,67,34,18,0.4,0.4,0,"Ternary","SCITE"
"6364",10,79,38,18,0.4,0.4,0,"Ternary","SCITE"
"6365",25,90,38,18,0.4,0.4,0,"Ternary","SCITE"
"6366",8,56,38,18,0.4,0.4,0,"Ternary","SCITE"
"6367",21,63,42,18,0.4,0.4,0,"Ternary","SCITE"
"6368",28,82,48,18,0.4,0.4,0,"Ternary","SCITE"
"6369",11,49,36,18,0.4,0.4,0,"Ternary","SCITE"
"6370",28,96,46,18,0.4,0.4,0,"Ternary","SCITE"
"6371",15,66,40,18,0.4,0.4,0,"Ternary","SCITE"
"6372",39,105,56,18,0.4,0.4,0,"Ternary","SCITE"
"6373",13,64,52,18,0.4,0.4,0,"Ternary","SCITE"
"6374",7,58,50,18,0.4,0.4,0,"Ternary","SCITE"
"6375",14,57,48,18,0.4,0.4,0,"Ternary","SCITE"
"6376",11,90,36,18,0.4,0.4,0,"Ternary","SCITE"
"6377",17,90,42,18,0.4,0.4,0,"Ternary","SCITE"
"6378",19,76,40,18,0.4,0.4,0,"Ternary","SCITE"
"6379",28,87,38,18,0.4,0.4,0,"Ternary","SCITE"
"6380",21,61,40,18,0.4,0.4,0,"Ternary","SCITE"
"6381",28,74,48,18,0.4,0.4,0,"Ternary","SCITE"
"6382",19,113,38,18,0.4,0.4,0,"Ternary","SCITE"
"6383",33,88,44,18,0.4,0.4,0,"Ternary","SCITE"
"6384",16,63,44,18,0.4,0.4,0,"Ternary","SCITE"
"6385",31,133,46,18,0.4,0.4,0,"Ternary","SCITE"
"6386",11,46,36,18,0.4,0.4,0,"Ternary","SCITE"
"6387",7,70,32,18,0.4,0.4,0,"Ternary","SCITE"
"6388",14,75,36,18,0.4,0.4,0,"Ternary","SCITE"
"6389",8,46,42,18,0.4,0.4,0,"Ternary","SCITE"
"6390",24,100,36,18,0.4,0.4,0,"Ternary","SCITE"
"6391",29,89,44,18,0.4,0.4,0,"Ternary","SCITE"
"6392",18,78,46,18,0.4,0.4,0,"Ternary","SCITE"
"6393",39,101,50,18,0.4,0.4,0,"Ternary","SCITE"
"6394",17,80,36,18,0.4,0.4,0,"Ternary","SCITE"
"6395",16,75,40,18,0.4,0.4,0,"Ternary","SCITE"
"6396",11,77,40,18,0.4,0.4,0,"Ternary","SCITE"
"6397",15,67,48,18,0.4,0.4,0,"Ternary","SCITE"
"6398",12,77,34,18,0.4,0.4,0,"Ternary","SCITE"
"6399",9,69,40,18,0.4,0.4,0,"Ternary","SCITE"
"6400",7,63,36,18,0.4,0.4,0,"Ternary","SCITE"
"6401",41,50,42,18,0.05,0.05,10,"Ternary","SCITE"
"6402",57,64,60,18,0.05,0.05,10,"Ternary","SCITE"
"6403",27,40,34,18,0.05,0.05,10,"Ternary","SCITE"
"6404",41,57,50,18,0.05,0.05,10,"Ternary","SCITE"
"6405",37,52,50,18,0.05,0.05,10,"Ternary","SCITE"
"6406",44,53,48,18,0.05,0.05,10,"Ternary","SCITE"
"6407",34,44,36,18,0.05,0.05,10,"Ternary","SCITE"
"6408",48,52,54,18,0.05,0.05,10,"Ternary","SCITE"
"6409",31,35,36,18,0.05,0.05,10,"Ternary","SCITE"
"6410",28,41,40,18,0.05,0.05,10,"Ternary","SCITE"
"6411",58,71,66,18,0.05,0.05,10,"Ternary","SCITE"
"6412",25,29,32,18,0.05,0.05,10,"Ternary","SCITE"
"6413",41,50,48,18,0.05,0.05,10,"Ternary","SCITE"
"6414",27,35,34,18,0.05,0.05,10,"Ternary","SCITE"
"6415",28,43,48,18,0.05,0.05,10,"Ternary","SCITE"
"6416",33,41,40,18,0.05,0.05,10,"Ternary","SCITE"
"6417",36,50,46,18,0.05,0.05,10,"Ternary","SCITE"
"6418",26,36,38,18,0.05,0.05,10,"Ternary","SCITE"
"6419",42,56,52,18,0.05,0.05,10,"Ternary","SCITE"
"6420",31,51,40,18,0.05,0.05,10,"Ternary","SCITE"
"6421",31,47,48,18,0.05,0.05,10,"Ternary","SCITE"
"6422",27,34,36,18,0.05,0.05,10,"Ternary","SCITE"
"6423",35,38,36,18,0.05,0.05,10,"Ternary","SCITE"
"6424",33,45,40,18,0.05,0.05,10,"Ternary","SCITE"
"6425",23,33,36,18,0.05,0.05,10,"Ternary","SCITE"
"6426",34,53,44,18,0.05,0.05,10,"Ternary","SCITE"
"6427",27,39,34,18,0.05,0.05,10,"Ternary","SCITE"
"6428",28,40,36,18,0.05,0.05,10,"Ternary","SCITE"
"6429",24,43,34,18,0.05,0.05,10,"Ternary","SCITE"
"6430",45,54,52,18,0.05,0.05,10,"Ternary","SCITE"
"6431",27,38,36,18,0.05,0.05,10,"Ternary","SCITE"
"6432",42,47,44,18,0.05,0.05,10,"Ternary","SCITE"
"6433",49,57,52,18,0.05,0.05,10,"Ternary","SCITE"
"6434",35,42,40,18,0.05,0.05,10,"Ternary","SCITE"
"6435",34,42,48,18,0.05,0.05,10,"Ternary","SCITE"
"6436",27,40,40,18,0.05,0.05,10,"Ternary","SCITE"
"6437",36,42,38,18,0.05,0.05,10,"Ternary","SCITE"
"6438",27,37,38,18,0.05,0.05,10,"Ternary","SCITE"
"6439",41,52,46,18,0.05,0.05,10,"Ternary","SCITE"
"6440",41,45,46,18,0.05,0.05,10,"Ternary","SCITE"
"6441",33,41,40,18,0.05,0.05,10,"Ternary","SCITE"
"6442",45,61,48,18,0.05,0.05,10,"Ternary","SCITE"
"6443",55,61,68,18,0.05,0.05,10,"Ternary","SCITE"
"6444",25,40,38,18,0.05,0.05,10,"Ternary","SCITE"
"6445",33,50,44,18,0.05,0.05,10,"Ternary","SCITE"
"6446",35,51,48,18,0.05,0.05,10,"Ternary","SCITE"
"6447",26,36,32,18,0.05,0.05,10,"Ternary","SCITE"
"6448",41,55,54,18,0.05,0.05,10,"Ternary","SCITE"
"6449",52,84,58,18,0.05,0.05,10,"Ternary","SCITE"
"6450",29,40,36,18,0.05,0.05,10,"Ternary","SCITE"
"6451",30,39,38,18,0.05,0.05,10,"Ternary","SCITE"
"6452",40,47,44,18,0.05,0.05,10,"Ternary","SCITE"
"6453",33,43,46,18,0.05,0.05,10,"Ternary","SCITE"
"6454",29,44,42,18,0.05,0.05,10,"Ternary","SCITE"
"6455",32,40,40,18,0.05,0.05,10,"Ternary","SCITE"
"6456",33,41,38,18,0.05,0.05,10,"Ternary","SCITE"
"6457",39,44,48,18,0.05,0.05,10,"Ternary","SCITE"
"6458",29,46,42,18,0.05,0.05,10,"Ternary","SCITE"
"6459",21,31,32,18,0.05,0.05,10,"Ternary","SCITE"
"6460",29,40,36,18,0.05,0.05,10,"Ternary","SCITE"
"6461",27,47,44,18,0.05,0.05,10,"Ternary","SCITE"
"6462",30,35,40,18,0.05,0.05,10,"Ternary","SCITE"
"6463",21,34,34,18,0.05,0.05,10,"Ternary","SCITE"
"6464",25,41,38,18,0.05,0.05,10,"Ternary","SCITE"
"6465",31,51,38,18,0.05,0.05,10,"Ternary","SCITE"
"6466",29,44,38,18,0.05,0.05,10,"Ternary","SCITE"
"6467",30,44,42,18,0.05,0.05,10,"Ternary","SCITE"
"6468",45,52,48,18,0.05,0.05,10,"Ternary","SCITE"
"6469",29,34,36,18,0.05,0.05,10,"Ternary","SCITE"
"6470",42,49,46,18,0.05,0.05,10,"Ternary","SCITE"
"6471",33,46,40,18,0.05,0.05,10,"Ternary","SCITE"
"6472",54,68,56,18,0.05,0.05,10,"Ternary","SCITE"
"6473",42,46,52,18,0.05,0.05,10,"Ternary","SCITE"
"6474",41,55,50,18,0.05,0.05,10,"Ternary","SCITE"
"6475",39,51,48,18,0.05,0.05,10,"Ternary","SCITE"
"6476",34,40,36,18,0.05,0.05,10,"Ternary","SCITE"
"6477",40,44,42,18,0.05,0.05,10,"Ternary","SCITE"
"6478",31,45,40,18,0.05,0.05,10,"Ternary","SCITE"
"6479",26,35,38,18,0.05,0.05,10,"Ternary","SCITE"
"6480",34,53,40,18,0.05,0.05,10,"Ternary","SCITE"
"6481",42,51,48,18,0.05,0.05,10,"Ternary","SCITE"
"6482",35,41,38,18,0.05,0.05,10,"Ternary","SCITE"
"6483",41,54,44,18,0.05,0.05,10,"Ternary","SCITE"
"6484",39,44,44,18,0.05,0.05,10,"Ternary","SCITE"
"6485",40,51,46,18,0.05,0.05,10,"Ternary","SCITE"
"6486",28,39,36,18,0.05,0.05,10,"Ternary","SCITE"
"6487",24,36,32,18,0.05,0.05,10,"Ternary","SCITE"
"6488",21,35,36,18,0.05,0.05,10,"Ternary","SCITE"
"6489",35,42,42,18,0.05,0.05,10,"Ternary","SCITE"
"6490",29,38,36,18,0.05,0.05,10,"Ternary","SCITE"
"6491",32,50,44,18,0.05,0.05,10,"Ternary","SCITE"
"6492",39,50,46,18,0.05,0.05,10,"Ternary","SCITE"
"6493",45,58,50,18,0.05,0.05,10,"Ternary","SCITE"
"6494",33,44,36,18,0.05,0.05,10,"Ternary","SCITE"
"6495",32,49,40,18,0.05,0.05,10,"Ternary","SCITE"
"6496",34,42,40,18,0.05,0.05,10,"Ternary","SCITE"
"6497",41,54,48,18,0.05,0.05,10,"Ternary","SCITE"
"6498",27,34,34,18,0.05,0.05,10,"Ternary","SCITE"
"6499",30,42,40,18,0.05,0.05,10,"Ternary","SCITE"
"6500",28,40,36,18,0.05,0.05,10,"Ternary","SCITE"
"6501",31,40,42,18,0.1,0.05,10,"Ternary","SCITE"
"6502",46,87,60,18,0.1,0.05,10,"Ternary","SCITE"
"6503",22,39,34,18,0.1,0.05,10,"Ternary","SCITE"
"6504",46,60,50,18,0.1,0.05,10,"Ternary","SCITE"
"6505",39,68,50,18,0.1,0.05,10,"Ternary","SCITE"
"6506",34,53,48,18,0.1,0.05,10,"Ternary","SCITE"
"6507",25,49,36,18,0.1,0.05,10,"Ternary","SCITE"
"6508",49,68,54,18,0.1,0.05,10,"Ternary","SCITE"
"6509",22,36,36,18,0.1,0.05,10,"Ternary","SCITE"
"6510",25,42,40,18,0.1,0.05,10,"Ternary","SCITE"
"6511",58,76,66,18,0.1,0.05,10,"Ternary","SCITE"
"6512",19,36,32,18,0.1,0.05,10,"Ternary","SCITE"
"6513",35,49,48,18,0.1,0.05,10,"Ternary","SCITE"
"6514",19,49,34,18,0.1,0.05,10,"Ternary","SCITE"
"6515",38,55,48,18,0.1,0.05,10,"Ternary","SCITE"
"6516",32,63,40,18,0.1,0.05,10,"Ternary","SCITE"
"6517",40,50,46,18,0.1,0.05,10,"Ternary","SCITE"
"6518",16,39,38,18,0.1,0.05,10,"Ternary","SCITE"
"6519",49,67,52,18,0.1,0.05,10,"Ternary","SCITE"
"6520",25,37,40,18,0.1,0.05,10,"Ternary","SCITE"
"6521",36,57,48,18,0.1,0.05,10,"Ternary","SCITE"
"6522",21,46,36,18,0.1,0.05,10,"Ternary","SCITE"
"6523",24,40,36,18,0.1,0.05,10,"Ternary","SCITE"
"6524",28,52,40,18,0.1,0.05,10,"Ternary","SCITE"
"6525",28,45,36,18,0.1,0.05,10,"Ternary","SCITE"
"6526",35,57,44,18,0.1,0.05,10,"Ternary","SCITE"
"6527",18,33,34,18,0.1,0.05,10,"Ternary","SCITE"
"6528",15,40,36,18,0.1,0.05,10,"Ternary","SCITE"
"6529",16,40,34,18,0.1,0.05,10,"Ternary","SCITE"
"6530",48,54,52,18,0.1,0.05,10,"Ternary","SCITE"
"6531",20,42,36,18,0.1,0.05,10,"Ternary","SCITE"
"6532",38,52,44,18,0.1,0.05,10,"Ternary","SCITE"
"6533",45,59,52,18,0.1,0.05,10,"Ternary","SCITE"
"6534",26,44,40,18,0.1,0.05,10,"Ternary","SCITE"
"6535",34,49,48,18,0.1,0.05,10,"Ternary","SCITE"
"6536",23,45,40,18,0.1,0.05,10,"Ternary","SCITE"
"6537",28,47,38,18,0.1,0.05,10,"Ternary","SCITE"
"6538",33,52,38,18,0.1,0.05,10,"Ternary","SCITE"
"6539",28,50,46,18,0.1,0.05,10,"Ternary","SCITE"
"6540",32,44,46,18,0.1,0.05,10,"Ternary","SCITE"
"6541",24,41,40,18,0.1,0.05,10,"Ternary","SCITE"
"6542",41,55,48,18,0.1,0.05,10,"Ternary","SCITE"
"6543",55,75,68,18,0.1,0.05,10,"Ternary","SCITE"
"6544",23,38,38,18,0.1,0.05,10,"Ternary","SCITE"
"6545",33,46,44,18,0.1,0.05,10,"Ternary","SCITE"
"6546",31,50,48,18,0.1,0.05,10,"Ternary","SCITE"
"6547",21,41,32,18,0.1,0.05,10,"Ternary","SCITE"
"6548",50,61,54,18,0.1,0.05,10,"Ternary","SCITE"
"6549",40,50,58,18,0.1,0.05,10,"Ternary","SCITE"
"6550",27,39,36,18,0.1,0.05,10,"Ternary","SCITE"
"6551",26,46,38,18,0.1,0.05,10,"Ternary","SCITE"
"6552",31,51,44,18,0.1,0.05,10,"Ternary","SCITE"
"6553",43,52,46,18,0.1,0.05,10,"Ternary","SCITE"
"6554",37,55,42,18,0.1,0.05,10,"Ternary","SCITE"
"6555",23,43,40,18,0.1,0.05,10,"Ternary","SCITE"
"6556",21,33,38,18,0.1,0.05,10,"Ternary","SCITE"
"6557",39,52,48,18,0.1,0.05,10,"Ternary","SCITE"
"6558",33,52,42,18,0.1,0.05,10,"Ternary","SCITE"
"6559",26,44,32,18,0.1,0.05,10,"Ternary","SCITE"
"6560",22,50,36,18,0.1,0.05,10,"Ternary","SCITE"
"6561",34,49,44,18,0.1,0.05,10,"Ternary","SCITE"
"6562",35,47,40,18,0.1,0.05,10,"Ternary","SCITE"
"6563",25,42,34,18,0.1,0.05,10,"Ternary","SCITE"
"6564",24,32,38,18,0.1,0.05,10,"Ternary","SCITE"
"6565",26,36,38,18,0.1,0.05,10,"Ternary","SCITE"
"6566",26,38,38,18,0.1,0.05,10,"Ternary","SCITE"
"6567",28,48,42,18,0.1,0.05,10,"Ternary","SCITE"
"6568",24,42,48,18,0.1,0.05,10,"Ternary","SCITE"
"6569",23,40,36,18,0.1,0.05,10,"Ternary","SCITE"
"6570",31,47,46,18,0.1,0.05,10,"Ternary","SCITE"
"6571",28,55,40,18,0.1,0.05,10,"Ternary","SCITE"
"6572",38,65,56,18,0.1,0.05,10,"Ternary","SCITE"
"6573",38,54,52,18,0.1,0.05,10,"Ternary","SCITE"
"6574",41,58,50,18,0.1,0.05,10,"Ternary","SCITE"
"6575",38,55,48,18,0.1,0.05,10,"Ternary","SCITE"
"6576",25,46,36,18,0.1,0.05,10,"Ternary","SCITE"
"6577",33,45,42,18,0.1,0.05,10,"Ternary","SCITE"
"6578",21,50,40,18,0.1,0.05,10,"Ternary","SCITE"
"6579",26,52,38,18,0.1,0.05,10,"Ternary","SCITE"
"6580",37,46,40,18,0.1,0.05,10,"Ternary","SCITE"
"6581",35,65,48,18,0.1,0.05,10,"Ternary","SCITE"
"6582",29,49,38,18,0.1,0.05,10,"Ternary","SCITE"
"6583",32,51,44,18,0.1,0.05,10,"Ternary","SCITE"
"6584",34,50,44,18,0.1,0.05,10,"Ternary","SCITE"
"6585",38,62,46,18,0.1,0.05,10,"Ternary","SCITE"
"6586",21,48,36,18,0.1,0.05,10,"Ternary","SCITE"
"6587",12,37,32,18,0.1,0.05,10,"Ternary","SCITE"
"6588",21,37,36,18,0.1,0.05,10,"Ternary","SCITE"
"6589",35,49,42,18,0.1,0.05,10,"Ternary","SCITE"
"6590",24,38,36,18,0.1,0.05,10,"Ternary","SCITE"
"6591",29,41,44,18,0.1,0.05,10,"Ternary","SCITE"
"6592",38,58,46,18,0.1,0.05,10,"Ternary","SCITE"
"6593",48,60,50,18,0.1,0.05,10,"Ternary","SCITE"
"6594",34,39,36,18,0.1,0.05,10,"Ternary","SCITE"
"6595",33,43,40,18,0.1,0.05,10,"Ternary","SCITE"
"6596",28,56,40,18,0.1,0.05,10,"Ternary","SCITE"
"6597",36,56,48,18,0.1,0.05,10,"Ternary","SCITE"
"6598",11,36,34,18,0.1,0.05,10,"Ternary","SCITE"
"6599",34,52,40,18,0.1,0.05,10,"Ternary","SCITE"
"6600",25,42,36,18,0.1,0.05,10,"Ternary","SCITE"
"6601",29,51,42,18,0.2,0.05,10,"Ternary","SCITE"
"6602",52,74,60,18,0.2,0.05,10,"Ternary","SCITE"
"6603",15,43,34,18,0.2,0.05,10,"Ternary","SCITE"
"6604",43,74,50,18,0.2,0.05,10,"Ternary","SCITE"
"6605",32,54,50,18,0.2,0.05,10,"Ternary","SCITE"
"6606",37,65,48,18,0.2,0.05,10,"Ternary","SCITE"
"6607",22,53,36,18,0.2,0.05,10,"Ternary","SCITE"
"6608",37,56,54,18,0.2,0.05,10,"Ternary","SCITE"
"6609",13,39,36,18,0.2,0.05,10,"Ternary","SCITE"
"6610",21,50,40,18,0.2,0.05,10,"Ternary","SCITE"
"6611",45,69,66,18,0.2,0.05,10,"Ternary","SCITE"
"6612",8,48,32,18,0.2,0.05,10,"Ternary","SCITE"
"6613",36,55,48,18,0.2,0.05,10,"Ternary","SCITE"
"6614",17,48,34,18,0.2,0.05,10,"Ternary","SCITE"
"6615",37,71,48,18,0.2,0.05,10,"Ternary","SCITE"
"6616",19,59,40,18,0.2,0.05,10,"Ternary","SCITE"
"6617",31,48,46,18,0.2,0.05,10,"Ternary","SCITE"
"6618",22,50,38,18,0.2,0.05,10,"Ternary","SCITE"
"6619",37,59,52,18,0.2,0.05,10,"Ternary","SCITE"
"6620",17,37,40,18,0.2,0.05,10,"Ternary","SCITE"
"6621",37,59,48,18,0.2,0.05,10,"Ternary","SCITE"
"6622",17,47,36,18,0.2,0.05,10,"Ternary","SCITE"
"6623",18,49,36,18,0.2,0.05,10,"Ternary","SCITE"
"6624",24,45,40,18,0.2,0.05,10,"Ternary","SCITE"
"6625",21,46,36,18,0.2,0.05,10,"Ternary","SCITE"
"6626",32,58,44,18,0.2,0.05,10,"Ternary","SCITE"
"6627",17,44,34,18,0.2,0.05,10,"Ternary","SCITE"
"6628",12,48,36,18,0.2,0.05,10,"Ternary","SCITE"
"6629",16,45,34,18,0.2,0.05,10,"Ternary","SCITE"
"6630",35,62,52,18,0.2,0.05,10,"Ternary","SCITE"
"6631",15,47,36,18,0.2,0.05,10,"Ternary","SCITE"
"6632",30,53,44,18,0.2,0.05,10,"Ternary","SCITE"
"6633",44,70,52,18,0.2,0.05,10,"Ternary","SCITE"
"6634",24,41,40,18,0.2,0.05,10,"Ternary","SCITE"
"6635",39,69,48,18,0.2,0.05,10,"Ternary","SCITE"
