"","inferred","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"5670",1,1,18,0.05,0.2,0,"Ternary","MO"
"5671",1,1,18,0.05,0.2,0,"Ternary","MO"
"5672",1,1,18,0.05,0.2,0,"Ternary","MO"
"5673",1,1,18,0.05,0.2,0,"Ternary","MO"
"5674",1,1,18,0.05,0.2,0,"Ternary","MO"
"5675",1,1,18,0.05,0.2,0,"Ternary","MO"
"5676",0,1,18,0.05,0.2,0,"Ternary","MO"
"5677",1,1,18,0.05,0.2,0,"Ternary","MO"
"5678",1,1,18,0.05,0.2,0,"Ternary","MO"
"5679",1,1,18,0.05,0.2,0,"Ternary","MO"
"5680",1,1,18,0.05,0.2,0,"Ternary","MO"
"5681",1,1,18,0.05,0.2,0,"Ternary","MO"
"5682",1,1,18,0.05,0.2,0,"Ternary","MO"
"5683",1,1,18,0.05,0.2,0,"Ternary","MO"
"5684",1,1,18,0.05,0.2,0,"Ternary","MO"
"5685",1,1,18,0.05,0.2,0,"Ternary","MO"
"5686",0,1,18,0.05,0.2,0,"Ternary","MO"
"5687",1,1,18,0.05,0.2,0,"Ternary","MO"
"5688",1,1,18,0.05,0.2,0,"Ternary","MO"
"5689",1,1,18,0.05,0.2,0,"Ternary","MO"
"5690",0,1,18,0.05,0.2,0,"Ternary","MO"
"5691",0,1,18,0.05,0.2,0,"Ternary","MO"
"5692",1,1,18,0.05,0.2,0,"Ternary","MO"
"5693",1,1,18,0.05,0.2,0,"Ternary","MO"
"5694",1,1,18,0.05,0.2,0,"Ternary","MO"
"5695",0,1,18,0.05,0.2,0,"Ternary","MO"
"5696",1,1,18,0.05,0.2,0,"Ternary","MO"
"5697",1,1,18,0.05,0.2,0,"Ternary","MO"
"5698",1,1,18,0.05,0.2,0,"Ternary","MO"
"5699",1,1,18,0.05,0.2,0,"Ternary","MO"
"5700",1,1,18,0.05,0.2,0,"Ternary","MO"
"5701",1,1,18,0.1,0.2,0,"Ternary","MO"
"5702",1,1,18,0.1,0.2,0,"Ternary","MO"
"5703",1,1,18,0.1,0.2,0,"Ternary","MO"
"5704",1,1,18,0.1,0.2,0,"Ternary","MO"
"5705",1,1,18,0.1,0.2,0,"Ternary","MO"
"5706",1,1,18,0.1,0.2,0,"Ternary","MO"
"5707",1,1,18,0.1,0.2,0,"Ternary","MO"
"5708",1,1,18,0.1,0.2,0,"Ternary","MO"
"5709",1,1,18,0.1,0.2,0,"Ternary","MO"
"5710",1,1,18,0.1,0.2,0,"Ternary","MO"
"5711",1,1,18,0.1,0.2,0,"Ternary","MO"
"5712",1,1,18,0.1,0.2,0,"Ternary","MO"
"5713",1,1,18,0.1,0.2,0,"Ternary","MO"
"5714",1,1,18,0.1,0.2,0,"Ternary","MO"
"5715",0,1,18,0.1,0.2,0,"Ternary","MO"
"5716",1,1,18,0.1,0.2,0,"Ternary","MO"
"5717",1,1,18,0.1,0.2,0,"Ternary","MO"
"5718",1,1,18,0.1,0.2,0,"Ternary","MO"
"5719",1,1,18,0.1,0.2,0,"Ternary","MO"
"5720",1,1,18,0.1,0.2,0,"Ternary","MO"
"5721",1,1,18,0.1,0.2,0,"Ternary","MO"
"5722",1,1,18,0.1,0.2,0,"Ternary","MO"
"5723",1,1,18,0.1,0.2,0,"Ternary","MO"
"5724",1,1,18,0.1,0.2,0,"Ternary","MO"
"5725",1,1,18,0.1,0.2,0,"Ternary","MO"
"5726",1,1,18,0.1,0.2,0,"Ternary","MO"
"5727",1,1,18,0.1,0.2,0,"Ternary","MO"
"5728",1,1,18,0.1,0.2,0,"Ternary","MO"
"5729",1,1,18,0.1,0.2,0,"Ternary","MO"
"5730",1,1,18,0.1,0.2,0,"Ternary","MO"
"5731",1,1,18,0.1,0.2,0,"Ternary","MO"
"5732",1,1,18,0.1,0.2,0,"Ternary","MO"
"5733",1,1,18,0.1,0.2,0,"Ternary","MO"
"5734",1,1,18,0.1,0.2,0,"Ternary","MO"
"5735",1,1,18,0.1,0.2,0,"Ternary","MO"
"5736",1,1,18,0.1,0.2,0,"Ternary","MO"
"5737",1,1,18,0.1,0.2,0,"Ternary","MO"
"5738",1,1,18,0.1,0.2,0,"Ternary","MO"
"5739",1,1,18,0.1,0.2,0,"Ternary","MO"
"5740",0,1,18,0.1,0.2,0,"Ternary","MO"
"5741",1,1,18,0.1,0.2,0,"Ternary","MO"
"5742",1,1,18,0.1,0.2,0,"Ternary","MO"
"5743",0,1,18,0.1,0.2,0,"Ternary","MO"
"5744",1,1,18,0.1,0.2,0,"Ternary","MO"
"5745",1,1,18,0.1,0.2,0,"Ternary","MO"
"5746",1,1,18,0.1,0.2,0,"Ternary","MO"
"5747",1,1,18,0.1,0.2,0,"Ternary","MO"
"5748",1,1,18,0.1,0.2,0,"Ternary","MO"
"5749",1,1,18,0.1,0.2,0,"Ternary","MO"
"5750",1,1,18,0.1,0.2,0,"Ternary","MO"
"5751",1,1,18,0.1,0.2,0,"Ternary","MO"
"5752",1,1,18,0.1,0.2,0,"Ternary","MO"
"5753",1,1,18,0.1,0.2,0,"Ternary","MO"
"5754",1,1,18,0.1,0.2,0,"Ternary","MO"
"5755",1,1,18,0.1,0.2,0,"Ternary","MO"
"5756",1,1,18,0.1,0.2,0,"Ternary","MO"
"5757",0,1,18,0.1,0.2,0,"Ternary","MO"
"5758",0,1,18,0.1,0.2,0,"Ternary","MO"
"5759",1,1,18,0.1,0.2,0,"Ternary","MO"
"5760",1,1,18,0.1,0.2,0,"Ternary","MO"
"5761",1,1,18,0.1,0.2,0,"Ternary","MO"
"5762",1,1,18,0.1,0.2,0,"Ternary","MO"
"5763",1,1,18,0.1,0.2,0,"Ternary","MO"
"5764",1,1,18,0.1,0.2,0,"Ternary","MO"
"5765",1,1,18,0.1,0.2,0,"Ternary","MO"
"5766",1,1,18,0.1,0.2,0,"Ternary","MO"
"5767",1,1,18,0.1,0.2,0,"Ternary","MO"
"5768",1,1,18,0.1,0.2,0,"Ternary","MO"
"5769",1,1,18,0.1,0.2,0,"Ternary","MO"
"5770",0,1,18,0.1,0.2,0,"Ternary","MO"
"5771",1,1,18,0.1,0.2,0,"Ternary","MO"
"5772",1,1,18,0.1,0.2,0,"Ternary","MO"
"5773",1,1,18,0.1,0.2,0,"Ternary","MO"
"5774",1,1,18,0.1,0.2,0,"Ternary","MO"
"5775",1,1,18,0.1,0.2,0,"Ternary","MO"
"5776",1,1,18,0.1,0.2,0,"Ternary","MO"
"5777",1,1,18,0.1,0.2,0,"Ternary","MO"
"5778",1,1,18,0.1,0.2,0,"Ternary","MO"
"5779",1,1,18,0.1,0.2,0,"Ternary","MO"
"5780",1,1,18,0.1,0.2,0,"Ternary","MO"
"5781",1,1,18,0.1,0.2,0,"Ternary","MO"
"5782",1,1,18,0.1,0.2,0,"Ternary","MO"
"5783",1,1,18,0.1,0.2,0,"Ternary","MO"
"5784",1,1,18,0.1,0.2,0,"Ternary","MO"
"5785",1,1,18,0.1,0.2,0,"Ternary","MO"
"5786",1,1,18,0.1,0.2,0,"Ternary","MO"
"5787",1,1,18,0.1,0.2,0,"Ternary","MO"
"5788",1,1,18,0.1,0.2,0,"Ternary","MO"
"5789",1,1,18,0.1,0.2,0,"Ternary","MO"
"5790",1,1,18,0.1,0.2,0,"Ternary","MO"
"5791",0,1,18,0.1,0.2,0,"Ternary","MO"
"5792",1,1,18,0.1,0.2,0,"Ternary","MO"
"5793",1,1,18,0.1,0.2,0,"Ternary","MO"
"5794",1,1,18,0.1,0.2,0,"Ternary","MO"
"5795",0,1,18,0.1,0.2,0,"Ternary","MO"
"5796",1,1,18,0.1,0.2,0,"Ternary","MO"
"5797",0,1,18,0.1,0.2,0,"Ternary","MO"
"5798",1,1,18,0.1,0.2,0,"Ternary","MO"
"5799",1,1,18,0.1,0.2,0,"Ternary","MO"
"5800",1,1,18,0.1,0.2,0,"Ternary","MO"
"5801",1,1,18,0.2,0.2,0,"Ternary","MO"
"5802",1,1,18,0.2,0.2,0,"Ternary","MO"
"5803",1,1,18,0.2,0.2,0,"Ternary","MO"
"5804",1,1,18,0.2,0.2,0,"Ternary","MO"
"5805",1,1,18,0.2,0.2,0,"Ternary","MO"
"5806",1,1,18,0.2,0.2,0,"Ternary","MO"
"5807",1,1,18,0.2,0.2,0,"Ternary","MO"
"5808",1,1,18,0.2,0.2,0,"Ternary","MO"
"5809",1,1,18,0.2,0.2,0,"Ternary","MO"
"5810",1,1,18,0.2,0.2,0,"Ternary","MO"
"5811",1,1,18,0.2,0.2,0,"Ternary","MO"
"5812",1,1,18,0.2,0.2,0,"Ternary","MO"
"5813",1,1,18,0.2,0.2,0,"Ternary","MO"
"5814",1,1,18,0.2,0.2,0,"Ternary","MO"
"5815",1,1,18,0.2,0.2,0,"Ternary","MO"
"5816",1,1,18,0.2,0.2,0,"Ternary","MO"
"5817",1,1,18,0.2,0.2,0,"Ternary","MO"
"5818",1,1,18,0.2,0.2,0,"Ternary","MO"
"5819",1,1,18,0.2,0.2,0,"Ternary","MO"
"5820",1,1,18,0.2,0.2,0,"Ternary","MO"
"5821",1,1,18,0.2,0.2,0,"Ternary","MO"
"5822",1,1,18,0.2,0.2,0,"Ternary","MO"
"5823",1,1,18,0.2,0.2,0,"Ternary","MO"
"5824",1,1,18,0.2,0.2,0,"Ternary","MO"
"5825",0,1,18,0.2,0.2,0,"Ternary","MO"
"5826",1,1,18,0.2,0.2,0,"Ternary","MO"
"5827",1,1,18,0.2,0.2,0,"Ternary","MO"
"5828",1,1,18,0.2,0.2,0,"Ternary","MO"
"5829",1,1,18,0.2,0.2,0,"Ternary","MO"
"5830",1,1,18,0.2,0.2,0,"Ternary","MO"
"5831",1,1,18,0.2,0.2,0,"Ternary","MO"
"5832",1,1,18,0.2,0.2,0,"Ternary","MO"
"5833",1,1,18,0.2,0.2,0,"Ternary","MO"
"5834",1,1,18,0.2,0.2,0,"Ternary","MO"
"5835",1,1,18,0.2,0.2,0,"Ternary","MO"
"5836",1,1,18,0.2,0.2,0,"Ternary","MO"
"5837",1,1,18,0.2,0.2,0,"Ternary","MO"
"5838",0,1,18,0.2,0.2,0,"Ternary","MO"
"5839",1,1,18,0.2,0.2,0,"Ternary","MO"
"5840",1,1,18,0.2,0.2,0,"Ternary","MO"
"5841",1,1,18,0.2,0.2,0,"Ternary","MO"
"5842",1,1,18,0.2,0.2,0,"Ternary","MO"
"5843",1,1,18,0.2,0.2,0,"Ternary","MO"
"5844",1,1,18,0.2,0.2,0,"Ternary","MO"
"5845",1,1,18,0.2,0.2,0,"Ternary","MO"
"5846",1,1,18,0.2,0.2,0,"Ternary","MO"
"5847",1,1,18,0.2,0.2,0,"Ternary","MO"
"5848",1,1,18,0.2,0.2,0,"Ternary","MO"
"5849",1,1,18,0.2,0.2,0,"Ternary","MO"
"5850",1,1,18,0.2,0.2,0,"Ternary","MO"
"5851",1,1,18,0.2,0.2,0,"Ternary","MO"
"5852",1,1,18,0.2,0.2,0,"Ternary","MO"
"5853",1,1,18,0.2,0.2,0,"Ternary","MO"
"5854",1,1,18,0.2,0.2,0,"Ternary","MO"
"5855",0,1,18,0.2,0.2,0,"Ternary","MO"
"5856",1,1,18,0.2,0.2,0,"Ternary","MO"
"5857",1,1,18,0.2,0.2,0,"Ternary","MO"
"5858",1,1,18,0.2,0.2,0,"Ternary","MO"
"5859",1,1,18,0.2,0.2,0,"Ternary","MO"
"5860",1,1,18,0.2,0.2,0,"Ternary","MO"
"5861",1,1,18,0.2,0.2,0,"Ternary","MO"
"5862",1,1,18,0.2,0.2,0,"Ternary","MO"
"5863",1,1,18,0.2,0.2,0,"Ternary","MO"
"5864",1,1,18,0.2,0.2,0,"Ternary","MO"
"5865",1,1,18,0.2,0.2,0,"Ternary","MO"
"5866",1,1,18,0.2,0.2,0,"Ternary","MO"
"5867",1,1,18,0.2,0.2,0,"Ternary","MO"
"5868",1,1,18,0.2,0.2,0,"Ternary","MO"
"5869",1,1,18,0.2,0.2,0,"Ternary","MO"
"5870",1,1,18,0.2,0.2,0,"Ternary","MO"
"5871",1,1,18,0.2,0.2,0,"Ternary","MO"
"5872",1,1,18,0.2,0.2,0,"Ternary","MO"
"5873",1,1,18,0.2,0.2,0,"Ternary","MO"
"5874",1,1,18,0.2,0.2,0,"Ternary","MO"
"5875",1,1,18,0.2,0.2,0,"Ternary","MO"
"5876",1,1,18,0.2,0.2,0,"Ternary","MO"
"5877",1,1,18,0.2,0.2,0,"Ternary","MO"
"5878",1,1,18,0.2,0.2,0,"Ternary","MO"
"5879",1,1,18,0.2,0.2,0,"Ternary","MO"
"5880",1,1,18,0.2,0.2,0,"Ternary","MO"
"5881",1,1,18,0.2,0.2,0,"Ternary","MO"
"5882",1,1,18,0.2,0.2,0,"Ternary","MO"
"5883",1,1,18,0.2,0.2,0,"Ternary","MO"
"5884",1,1,18,0.2,0.2,0,"Ternary","MO"
"5885",1,1,18,0.2,0.2,0,"Ternary","MO"
"5886",1,1,18,0.2,0.2,0,"Ternary","MO"
"5887",1,1,18,0.2,0.2,0,"Ternary","MO"
"5888",1,1,18,0.2,0.2,0,"Ternary","MO"
"5889",1,1,18,0.2,0.2,0,"Ternary","MO"
"5890",0,1,18,0.2,0.2,0,"Ternary","MO"
"5891",1,1,18,0.2,0.2,0,"Ternary","MO"
"5892",1,1,18,0.2,0.2,0,"Ternary","MO"
"5893",1,1,18,0.2,0.2,0,"Ternary","MO"
"5894",1,1,18,0.2,0.2,0,"Ternary","MO"
"5895",0,1,18,0.2,0.2,0,"Ternary","MO"
"5896",0,1,18,0.2,0.2,0,"Ternary","MO"
"5897",0,1,18,0.2,0.2,0,"Ternary","MO"
"5898",1,1,18,0.2,0.2,0,"Ternary","MO"
"5899",1,1,18,0.2,0.2,0,"Ternary","MO"
"5900",1,1,18,0.2,0.2,0,"Ternary","MO"
"5901",1,1,18,0.4,0.2,0,"Ternary","MO"
"5902",1,1,18,0.4,0.2,0,"Ternary","MO"
"5903",1,1,18,0.4,0.2,0,"Ternary","MO"
"5904",1,1,18,0.4,0.2,0,"Ternary","MO"
"5905",1,1,18,0.4,0.2,0,"Ternary","MO"
"5906",0,1,18,0.4,0.2,0,"Ternary","MO"
"5907",1,1,18,0.4,0.2,0,"Ternary","MO"
"5908",1,1,18,0.4,0.2,0,"Ternary","MO"
"5909",1,1,18,0.4,0.2,0,"Ternary","MO"
"5910",1,1,18,0.4,0.2,0,"Ternary","MO"
"5911",1,1,18,0.4,0.2,0,"Ternary","MO"
"5912",1,1,18,0.4,0.2,0,"Ternary","MO"
"5913",1,1,18,0.4,0.2,0,"Ternary","MO"
"5914",1,1,18,0.4,0.2,0,"Ternary","MO"
"5915",1,1,18,0.4,0.2,0,"Ternary","MO"
"5916",0,1,18,0.4,0.2,0,"Ternary","MO"
"5917",1,1,18,0.4,0.2,0,"Ternary","MO"
"5918",1,1,18,0.4,0.2,0,"Ternary","MO"
"5919",1,1,18,0.4,0.2,0,"Ternary","MO"
"5920",1,1,18,0.4,0.2,0,"Ternary","MO"
"5921",1,1,18,0.4,0.2,0,"Ternary","MO"
"5922",1,1,18,0.4,0.2,0,"Ternary","MO"
"5923",1,1,18,0.4,0.2,0,"Ternary","MO"
"5924",1,1,18,0.4,0.2,0,"Ternary","MO"
"5925",0,1,18,0.4,0.2,0,"Ternary","MO"
"5926",1,1,18,0.4,0.2,0,"Ternary","MO"
"5927",1,1,18,0.4,0.2,0,"Ternary","MO"
"5928",1,1,18,0.4,0.2,0,"Ternary","MO"
"5929",1,1,18,0.4,0.2,0,"Ternary","MO"
"5930",1,1,18,0.4,0.2,0,"Ternary","MO"
"5931",1,1,18,0.4,0.2,0,"Ternary","MO"
"5932",1,1,18,0.4,0.2,0,"Ternary","MO"
"5933",0,1,18,0.4,0.2,0,"Ternary","MO"
"5934",1,1,18,0.4,0.2,0,"Ternary","MO"
"5935",1,1,18,0.4,0.2,0,"Ternary","MO"
"5936",1,1,18,0.4,0.2,0,"Ternary","MO"
"5937",1,1,18,0.4,0.2,0,"Ternary","MO"
"5938",0,1,18,0.4,0.2,0,"Ternary","MO"
"5939",0,1,18,0.4,0.2,0,"Ternary","MO"
"5940",1,1,18,0.4,0.2,0,"Ternary","MO"
"5941",1,1,18,0.4,0.2,0,"Ternary","MO"
"5942",1,1,18,0.4,0.2,0,"Ternary","MO"
"5943",1,1,18,0.4,0.2,0,"Ternary","MO"
"5944",1,1,18,0.4,0.2,0,"Ternary","MO"
"5945",1,1,18,0.4,0.2,0,"Ternary","MO"
"5946",1,1,18,0.4,0.2,0,"Ternary","MO"
"5947",1,1,18,0.4,0.2,0,"Ternary","MO"
"5948",1,1,18,0.4,0.2,0,"Ternary","MO"
"5949",1,1,18,0.4,0.2,0,"Ternary","MO"
"5950",1,1,18,0.4,0.2,0,"Ternary","MO"
"5951",1,1,18,0.4,0.2,0,"Ternary","MO"
"5952",1,1,18,0.4,0.2,0,"Ternary","MO"
"5953",1,1,18,0.4,0.2,0,"Ternary","MO"
"5954",0,1,18,0.4,0.2,0,"Ternary","MO"
"5955",1,1,18,0.4,0.2,0,"Ternary","MO"
"5956",1,1,18,0.4,0.2,0,"Ternary","MO"
"5957",1,1,18,0.4,0.2,0,"Ternary","MO"
"5958",1,1,18,0.4,0.2,0,"Ternary","MO"
"5959",1,1,18,0.4,0.2,0,"Ternary","MO"
"5960",1,1,18,0.4,0.2,0,"Ternary","MO"
"5961",1,1,18,0.4,0.2,0,"Ternary","MO"
"5962",1,1,18,0.4,0.2,0,"Ternary","MO"
"5963",1,1,18,0.4,0.2,0,"Ternary","MO"
"5964",1,1,18,0.4,0.2,0,"Ternary","MO"
"5965",1,1,18,0.4,0.2,0,"Ternary","MO"
"5966",1,1,18,0.4,0.2,0,"Ternary","MO"
"5967",1,1,18,0.4,0.2,0,"Ternary","MO"
"5968",1,1,18,0.4,0.2,0,"Ternary","MO"
"5969",1,1,18,0.4,0.2,0,"Ternary","MO"
"5970",1,1,18,0.4,0.2,0,"Ternary","MO"
"5971",1,1,18,0.4,0.2,0,"Ternary","MO"
"5972",1,1,18,0.4,0.2,0,"Ternary","MO"
"5973",1,1,18,0.4,0.2,0,"Ternary","MO"
"5974",1,1,18,0.4,0.2,0,"Ternary","MO"
"5975",1,1,18,0.4,0.2,0,"Ternary","MO"
"5976",1,1,18,0.4,0.2,0,"Ternary","MO"
"5977",1,1,18,0.4,0.2,0,"Ternary","MO"
"5978",1,1,18,0.4,0.2,0,"Ternary","MO"
"5979",1,1,18,0.4,0.2,0,"Ternary","MO"
"5980",0,1,18,0.4,0.2,0,"Ternary","MO"
"5981",1,1,18,0.4,0.2,0,"Ternary","MO"
"5982",1,1,18,0.4,0.2,0,"Ternary","MO"
"5983",1,1,18,0.4,0.2,0,"Ternary","MO"
"5984",1,1,18,0.4,0.2,0,"Ternary","MO"
"5985",1,1,18,0.4,0.2,0,"Ternary","MO"
"5986",0,1,18,0.4,0.2,0,"Ternary","MO"
"5987",1,1,18,0.4,0.2,0,"Ternary","MO"
"5988",1,1,18,0.4,0.2,0,"Ternary","MO"
"5989",1,1,18,0.4,0.2,0,"Ternary","MO"
"5990",0,1,18,0.4,0.2,0,"Ternary","MO"
"5991",0,1,18,0.4,0.2,0,"Ternary","MO"
"5992",1,1,18,0.4,0.2,0,"Ternary","MO"
"5993",1,1,18,0.4,0.2,0,"Ternary","MO"
"5994",1,1,18,0.4,0.2,0,"Ternary","MO"
"5995",0,1,18,0.4,0.2,0,"Ternary","MO"
"5996",0,1,18,0.4,0.2,0,"Ternary","MO"
"5997",0,1,18,0.4,0.2,0,"Ternary","MO"
"5998",1,1,18,0.4,0.2,0,"Ternary","MO"
"5999",1,1,18,0.4,0.2,0,"Ternary","MO"
"6000",1,1,18,0.4,0.2,0,"Ternary","MO"
"6001",1,1,18,0.05,0.4,0,"Ternary","MO"
"6002",1,1,18,0.05,0.4,0,"Ternary","MO"
"6003",1,1,18,0.05,0.4,0,"Ternary","MO"
"6004",1,1,18,0.05,0.4,0,"Ternary","MO"
"6005",1,1,18,0.05,0.4,0,"Ternary","MO"
"6006",1,1,18,0.05,0.4,0,"Ternary","MO"
"6007",1,1,18,0.05,0.4,0,"Ternary","MO"
"6008",1,1,18,0.05,0.4,0,"Ternary","MO"
"6009",1,1,18,0.05,0.4,0,"Ternary","MO"
"6010",1,1,18,0.05,0.4,0,"Ternary","MO"
"6011",1,1,18,0.05,0.4,0,"Ternary","MO"
"6012",1,1,18,0.05,0.4,0,"Ternary","MO"
"6013",1,1,18,0.05,0.4,0,"Ternary","MO"
"6014",1,1,18,0.05,0.4,0,"Ternary","MO"
"6015",1,1,18,0.05,0.4,0,"Ternary","MO"
"6016",1,1,18,0.05,0.4,0,"Ternary","MO"
"6017",1,1,18,0.05,0.4,0,"Ternary","MO"
"6018",0,1,18,0.05,0.4,0,"Ternary","MO"
"6019",1,1,18,0.05,0.4,0,"Ternary","MO"
"6020",1,1,18,0.05,0.4,0,"Ternary","MO"
"6021",0,1,18,0.05,0.4,0,"Ternary","MO"
"6022",1,1,18,0.05,0.4,0,"Ternary","MO"
"6023",1,1,18,0.05,0.4,0,"Ternary","MO"
"6024",1,1,18,0.05,0.4,0,"Ternary","MO"
"6025",0,1,18,0.05,0.4,0,"Ternary","MO"
"6026",1,1,18,0.05,0.4,0,"Ternary","MO"
"6027",1,1,18,0.05,0.4,0,"Ternary","MO"
"6028",1,1,18,0.05,0.4,0,"Ternary","MO"
"6029",1,1,18,0.05,0.4,0,"Ternary","MO"
"6030",0,1,18,0.05,0.4,0,"Ternary","MO"
"6031",1,1,18,0.05,0.4,0,"Ternary","MO"
"6032",1,1,18,0.05,0.4,0,"Ternary","MO"
"6033",1,1,18,0.05,0.4,0,"Ternary","MO"
"6034",1,1,18,0.05,0.4,0,"Ternary","MO"
"6035",1,1,18,0.05,0.4,0,"Ternary","MO"
"6036",0,1,18,0.05,0.4,0,"Ternary","MO"
"6037",1,1,18,0.05,0.4,0,"Ternary","MO"
"6038",1,1,18,0.05,0.4,0,"Ternary","MO"
"6039",1,1,18,0.05,0.4,0,"Ternary","MO"
"6040",1,1,18,0.05,0.4,0,"Ternary","MO"
"6041",1,1,18,0.05,0.4,0,"Ternary","MO"
"6042",1,1,18,0.05,0.4,0,"Ternary","MO"
"6043",0,1,18,0.05,0.4,0,"Ternary","MO"
"6044",1,1,18,0.05,0.4,0,"Ternary","MO"
"6045",1,1,18,0.05,0.4,0,"Ternary","MO"
"6046",0,1,18,0.05,0.4,0,"Ternary","MO"
"6047",1,1,18,0.05,0.4,0,"Ternary","MO"
"6048",1,1,18,0.05,0.4,0,"Ternary","MO"
"6049",1,1,18,0.05,0.4,0,"Ternary","MO"
"6050",1,1,18,0.05,0.4,0,"Ternary","MO"
"6051",1,1,18,0.05,0.4,0,"Ternary","MO"
"6052",1,1,18,0.05,0.4,0,"Ternary","MO"
"6053",1,1,18,0.05,0.4,0,"Ternary","MO"
"6054",1,1,18,0.05,0.4,0,"Ternary","MO"
"6055",1,1,18,0.05,0.4,0,"Ternary","MO"
"6056",1,1,18,0.05,0.4,0,"Ternary","MO"
"6057",1,1,18,0.05,0.4,0,"Ternary","MO"
"6058",1,1,18,0.05,0.4,0,"Ternary","MO"
"6059",1,1,18,0.05,0.4,0,"Ternary","MO"
"6060",1,1,18,0.05,0.4,0,"Ternary","MO"
"6061",1,1,18,0.05,0.4,0,"Ternary","MO"
"6062",1,1,18,0.05,0.4,0,"Ternary","MO"
"6063",1,1,18,0.05,0.4,0,"Ternary","MO"
"6064",1,1,18,0.05,0.4,0,"Ternary","MO"
"6065",1,1,18,0.05,0.4,0,"Ternary","MO"
"6066",1,1,18,0.05,0.4,0,"Ternary","MO"
"6067",0,1,18,0.05,0.4,0,"Ternary","MO"
"6068",1,1,18,0.05,0.4,0,"Ternary","MO"
"6069",1,1,18,0.05,0.4,0,"Ternary","MO"
"6070",1,1,18,0.05,0.4,0,"Ternary","MO"
"6071",1,1,18,0.05,0.4,0,"Ternary","MO"
"6072",1,1,18,0.05,0.4,0,"Ternary","MO"
"6073",1,1,18,0.05,0.4,0,"Ternary","MO"
"6074",1,1,18,0.05,0.4,0,"Ternary","MO"
"6075",1,1,18,0.05,0.4,0,"Ternary","MO"
"6076",1,1,18,0.05,0.4,0,"Ternary","MO"
"6077",1,1,18,0.05,0.4,0,"Ternary","MO"
"6078",0,1,18,0.05,0.4,0,"Ternary","MO"
"6079",1,1,18,0.05,0.4,0,"Ternary","MO"
"6080",0,1,18,0.05,0.4,0,"Ternary","MO"
"6081",1,1,18,0.05,0.4,0,"Ternary","MO"
"6082",0,1,18,0.05,0.4,0,"Ternary","MO"
"6083",1,1,18,0.05,0.4,0,"Ternary","MO"
"6084",1,1,18,0.05,0.4,0,"Ternary","MO"
"6085",1,1,18,0.05,0.4,0,"Ternary","MO"
"6086",1,1,18,0.05,0.4,0,"Ternary","MO"
"6087",1,1,18,0.05,0.4,0,"Ternary","MO"
"6088",1,1,18,0.05,0.4,0,"Ternary","MO"
"6089",1,1,18,0.05,0.4,0,"Ternary","MO"
"6090",1,1,18,0.05,0.4,0,"Ternary","MO"
"6091",1,1,18,0.05,0.4,0,"Ternary","MO"
"6092",1,1,18,0.05,0.4,0,"Ternary","MO"
"6093",1,1,18,0.05,0.4,0,"Ternary","MO"
"6094",1,1,18,0.05,0.4,0,"Ternary","MO"
"6095",1,1,18,0.05,0.4,0,"Ternary","MO"
"6096",0,1,18,0.05,0.4,0,"Ternary","MO"
"6097",0,1,18,0.05,0.4,0,"Ternary","MO"
"6098",1,1,18,0.05,0.4,0,"Ternary","MO"
"6099",1,1,18,0.05,0.4,0,"Ternary","MO"
"6100",0,1,18,0.05,0.4,0,"Ternary","MO"
"6101",1,1,18,0.1,0.4,0,"Ternary","MO"
"6102",1,1,18,0.1,0.4,0,"Ternary","MO"
"6103",0,1,18,0.1,0.4,0,"Ternary","MO"
"6104",1,1,18,0.1,0.4,0,"Ternary","MO"
"6105",1,1,18,0.1,0.4,0,"Ternary","MO"
"6106",1,1,18,0.1,0.4,0,"Ternary","MO"
"6107",1,1,18,0.1,0.4,0,"Ternary","MO"
"6108",1,1,18,0.1,0.4,0,"Ternary","MO"
"6109",1,1,18,0.1,0.4,0,"Ternary","MO"
"6110",1,1,18,0.1,0.4,0,"Ternary","MO"
"6111",1,1,18,0.1,0.4,0,"Ternary","MO"
"6112",1,1,18,0.1,0.4,0,"Ternary","MO"
"6113",0,1,18,0.1,0.4,0,"Ternary","MO"
"6114",1,1,18,0.1,0.4,0,"Ternary","MO"
"6115",1,1,18,0.1,0.4,0,"Ternary","MO"
"6116",1,1,18,0.1,0.4,0,"Ternary","MO"
"6117",1,1,18,0.1,0.4,0,"Ternary","MO"
"6118",1,1,18,0.1,0.4,0,"Ternary","MO"
"6119",0,1,18,0.1,0.4,0,"Ternary","MO"
"6120",1,1,18,0.1,0.4,0,"Ternary","MO"
"6121",0,1,18,0.1,0.4,0,"Ternary","MO"
"6122",1,1,18,0.1,0.4,0,"Ternary","MO"
"6123",1,1,18,0.1,0.4,0,"Ternary","MO"
"6124",1,1,18,0.1,0.4,0,"Ternary","MO"
"6125",0,1,18,0.1,0.4,0,"Ternary","MO"
"6126",1,1,18,0.1,0.4,0,"Ternary","MO"
"6127",1,1,18,0.1,0.4,0,"Ternary","MO"
"6128",1,1,18,0.1,0.4,0,"Ternary","MO"
"6129",1,1,18,0.1,0.4,0,"Ternary","MO"
"6130",1,1,18,0.1,0.4,0,"Ternary","MO"
"6131",1,1,18,0.1,0.4,0,"Ternary","MO"
"6132",1,1,18,0.1,0.4,0,"Ternary","MO"
"6133",0,1,18,0.1,0.4,0,"Ternary","MO"
"6134",1,1,18,0.1,0.4,0,"Ternary","MO"
