"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"2302","59","40","0.4","1","0","Binary","0","0","MO"
"2303","43","40","0.4","1","0","Binary","0","0","MO"
"2304","47","40","0.4","1","0","Binary","0","0","MO"
"2305","31","40","0.4","1","0","Binary","0","0","MO"
"2306","49","40","0.4","1","0","Binary","0","0","MO"
"2307","63","40","0.4","1","0","Binary","0","0","MO"
"2308","135","40","0.4","1","0","Binary","0","0","MO"
"2309","4","40","0.4","1","0","Binary","0","0","MO"
"2310","3","40","0.4","1","0","Binary","0","0","MO"
"2311","14","40","0.4","1","0","Binary","0","0","MO"
"2312","118","40","0.4","1","0","Binary","0","0","MO"
"2313","59","40","0.4","1","0","Binary","0","0","MO"
"2314","36","40","0.4","1","0","Binary","0","0","MO"
"2315","112","40","0.4","1","0","Binary","0","0","MO"
"2316","388","40","0.4","1","0","Binary","0","0","MO"
"2317","84","40","0.4","1","0","Binary","0","0","MO"
"2318","67","40","0.4","1","0","Binary","0","0","MO"
"2319","114","40","0.4","1","0","Binary","0","0","MO"
"2320","38","40","0.4","1","0","Binary","0","0","MO"
"2321","80","40","0.4","1","0","Binary","0","0","MO"
"2322","13","40","0.4","1","0","Binary","0","0","MO"
"2323","50","40","0.4","1","0","Binary","0","0","MO"
"2324","64","40","0.4","1","0","Binary","0","0","MO"
"2325","174","40","0.4","1","0","Binary","0","0","MO"
"2326","48","40","0.4","1","0","Binary","0","0","MO"
"2327","57","40","0.4","1","0","Binary","0","0","MO"
"2328","18","40","0.4","1","0","Binary","0","0","MO"
"2329","95","40","0.4","1","0","Binary","0","0","MO"
"2330","111","40","0.4","1","0","Binary","0","0","MO"
"2331","63","40","0.4","1","0","Binary","0","0","MO"
"2332","15","40","0.4","1","0","Binary","0","0","MO"
"2333","24","40","0.4","1","0","Binary","0","0","MO"
"2334","25","40","0.4","1","0","Binary","0","0","MO"
"2335","81","40","0.4","1","0","Binary","0","0","MO"
"2336","28","40","0.4","1","0","Binary","0","0","MO"
"2337","34","40","0.4","1","0","Binary","0","0","MO"
"2338","66","40","0.4","1","0","Binary","0","0","MO"
"2339","58","40","0.4","1","0","Binary","0","0","MO"
"2340","234","40","0.4","1","0","Binary","0","0","MO"
"2341","39","40","0.4","1","0","Binary","0","0","MO"
"2342","13","40","0.4","1","0","Binary","0","0","MO"
"2343","83","40","0.4","1","0","Binary","0","0","MO"
"2344","104","40","0.4","1","0","Binary","0","0","MO"
"2345","66","40","0.4","1","0","Binary","0","0","MO"
"2346","31","40","0.4","1","0","Binary","0","0","MO"
"2347","143","40","0.4","1","0","Binary","0","0","MO"
"2348","28","40","0.4","1","0","Binary","0","0","MO"
"2349","89","40","0.4","1","0","Binary","0","0","MO"
"2350","18","40","0.4","1","0","Binary","0","0","MO"
"2351","81","40","0.4","1","0","Binary","0","0","MO"
"2352","78","40","0.4","1","0","Binary","0","0","MO"
"2353","43","40","0.4","1","0","Binary","0","0","MO"
"2354","75","40","0.4","1","0","Binary","0","0","MO"
"2355","51","40","0.4","1","0","Binary","0","0","MO"
"2356","48","40","0.4","1","0","Binary","0","0","MO"
"2357","71","40","0.4","1","0","Binary","0","0","MO"
"2358","90","40","0.4","1","0","Binary","0","0","MO"
"2359","96","40","0.4","1","0","Binary","0","0","MO"
"2360","37","40","0.4","1","0","Binary","0","0","MO"
"2361","52","40","0.4","1","0","Binary","0","0","MO"
"2362","35","40","0.4","1","0","Binary","0","0","MO"
"2363","22","40","0.4","1","0","Binary","0","0","MO"
"2364","60","40","0.4","1","0","Binary","0","0","MO"
"2365","65","40","0.4","1","0","Binary","0","0","MO"
"2366","106","40","0.4","1","0","Binary","0","0","MO"
"2367","58","40","0.4","1","0","Binary","0","0","MO"
"2368","88","40","0.4","1","0","Binary","0","0","MO"
"2369","54","40","0.4","1","0","Binary","0","0","MO"
"2370","22","40","0.4","1","0","Binary","0","0","MO"
"2371","65","40","0.4","1","0","Binary","0","0","MO"
"2372","31","40","0.4","1","0","Binary","0","0","MO"
"2373","130","40","0.4","1","0","Binary","0","0","MO"
"2374","69","40","0.4","1","0","Binary","0","0","MO"
"2375","65","40","0.4","1","0","Binary","0","0","MO"
"2376","53","40","0.4","1","0","Binary","0","0","MO"
"2377","77","40","0.4","1","0","Binary","0","0","MO"
"2378","34","40","0.4","1","0","Binary","0","0","MO"
"2379","45","40","0.4","1","0","Binary","0","0","MO"
"2380","37","40","0.4","1","0","Binary","0","0","MO"
"2381","23","40","0.4","1","0","Binary","0","0","MO"
"2382","27","40","0.4","1","0","Binary","0","0","MO"
"2383","42","40","0.4","1","0","Binary","0","0","MO"
"2384","59","40","0.4","1","0","Binary","0","0","MO"
"2385","15","40","0.4","1","0","Binary","0","0","MO"
"2386","13","40","0.4","1","0","Binary","0","0","MO"
"2387","17","40","0.4","1","0","Binary","0","0","MO"
"2388","46","40","0.4","1","0","Binary","0","0","MO"
"2389","75","40","0.4","1","0","Binary","0","0","MO"
"2390","35","40","0.4","1","0","Binary","0","0","MO"
"2391","132","40","0.4","1","0","Binary","0","0","MO"
"2392","19","40","0.4","1","0","Binary","0","0","MO"
"2393","25","40","0.4","1","0","Binary","0","0","MO"
"2394","144","40","0.4","1","0","Binary","0","0","MO"
"2395","88","40","0.4","1","0","Binary","0","0","MO"
"2396","117","40","0.4","1","0","Binary","0","0","MO"
"2397","20","40","0.4","1","0","Binary","0","0","MO"
"2398","41","40","0.4","1","0","Binary","0","0","MO"
"2399","74","40","0.4","1","0","Binary","0","0","MO"
"2400","43","40","0.4","1","0","Binary","0","0","MO"
"2401","182","80","0.05","0.01","0","Binary","0","0","MO"
"2402","119","80","0.05","0.01","0","Binary","0","0","MO"
"2403","413","80","0.05","0.01","0","Binary","0","0","MO"
"2404","240","80","0.05","0.01","0","Binary","0","0","MO"
"2405","124","80","0.05","0.01","0","Binary","0","0","MO"
"2406","220","80","0.05","0.01","0","Binary","0","0","MO"
"2407","142","80","0.05","0.01","0","Binary","0","0","MO"
"2408","148","80","0.05","0.01","0","Binary","0","0","MO"
"2409","326","80","0.05","0.01","0","Binary","0","0","MO"
"2410","92","80","0.05","0.01","0","Binary","0","0","MO"
"2411","170","80","0.05","0.01","0","Binary","0","0","MO"
"2412","153","80","0.05","0.01","0","Binary","0","0","MO"
"2413","61","80","0.05","0.01","0","Binary","0","0","MO"
"2414","559","80","0.05","0.01","0","Binary","0","0","MO"
"2415","330","80","0.05","0.01","0","Binary","0","0","MO"
"2416","152","80","0.05","0.01","0","Binary","0","0","MO"
"2417","182","80","0.05","0.01","0","Binary","0","0","MO"
"2418","229","80","0.05","0.01","0","Binary","0","0","MO"
"2419","227","80","0.05","0.01","0","Binary","0","0","MO"
"2420","100","80","0.05","0.01","0","Binary","0","0","MO"
"2421","325","80","0.05","0.01","0","Binary","0","0","MO"
"2422","252","80","0.05","0.01","0","Binary","0","0","MO"
"2423","147","80","0.05","0.01","0","Binary","0","0","MO"
"2424","170","80","0.05","0.01","0","Binary","0","0","MO"
"2425","288","80","0.05","0.01","0","Binary","0","0","MO"
"2426","526","80","0.05","0.01","0","Binary","0","0","MO"
"2427","192","80","0.05","0.01","0","Binary","0","0","MO"
"2428","132","80","0.05","0.01","0","Binary","0","0","MO"
"2429","458","80","0.05","0.01","0","Binary","0","0","MO"
"2430","213","80","0.05","0.01","0","Binary","0","0","MO"
"2431","357","80","0.05","0.01","0","Binary","0","0","MO"
"2432","166","80","0.05","0.01","0","Binary","0","0","MO"
"2433","60","80","0.05","0.01","0","Binary","0","0","MO"
"2434","125","80","0.05","0.01","0","Binary","0","0","MO"
"2435","244","80","0.05","0.01","0","Binary","0","0","MO"
"2436","130","80","0.05","0.01","0","Binary","0","0","MO"
"2437","139","80","0.05","0.01","0","Binary","0","0","MO"
"2438","154","80","0.05","0.01","0","Binary","0","0","MO"
"2439","348","80","0.05","0.01","0","Binary","0","0","MO"
"2440","116","80","0.05","0.01","0","Binary","0","0","MO"
"2441","279","80","0.05","0.01","0","Binary","0","0","MO"
"2442","144","80","0.05","0.01","0","Binary","0","0","MO"
"2443","257","80","0.05","0.01","0","Binary","0","0","MO"
"2444","150","80","0.05","0.01","0","Binary","0","0","MO"
"2445","280","80","0.05","0.01","0","Binary","0","0","MO"
"2446","208","80","0.05","0.01","0","Binary","0","0","MO"
"2447","268","80","0.05","0.01","0","Binary","0","0","MO"
"2448","133","80","0.05","0.01","0","Binary","0","0","MO"
"2449","187","80","0.05","0.01","0","Binary","0","0","MO"
"2450","125","80","0.05","0.01","0","Binary","0","0","MO"
"2451","74","80","0.05","0.01","0","Binary","0","0","MO"
"2452","117","80","0.05","0.01","0","Binary","0","0","MO"
"2453","292","80","0.05","0.01","0","Binary","0","0","MO"
"2454","94","80","0.05","0.01","0","Binary","0","0","MO"
"2455","111","80","0.05","0.01","0","Binary","0","0","MO"
"2456","212","80","0.05","0.01","0","Binary","0","0","MO"
"2457","238","80","0.05","0.01","0","Binary","0","0","MO"
"2458","261","80","0.05","0.01","0","Binary","0","0","MO"
"2459","66","80","0.05","0.01","0","Binary","0","0","MO"
"2460","345","80","0.05","0.01","0","Binary","0","0","MO"
"2461","188","80","0.05","0.01","0","Binary","0","0","MO"
"2462","318","80","0.05","0.01","0","Binary","0","0","MO"
"2463","509","80","0.05","0.01","0","Binary","0","0","MO"
"2464","190","80","0.05","0.01","0","Binary","0","0","MO"
"2465","168","80","0.05","0.01","0","Binary","0","0","MO"
"2466","136","80","0.05","0.01","0","Binary","0","0","MO"
"2467","143","80","0.05","0.01","0","Binary","0","0","MO"
"2468","605","80","0.05","0.01","0","Binary","0","0","MO"
"2469","78","80","0.05","0.01","0","Binary","0","0","MO"
"2470","427","80","0.05","0.01","0","Binary","0","0","MO"
"2471","203","80","0.05","0.01","0","Binary","0","0","MO"
"2472","294","80","0.05","0.01","0","Binary","0","0","MO"
"2473","183","80","0.05","0.01","0","Binary","0","0","MO"
"2474","76","80","0.05","0.01","0","Binary","0","0","MO"
"2475","281","80","0.05","0.01","0","Binary","0","0","MO"
"2476","316","80","0.05","0.01","0","Binary","0","0","MO"
"2477","163","80","0.05","0.01","0","Binary","0","0","MO"
"2478","122","80","0.05","0.01","0","Binary","0","0","MO"
"2479","157","80","0.05","0.01","0","Binary","0","0","MO"
"2480","155","80","0.05","0.01","0","Binary","0","0","MO"
"2481","122","80","0.05","0.01","0","Binary","0","0","MO"
"2482","246","80","0.05","0.01","0","Binary","0","0","MO"
"2483","80","80","0.05","0.01","0","Binary","0","0","MO"
"2484","135","80","0.05","0.01","0","Binary","0","0","MO"
"2485","208","80","0.05","0.01","0","Binary","0","0","MO"
"2486","150","80","0.05","0.01","0","Binary","0","0","MO"
"2487","172","80","0.05","0.01","0","Binary","0","0","MO"
"2488","184","80","0.05","0.01","0","Binary","0","0","MO"
"2489","234","80","0.05","0.01","0","Binary","0","0","MO"
"2490","119","80","0.05","0.01","0","Binary","0","0","MO"
"2491","201","80","0.05","0.01","0","Binary","0","0","MO"
"2492","149","80","0.05","0.01","0","Binary","0","0","MO"
"2493","99","80","0.05","0.01","0","Binary","0","0","MO"
"2494","256","80","0.05","0.01","0","Binary","0","0","MO"
"2495","58","80","0.05","0.01","0","Binary","0","0","MO"
"2496","175","80","0.05","0.01","0","Binary","0","0","MO"
"2497","281","80","0.05","0.01","0","Binary","0","0","MO"
"2498","415","80","0.05","0.01","0","Binary","0","0","MO"
"2499","294","80","0.05","0.01","0","Binary","0","0","MO"
"2500","120","80","0.05","0.01","0","Binary","0","0","MO"
"2501","137","80","0.05","0.1","0","Binary","0","0","MO"
"2502","205","80","0.05","0.1","0","Binary","0","0","MO"
"2503","362","80","0.05","0.1","0","Binary","0","0","MO"
"2504","252","80","0.05","0.1","0","Binary","0","0","MO"
"2505","137","80","0.05","0.1","0","Binary","0","0","MO"
"2506","297","80","0.05","0.1","0","Binary","0","0","MO"
"2507","152","80","0.05","0.1","0","Binary","0","0","MO"
"2508","157","80","0.05","0.1","0","Binary","0","0","MO"
"2509","281","80","0.05","0.1","0","Binary","0","0","MO"
"2510","113","80","0.05","0.1","0","Binary","0","0","MO"
"2511","148","80","0.05","0.1","0","Binary","0","0","MO"
"2512","295","80","0.05","0.1","0","Binary","0","0","MO"
"2513","95","80","0.05","0.1","0","Binary","0","0","MO"
"2514","432","80","0.05","0.1","0","Binary","0","0","MO"
"2515","188","80","0.05","0.1","0","Binary","0","0","MO"
"2516","80","80","0.05","0.1","0","Binary","0","0","MO"
"2517","270","80","0.05","0.1","0","Binary","0","0","MO"
"2518","140","80","0.05","0.1","0","Binary","0","0","MO"
"2519","321","80","0.05","0.1","0","Binary","0","0","MO"
"2520","243","80","0.05","0.1","0","Binary","0","0","MO"
"2521","304","80","0.05","0.1","0","Binary","0","0","MO"
"2522","294","80","0.05","0.1","0","Binary","0","0","MO"
"2523","236","80","0.05","0.1","0","Binary","0","0","MO"
"2524","109","80","0.05","0.1","0","Binary","0","0","MO"
"2525","366","80","0.05","0.1","0","Binary","0","0","MO"
"2526","325","80","0.05","0.1","0","Binary","0","0","MO"
"2527","213","80","0.05","0.1","0","Binary","0","0","MO"
"2528","102","80","0.05","0.1","0","Binary","0","0","MO"
"2529","343","80","0.05","0.1","0","Binary","0","0","MO"
"2530","198","80","0.05","0.1","0","Binary","0","0","MO"
"2531","459","80","0.05","0.1","0","Binary","0","0","MO"
"2532","164","80","0.05","0.1","0","Binary","0","0","MO"
"2533","95","80","0.05","0.1","0","Binary","0","0","MO"
"2534","142","80","0.05","0.1","0","Binary","0","0","MO"
"2535","303","80","0.05","0.1","0","Binary","0","0","MO"
"2536","110","80","0.05","0.1","0","Binary","0","0","MO"
"2537","190","80","0.05","0.1","0","Binary","0","0","MO"
"2538","134","80","0.05","0.1","0","Binary","0","0","MO"
"2539","382","80","0.05","0.1","0","Binary","0","0","MO"
"2540","145","80","0.05","0.1","0","Binary","0","0","MO"
"2541","132","80","0.05","0.1","0","Binary","0","0","MO"
"2542","93","80","0.05","0.1","0","Binary","0","0","MO"
"2543","414","80","0.05","0.1","0","Binary","0","0","MO"
"2544","112","80","0.05","0.1","0","Binary","0","0","MO"
"2545","297","80","0.05","0.1","0","Binary","0","0","MO"
"2546","203","80","0.05","0.1","0","Binary","0","0","MO"
"2547","198","80","0.05","0.1","0","Binary","0","0","MO"
"2548","119","80","0.05","0.1","0","Binary","0","0","MO"
"2549","294","80","0.05","0.1","0","Binary","0","0","MO"
"2550","166","80","0.05","0.1","0","Binary","0","0","MO"
"2551","193","80","0.05","0.1","0","Binary","0","0","MO"
"2552","125","80","0.05","0.1","0","Binary","0","0","MO"
"2553","177","80","0.05","0.1","0","Binary","0","0","MO"
"2554","97","80","0.05","0.1","0","Binary","0","0","MO"
"2555","166","80","0.05","0.1","0","Binary","0","0","MO"
"2556","284","80","0.05","0.1","0","Binary","0","0","MO"
"2557","205","80","0.05","0.1","0","Binary","0","0","MO"
"2558","165","80","0.05","0.1","0","Binary","0","0","MO"
"2559","165","80","0.05","0.1","0","Binary","0","0","MO"
"2560","333","80","0.05","0.1","0","Binary","0","0","MO"
"2561","134","80","0.05","0.1","0","Binary","0","0","MO"
"2562","146","80","0.05","0.1","0","Binary","0","0","MO"
"2563","338","80","0.05","0.1","0","Binary","0","0","MO"
"2564","203","80","0.05","0.1","0","Binary","0","0","MO"
"2565","189","80","0.05","0.1","0","Binary","0","0","MO"
"2566","119","80","0.05","0.1","0","Binary","0","0","MO"
"2567","162","80","0.05","0.1","0","Binary","0","0","MO"
"2568","355","80","0.05","0.1","0","Binary","0","0","MO"
"2569","224","80","0.05","0.1","0","Binary","0","0","MO"
"2570","352","80","0.05","0.1","0","Binary","0","0","MO"
"2571","192","80","0.05","0.1","0","Binary","0","0","MO"
"2572","233","80","0.05","0.1","0","Binary","0","0","MO"
"2573","203","80","0.05","0.1","0","Binary","0","0","MO"
"2574","163","80","0.05","0.1","0","Binary","0","0","MO"
"2575","271","80","0.05","0.1","0","Binary","0","0","MO"
"2576","394","80","0.05","0.1","0","Binary","0","0","MO"
"2577","103","80","0.05","0.1","0","Binary","0","0","MO"
"2578","124","80","0.05","0.1","0","Binary","0","0","MO"
"2579","142","80","0.05","0.1","0","Binary","0","0","MO"
"2580","188","80","0.05","0.1","0","Binary","0","0","MO"
"2581","191","80","0.05","0.1","0","Binary","0","0","MO"
"2582","119","80","0.05","0.1","0","Binary","0","0","MO"
"2583","38","80","0.05","0.1","0","Binary","0","0","MO"
"2584","226","80","0.05","0.1","0","Binary","0","0","MO"
"2585","446","80","0.05","0.1","0","Binary","0","0","MO"
"2586","334","80","0.05","0.1","0","Binary","0","0","MO"
"2587","244","80","0.05","0.1","0","Binary","0","0","MO"
"2588","105","80","0.05","0.1","0","Binary","0","0","MO"
"2589","310","80","0.05","0.1","0","Binary","0","0","MO"
"2590","91","80","0.05","0.1","0","Binary","0","0","MO"
"2591","226","80","0.05","0.1","0","Binary","0","0","MO"
"2592","272","80","0.05","0.1","0","Binary","0","0","MO"
"2593","130","80","0.05","0.1","0","Binary","0","0","MO"
"2594","261","80","0.05","0.1","0","Binary","0","0","MO"
"2595","126","80","0.05","0.1","0","Binary","0","0","MO"
"2596","59","80","0.05","0.1","0","Binary","0","0","MO"
"2597","258","80","0.05","0.1","0","Binary","0","0","MO"
"2598","332","80","0.05","0.1","0","Binary","0","0","MO"
"2599","139","80","0.05","0.1","0","Binary","0","0","MO"
"2600","73","80","0.05","0.1","0","Binary","0","0","MO"
"2601","193","80","0.05","1","0","Binary","0","0","MO"
"2602","113","80","0.05","1","0","Binary","0","0","MO"
"2603","284","80","0.05","1","0","Binary","0","0","MO"
"2604","65","80","0.05","1","0","Binary","0","0","MO"
"2605","101","80","0.05","1","0","Binary","0","0","MO"
"2606","100","80","0.05","1","0","Binary","0","0","MO"
"2607","84","80","0.05","1","0","Binary","0","0","MO"
"2608","70","80","0.05","1","0","Binary","0","0","MO"
"2609","189","80","0.05","1","0","Binary","0","0","MO"
"2610","180","80","0.05","1","0","Binary","0","0","MO"
"2611","123","80","0.05","1","0","Binary","0","0","MO"
"2612","171","80","0.05","1","0","Binary","0","0","MO"
"2613","83","80","0.05","1","0","Binary","0","0","MO"
"2614","265","80","0.05","1","0","Binary","0","0","MO"
"2615","96","80","0.05","1","0","Binary","0","0","MO"
"2616","98","80","0.05","1","0","Binary","0","0","MO"
"2617","88","80","0.05","1","0","Binary","0","0","MO"
"2618","127","80","0.05","1","0","Binary","0","0","MO"
"2619","106","80","0.05","1","0","Binary","0","0","MO"
"2620","56","80","0.05","1","0","Binary","0","0","MO"
"2621","220","80","0.05","1","0","Binary","0","0","MO"
"2622","81","80","0.05","1","0","Binary","0","0","MO"
"2623","130","80","0.05","1","0","Binary","0","0","MO"
"2624","143","80","0.05","1","0","Binary","0","0","MO"
"2625","165","80","0.05","1","0","Binary","0","0","MO"
"2626","182","80","0.05","1","0","Binary","0","0","MO"
"2627","70","80","0.05","1","0","Binary","0","0","MO"
"2628","186","80","0.05","1","0","Binary","0","0","MO"
"2629","197","80","0.05","1","0","Binary","0","0","MO"
"2630","201","80","0.05","1","0","Binary","0","0","MO"
"2631","150","80","0.05","1","0","Binary","0","0","MO"
"2632","100","80","0.05","1","0","Binary","0","0","MO"
"2633","114","80","0.05","1","0","Binary","0","0","MO"
"2634","75","80","0.05","1","0","Binary","0","0","MO"
"2635","213","80","0.05","1","0","Binary","0","0","MO"
"2636","171","80","0.05","1","0","Binary","0","0","MO"
"2637","67","80","0.05","1","0","Binary","0","0","MO"
"2638","221","80","0.05","1","0","Binary","0","0","MO"
"2639","137","80","0.05","1","0","Binary","0","0","MO"
"2640","156","80","0.05","1","0","Binary","0","0","MO"
"2641","150","80","0.05","1","0","Binary","0","0","MO"
"2642","115","80","0.05","1","0","Binary","0","0","MO"
"2643","298","80","0.05","1","0","Binary","0","0","MO"
