"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"2323","34","40","0.4","1","0","Binary","0","0","MO"
"2324","64","40","0.4","1","0","Binary","0","0","MO"
"2325","174","40","0.4","1","0","Binary","0","0","MO"
"2326","48","40","0.4","1","0","Binary","0","0","MO"
"2327","57","40","0.4","1","0","Binary","0","0","MO"
"2328","18","40","0.4","1","0","Binary","0","0","MO"
"2329","94","40","0.4","1","0","Binary","0","0","MO"
"2330","111","40","0.4","1","0","Binary","0","0","MO"
"2331","61","40","0.4","1","0","Binary","0","0","MO"
"2332","15","40","0.4","1","0","Binary","0","0","MO"
"2333","24","40","0.4","1","0","Binary","0","0","MO"
"2334","22","40","0.4","1","0","Binary","0","0","MO"
"2335","71","40","0.4","1","0","Binary","0","0","MO"
"2336","21","40","0.4","1","0","Binary","0","0","MO"
"2337","34","40","0.4","1","0","Binary","0","0","MO"
"2338","66","40","0.4","1","0","Binary","0","0","MO"
"2339","54","40","0.4","1","0","Binary","0","0","MO"
"2340","233","40","0.4","1","0","Binary","0","0","MO"
"2341","17","40","0.4","1","0","Binary","0","0","MO"
"2342","13","40","0.4","1","0","Binary","0","0","MO"
"2343","83","40","0.4","1","0","Binary","0","0","MO"
"2344","82","40","0.4","1","0","Binary","0","0","MO"
"2345","66","40","0.4","1","0","Binary","0","0","MO"
"2346","30","40","0.4","1","0","Binary","0","0","MO"
"2347","143","40","0.4","1","0","Binary","0","0","MO"
"2348","28","40","0.4","1","0","Binary","0","0","MO"
"2349","89","40","0.4","1","0","Binary","0","0","MO"
"2350","18","40","0.4","1","0","Binary","0","0","MO"
"2351","81","40","0.4","1","0","Binary","0","0","MO"
"2352","78","40","0.4","1","0","Binary","0","0","MO"
"2353","43","40","0.4","1","0","Binary","0","0","MO"
"2354","75","40","0.4","1","0","Binary","0","0","MO"
"2355","49","40","0.4","1","0","Binary","0","0","MO"
"2356","48","40","0.4","1","0","Binary","0","0","MO"
"2357","63","40","0.4","1","0","Binary","0","0","MO"
"2358","90","40","0.4","1","0","Binary","0","0","MO"
"2359","96","40","0.4","1","0","Binary","0","0","MO"
"2360","37","40","0.4","1","0","Binary","0","0","MO"
"2361","52","40","0.4","1","0","Binary","0","0","MO"
"2362","35","40","0.4","1","0","Binary","0","0","MO"
"2363","22","40","0.4","1","0","Binary","0","0","MO"
"2364","60","40","0.4","1","0","Binary","0","0","MO"
"2365","47","40","0.4","1","0","Binary","0","0","MO"
"2366","106","40","0.4","1","0","Binary","0","0","MO"
"2367","58","40","0.4","1","0","Binary","0","0","MO"
"2368","88","40","0.4","1","0","Binary","0","0","MO"
"2369","54","40","0.4","1","0","Binary","0","0","MO"
"2370","21","40","0.4","1","0","Binary","0","0","MO"
"2371","65","40","0.4","1","0","Binary","0","0","MO"
"2372","17","40","0.4","1","0","Binary","0","0","MO"
"2373","130","40","0.4","1","0","Binary","0","0","MO"
"2374","39","40","0.4","1","0","Binary","0","0","MO"
"2375","65","40","0.4","1","0","Binary","0","0","MO"
"2376","53","40","0.4","1","0","Binary","0","0","MO"
"2377","77","40","0.4","1","0","Binary","0","0","MO"
"2378","34","40","0.4","1","0","Binary","0","0","MO"
"2379","31","40","0.4","1","0","Binary","0","0","MO"
"2380","33","40","0.4","1","0","Binary","0","0","MO"
"2381","23","40","0.4","1","0","Binary","0","0","MO"
"2382","27","40","0.4","1","0","Binary","0","0","MO"
"2383","42","40","0.4","1","0","Binary","0","0","MO"
"2384","59","40","0.4","1","0","Binary","0","0","MO"
"2385","15","40","0.4","1","0","Binary","0","0","MO"
"2386","11","40","0.4","1","0","Binary","0","0","MO"
"2387","17","40","0.4","1","0","Binary","0","0","MO"
"2388","46","40","0.4","1","0","Binary","0","0","MO"
"2389","71","40","0.4","1","0","Binary","0","0","MO"
"2390","35","40","0.4","1","0","Binary","0","0","MO"
"2391","132","40","0.4","1","0","Binary","0","0","MO"
"2392","17","40","0.4","1","0","Binary","0","0","MO"
"2393","25","40","0.4","1","0","Binary","0","0","MO"
"2394","144","40","0.4","1","0","Binary","0","0","MO"
"2395","82","40","0.4","1","0","Binary","0","0","MO"
"2396","117","40","0.4","1","0","Binary","0","0","MO"
"2397","20","40","0.4","1","0","Binary","0","0","MO"
"2398","41","40","0.4","1","0","Binary","0","0","MO"
"2399","74","40","0.4","1","0","Binary","0","0","MO"
"2400","43","40","0.4","1","0","Binary","0","0","MO"
"2401","125","80","0.05","0.01","0","Binary","0","0","MO"
"2402","57","80","0.05","0.01","0","Binary","0","0","MO"
"2403","164","80","0.05","0.01","0","Binary","0","0","MO"
"2404","94","80","0.05","0.01","0","Binary","0","0","MO"
"2405","111","80","0.05","0.01","0","Binary","0","0","MO"
"2406","142","80","0.05","0.01","0","Binary","0","0","MO"
"2407","86","80","0.05","0.01","0","Binary","0","0","MO"
"2408","129","80","0.05","0.01","0","Binary","0","0","MO"
"2409","175","80","0.05","0.01","0","Binary","0","0","MO"
"2410","80","80","0.05","0.01","0","Binary","0","0","MO"
"2411","109","80","0.05","0.01","0","Binary","0","0","MO"
"2412","78","80","0.05","0.01","0","Binary","0","0","MO"
"2413","54","80","0.05","0.01","0","Binary","0","0","MO"
"2414","302","80","0.05","0.01","0","Binary","0","0","MO"
"2415","162","80","0.05","0.01","0","Binary","0","0","MO"
"2416","146","80","0.05","0.01","0","Binary","0","0","MO"
"2417","69","80","0.05","0.01","0","Binary","0","0","MO"
"2418","101","80","0.05","0.01","0","Binary","0","0","MO"
"2419","226","80","0.05","0.01","0","Binary","0","0","MO"
"2420","71","80","0.05","0.01","0","Binary","0","0","MO"
"2421","134","80","0.05","0.01","0","Binary","0","0","MO"
"2422","108","80","0.05","0.01","0","Binary","0","0","MO"
"2423","91","80","0.05","0.01","0","Binary","0","0","MO"
"2424","75","80","0.05","0.01","0","Binary","0","0","MO"
"2425","148","80","0.05","0.01","0","Binary","0","0","MO"
"2426","172","80","0.05","0.01","0","Binary","0","0","MO"
"2427","133","80","0.05","0.01","0","Binary","0","0","MO"
"2428","100","80","0.05","0.01","0","Binary","0","0","MO"
"2429","387","80","0.05","0.01","0","Binary","0","0","MO"
"2430","194","80","0.05","0.01","0","Binary","0","0","MO"
"2431","136","80","0.05","0.01","0","Binary","0","0","MO"
"2432","96","80","0.05","0.01","0","Binary","0","0","MO"
"2433","60","80","0.05","0.01","0","Binary","0","0","MO"
"2434","77","80","0.05","0.01","0","Binary","0","0","MO"
"2435","152","80","0.05","0.01","0","Binary","0","0","MO"
"2436","85","80","0.05","0.01","0","Binary","0","0","MO"
"2437","112","80","0.05","0.01","0","Binary","0","0","MO"
"2438","132","80","0.05","0.01","0","Binary","0","0","MO"
"2439","213","80","0.05","0.01","0","Binary","0","0","MO"
"2440","91","80","0.05","0.01","0","Binary","0","0","MO"
"2441","208","80","0.05","0.01","0","Binary","0","0","MO"
"2442","123","80","0.05","0.01","0","Binary","0","0","MO"
"2443","118","80","0.05","0.01","0","Binary","0","0","MO"
"2444","135","80","0.05","0.01","0","Binary","0","0","MO"
"2445","134","80","0.05","0.01","0","Binary","0","0","MO"
"2446","127","80","0.05","0.01","0","Binary","0","0","MO"
"2447","252","80","0.05","0.01","0","Binary","0","0","MO"
"2448","78","80","0.05","0.01","0","Binary","0","0","MO"
"2449","111","80","0.05","0.01","0","Binary","0","0","MO"
"2450","125","80","0.05","0.01","0","Binary","0","0","MO"
"2451","63","80","0.05","0.01","0","Binary","0","0","MO"
"2452","113","80","0.05","0.01","0","Binary","0","0","MO"
"2453","128","80","0.05","0.01","0","Binary","0","0","MO"
"2454","73","80","0.05","0.01","0","Binary","0","0","MO"
"2455","96","80","0.05","0.01","0","Binary","0","0","MO"
"2456","149","80","0.05","0.01","0","Binary","0","0","MO"
"2457","210","80","0.05","0.01","0","Binary","0","0","MO"
"2458","172","80","0.05","0.01","0","Binary","0","0","MO"
"2459","48","80","0.05","0.01","0","Binary","0","0","MO"
"2460","221","80","0.05","0.01","0","Binary","0","0","MO"
"2461","83","80","0.05","0.01","0","Binary","0","0","MO"
"2462","111","80","0.05","0.01","0","Binary","0","0","MO"
"2463","243","80","0.05","0.01","0","Binary","0","0","MO"
"2464","116","80","0.05","0.01","0","Binary","0","0","MO"
"2465","144","80","0.05","0.01","0","Binary","0","0","MO"
"2466","131","80","0.05","0.01","0","Binary","0","0","MO"
"2467","96","80","0.05","0.01","0","Binary","0","0","MO"
"2468","604","80","0.05","0.01","0","Binary","0","0","MO"
"2469","58","80","0.05","0.01","0","Binary","0","0","MO"
"2470","253","80","0.05","0.01","0","Binary","0","0","MO"
"2471","191","80","0.05","0.01","0","Binary","0","0","MO"
"2472","179","80","0.05","0.01","0","Binary","0","0","MO"
"2473","144","80","0.05","0.01","0","Binary","0","0","MO"
"2474","64","80","0.05","0.01","0","Binary","0","0","MO"
"2475","209","80","0.05","0.01","0","Binary","0","0","MO"
"2476","205","80","0.05","0.01","0","Binary","0","0","MO"
"2477","105","80","0.05","0.01","0","Binary","0","0","MO"
"2478","75","80","0.05","0.01","0","Binary","0","0","MO"
"2479","130","80","0.05","0.01","0","Binary","0","0","MO"
"2480","71","80","0.05","0.01","0","Binary","0","0","MO"
"2481","86","80","0.05","0.01","0","Binary","0","0","MO"
"2482","99","80","0.05","0.01","0","Binary","0","0","MO"
"2483","53","80","0.05","0.01","0","Binary","0","0","MO"
"2484","124","80","0.05","0.01","0","Binary","0","0","MO"
"2485","190","80","0.05","0.01","0","Binary","0","0","MO"
"2486","109","80","0.05","0.01","0","Binary","0","0","MO"
"2487","127","80","0.05","0.01","0","Binary","0","0","MO"
"2488","111","80","0.05","0.01","0","Binary","0","0","MO"
"2489","204","80","0.05","0.01","0","Binary","0","0","MO"
"2490","70","80","0.05","0.01","0","Binary","0","0","MO"
"2491","189","80","0.05","0.01","0","Binary","0","0","MO"
"2492","114","80","0.05","0.01","0","Binary","0","0","MO"
"2493","95","80","0.05","0.01","0","Binary","0","0","MO"
"2494","192","80","0.05","0.01","0","Binary","0","0","MO"
"2495","47","80","0.05","0.01","0","Binary","0","0","MO"
"2496","131","80","0.05","0.01","0","Binary","0","0","MO"
"2497","216","80","0.05","0.01","0","Binary","0","0","MO"
"2498","217","80","0.05","0.01","0","Binary","0","0","MO"
"2499","245","80","0.05","0.01","0","Binary","0","0","MO"
"2500","81","80","0.05","0.01","0","Binary","0","0","MO"
"2501","103","80","0.05","0.1","0","Binary","0","0","MO"
"2502","161","80","0.05","0.1","0","Binary","0","0","MO"
"2503","147","80","0.05","0.1","0","Binary","0","0","MO"
"2504","87","80","0.05","0.1","0","Binary","0","0","MO"
"2505","132","80","0.05","0.1","0","Binary","0","0","MO"
"2506","159","80","0.05","0.1","0","Binary","0","0","MO"
"2507","133","80","0.05","0.1","0","Binary","0","0","MO"
"2508","136","80","0.05","0.1","0","Binary","0","0","MO"
"2509","211","80","0.05","0.1","0","Binary","0","0","MO"
"2510","113","80","0.05","0.1","0","Binary","0","0","MO"
"2511","108","80","0.05","0.1","0","Binary","0","0","MO"
"2512","178","80","0.05","0.1","0","Binary","0","0","MO"
"2513","48","80","0.05","0.1","0","Binary","0","0","MO"
"2514","271","80","0.05","0.1","0","Binary","0","0","MO"
"2515","105","80","0.05","0.1","0","Binary","0","0","MO"
"2516","64","80","0.05","0.1","0","Binary","0","0","MO"
"2517","120","80","0.05","0.1","0","Binary","0","0","MO"
"2518","62","80","0.05","0.1","0","Binary","0","0","MO"
"2519","321","80","0.05","0.1","0","Binary","0","0","MO"
"2520","139","80","0.05","0.1","0","Binary","0","0","MO"
"2521","104","80","0.05","0.1","0","Binary","0","0","MO"
"2522","160","80","0.05","0.1","0","Binary","0","0","MO"
"2523","137","80","0.05","0.1","0","Binary","0","0","MO"
"2524","67","80","0.05","0.1","0","Binary","0","0","MO"
"2525","149","80","0.05","0.1","0","Binary","0","0","MO"
"2526","105","80","0.05","0.1","0","Binary","0","0","MO"
"2527","159","80","0.05","0.1","0","Binary","0","0","MO"
"2528","71","80","0.05","0.1","0","Binary","0","0","MO"
"2529","291","80","0.05","0.1","0","Binary","0","0","MO"
"2530","151","80","0.05","0.1","0","Binary","0","0","MO"
"2531","222","80","0.05","0.1","0","Binary","0","0","MO"
"2532","61","80","0.05","0.1","0","Binary","0","0","MO"
"2533","80","80","0.05","0.1","0","Binary","0","0","MO"
"2534","104","80","0.05","0.1","0","Binary","0","0","MO"
"2535","168","80","0.05","0.1","0","Binary","0","0","MO"
"2536","83","80","0.05","0.1","0","Binary","0","0","MO"
"2537","152","80","0.05","0.1","0","Binary","0","0","MO"
"2538","109","80","0.05","0.1","0","Binary","0","0","MO"
"2539","247","80","0.05","0.1","0","Binary","0","0","MO"
"2540","122","80","0.05","0.1","0","Binary","0","0","MO"
"2541","105","80","0.05","0.1","0","Binary","0","0","MO"
"2542","77","80","0.05","0.1","0","Binary","0","0","MO"
"2543","219","80","0.05","0.1","0","Binary","0","0","MO"
"2544","95","80","0.05","0.1","0","Binary","0","0","MO"
"2545","167","80","0.05","0.1","0","Binary","0","0","MO"
"2546","122","80","0.05","0.1","0","Binary","0","0","MO"
"2547","184","80","0.05","0.1","0","Binary","0","0","MO"
"2548","76","80","0.05","0.1","0","Binary","0","0","MO"
"2549","186","80","0.05","0.1","0","Binary","0","0","MO"
"2550","126","80","0.05","0.1","0","Binary","0","0","MO"
"2551","151","80","0.05","0.1","0","Binary","0","0","MO"
"2552","113","80","0.05","0.1","0","Binary","0","0","MO"
"2553","85","80","0.05","0.1","0","Binary","0","0","MO"
"2554","95","80","0.05","0.1","0","Binary","0","0","MO"
"2555","159","80","0.05","0.1","0","Binary","0","0","MO"
"2556","173","80","0.05","0.1","0","Binary","0","0","MO"
"2557","179","80","0.05","0.1","0","Binary","0","0","MO"
"2558","105","80","0.05","0.1","0","Binary","0","0","MO"
"2559","125","80","0.05","0.1","0","Binary","0","0","MO"
"2560","212","80","0.05","0.1","0","Binary","0","0","MO"
"2561","62","80","0.05","0.1","0","Binary","0","0","MO"
"2562","68","80","0.05","0.1","0","Binary","0","0","MO"
"2563","116","80","0.05","0.1","0","Binary","0","0","MO"
"2564","131","80","0.05","0.1","0","Binary","0","0","MO"
"2565","159","80","0.05","0.1","0","Binary","0","0","MO"
"2566","117","80","0.05","0.1","0","Binary","0","0","MO"
"2567","141","80","0.05","0.1","0","Binary","0","0","MO"
"2568","322","80","0.05","0.1","0","Binary","0","0","MO"
"2569","103","80","0.05","0.1","0","Binary","0","0","MO"
"2570","169","80","0.05","0.1","0","Binary","0","0","MO"
"2571","134","80","0.05","0.1","0","Binary","0","0","MO"
"2572","109","80","0.05","0.1","0","Binary","0","0","MO"
"2573","126","80","0.05","0.1","0","Binary","0","0","MO"
"2574","122","80","0.05","0.1","0","Binary","0","0","MO"
"2575","159","80","0.05","0.1","0","Binary","0","0","MO"
"2576","244","80","0.05","0.1","0","Binary","0","0","MO"
"2577","51","80","0.05","0.1","0","Binary","0","0","MO"
"2578","61","80","0.05","0.1","0","Binary","0","0","MO"
"2579","84","80","0.05","0.1","0","Binary","0","0","MO"
"2580","90","80","0.05","0.1","0","Binary","0","0","MO"
"2581","117","80","0.05","0.1","0","Binary","0","0","MO"
"2582","60","80","0.05","0.1","0","Binary","0","0","MO"
"2583","38","80","0.05","0.1","0","Binary","0","0","MO"
"2584","194","80","0.05","0.1","0","Binary","0","0","MO"
"2585","425","80","0.05","0.1","0","Binary","0","0","MO"
"2586","262","80","0.05","0.1","0","Binary","0","0","MO"
"2587","170","80","0.05","0.1","0","Binary","0","0","MO"
"2588","87","80","0.05","0.1","0","Binary","0","0","MO"
"2589","291","80","0.05","0.1","0","Binary","0","0","MO"
"2590","68","80","0.05","0.1","0","Binary","0","0","MO"
"2591","201","80","0.05","0.1","0","Binary","0","0","MO"
"2592","227","80","0.05","0.1","0","Binary","0","0","MO"
"2593","112","80","0.05","0.1","0","Binary","0","0","MO"
"2594","232","80","0.05","0.1","0","Binary","0","0","MO"
"2595","66","80","0.05","0.1","0","Binary","0","0","MO"
"2596","59","80","0.05","0.1","0","Binary","0","0","MO"
"2597","159","80","0.05","0.1","0","Binary","0","0","MO"
"2598","184","80","0.05","0.1","0","Binary","0","0","MO"
"2599","115","80","0.05","0.1","0","Binary","0","0","MO"
"2600","67","80","0.05","0.1","0","Binary","0","0","MO"
"2601","147","80","0.05","1","0","Binary","0","0","MO"
"2602","65","80","0.05","1","0","Binary","0","0","MO"
"2603","97","80","0.05","1","0","Binary","0","0","MO"
"2604","31","80","0.05","1","0","Binary","0","0","MO"
"2605","98","80","0.05","1","0","Binary","0","0","MO"
"2606","56","80","0.05","1","0","Binary","0","0","MO"
"2607","70","80","0.05","1","0","Binary","0","0","MO"
"2608","68","80","0.05","1","0","Binary","0","0","MO"
"2609","110","80","0.05","1","0","Binary","0","0","MO"
"2610","180","80","0.05","1","0","Binary","0","0","MO"
"2611","108","80","0.05","1","0","Binary","0","0","MO"
"2612","87","80","0.05","1","0","Binary","0","0","MO"
"2613","80","80","0.05","1","0","Binary","0","0","MO"
"2614","145","80","0.05","1","0","Binary","0","0","MO"
"2615","48","80","0.05","1","0","Binary","0","0","MO"
"2616","87","80","0.05","1","0","Binary","0","0","MO"
"2617","50","80","0.05","1","0","Binary","0","0","MO"
"2618","60","80","0.05","1","0","Binary","0","0","MO"
"2619","106","80","0.05","1","0","Binary","0","0","MO"
"2620","44","80","0.05","1","0","Binary","0","0","MO"
"2621","106","80","0.05","1","0","Binary","0","0","MO"
"2622","58","80","0.05","1","0","Binary","0","0","MO"
"2623","70","80","0.05","1","0","Binary","0","0","MO"
"2624","72","80","0.05","1","0","Binary","0","0","MO"
"2625","99","80","0.05","1","0","Binary","0","0","MO"
"2626","98","80","0.05","1","0","Binary","0","0","MO"
"2627","70","80","0.05","1","0","Binary","0","0","MO"
"2628","157","80","0.05","1","0","Binary","0","0","MO"
"2629","168","80","0.05","1","0","Binary","0","0","MO"
"2630","117","80","0.05","1","0","Binary","0","0","MO"
"2631","73","80","0.05","1","0","Binary","0","0","MO"
"2632","82","80","0.05","1","0","Binary","0","0","MO"
"2633","106","80","0.05","1","0","Binary","0","0","MO"
"2634","56","80","0.05","1","0","Binary","0","0","MO"
"2635","140","80","0.05","1","0","Binary","0","0","MO"
"2636","147","80","0.05","1","0","Binary","0","0","MO"
"2637","65","80","0.05","1","0","Binary","0","0","MO"
"2638","184","80","0.05","1","0","Binary","0","0","MO"
"2639","104","80","0.05","1","0","Binary","0","0","MO"
"2640","113","80","0.05","1","0","Binary","0","0","MO"
"2641","122","80","0.05","1","0","Binary","0","0","MO"
"2642","85","80","0.05","1","0","Binary","0","0","MO"
"2643","188","80","0.05","1","0","Binary","0","0","MO"
"2644","56","80","0.05","1","0","Binary","0","0","MO"
"2645","114","80","0.05","1","0","Binary","0","0","MO"
"2646","49","80","0.05","1","0","Binary","0","0","MO"
"2647","138","80","0.05","1","0","Binary","0","0","MO"
"2648","67","80","0.05","1","0","Binary","0","0","MO"
"2649","77","80","0.05","1","0","Binary","0","0","MO"
"2650","171","80","0.05","1","0","Binary","0","0","MO"
"2651","72","80","0.05","1","0","Binary","0","0","MO"
"2652","83","80","0.05","1","0","Binary","0","0","MO"
"2653","59","80","0.05","1","0","Binary","0","0","MO"
"2654","45","80","0.05","1","0","Binary","0","0","MO"
"2655","163","80","0.05","1","0","Binary","0","0","MO"
"2656","94","80","0.05","1","0","Binary","0","0","MO"
"2657","101","80","0.05","1","0","Binary","0","0","MO"
"2658","97","80","0.05","1","0","Binary","0","0","MO"
"2659","115","80","0.05","1","0","Binary","0","0","MO"
"2660","143","80","0.05","1","0","Binary","0","0","MO"
"2661","68","80","0.05","1","0","Binary","0","0","MO"
"2662","55","80","0.05","1","0","Binary","0","0","MO"
"2663","76","80","0.05","1","0","Binary","0","0","MO"
"2664","80","80","0.05","1","0","Binary","0","0","MO"
"2665","103","80","0.05","1","0","Binary","0","0","MO"
