"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"2262","0","40","0.4","0.1","0","Binary","0","0","MO"
"2263","0","40","0.4","0.1","0","Binary","0","0","MO"
"2264","0","40","0.4","0.1","0","Binary","0","0","MO"
"2265","0","40","0.4","0.1","0","Binary","0","0","MO"
"2266","0","40","0.4","0.1","0","Binary","0","0","MO"
"2267","0","40","0.4","0.1","0","Binary","0","0","MO"
"2268","0","40","0.4","0.1","0","Binary","0","0","MO"
"2269","0","40","0.4","0.1","0","Binary","0","0","MO"
"2270","0","40","0.4","0.1","0","Binary","0","0","MO"
"2271","0","40","0.4","0.1","0","Binary","0","0","MO"
"2272","0","40","0.4","0.1","0","Binary","0","0","MO"
"2273","0","40","0.4","0.1","0","Binary","0","0","MO"
"2274","0","40","0.4","0.1","0","Binary","0","0","MO"
"2275","0","40","0.4","0.1","0","Binary","0","0","MO"
"2276","0","40","0.4","0.1","0","Binary","0","0","MO"
"2277","0","40","0.4","0.1","0","Binary","0","0","MO"
"2278","0","40","0.4","0.1","0","Binary","0","0","MO"
"2279","0","40","0.4","0.1","0","Binary","0","0","MO"
"2280","0","40","0.4","0.1","0","Binary","0","0","MO"
"2281","0","40","0.4","0.1","0","Binary","0","0","MO"
"2282","0","40","0.4","0.1","0","Binary","0","0","MO"
"2283","0","40","0.4","0.1","0","Binary","0","0","MO"
"2284","0","40","0.4","0.1","0","Binary","0","0","MO"
"2285","0","40","0.4","0.1","0","Binary","0","0","MO"
"2286","0","40","0.4","0.1","0","Binary","0","0","MO"
"2287","0","40","0.4","0.1","0","Binary","0","0","MO"
"2288","0","40","0.4","0.1","0","Binary","0","0","MO"
"2289","0","40","0.4","0.1","0","Binary","0","0","MO"
"2290","0","40","0.4","0.1","0","Binary","0","0","MO"
"2291","0","40","0.4","0.1","0","Binary","0","0","MO"
"2292","0","40","0.4","0.1","0","Binary","0","0","MO"
"2293","0","40","0.4","0.1","0","Binary","0","0","MO"
"2294","0","40","0.4","0.1","0","Binary","0","0","MO"
"2295","0","40","0.4","0.1","0","Binary","0","0","MO"
"2296","0","40","0.4","0.1","0","Binary","0","0","MO"
"2297","0","40","0.4","0.1","0","Binary","0","0","MO"
"2298","0","40","0.4","0.1","0","Binary","0","0","MO"
"2299","0","40","0.4","0.1","0","Binary","0","0","MO"
"2300","0","40","0.4","0.1","0","Binary","0","0","MO"
"2301","0","40","0.4","1","0","Binary","0","0","MO"
"2302","0","40","0.4","1","0","Binary","0","0","MO"
"2303","0","40","0.4","1","0","Binary","0","0","MO"
"2304","0","40","0.4","1","0","Binary","0","0","MO"
"2305","0","40","0.4","1","0","Binary","0","0","MO"
"2306","0","40","0.4","1","0","Binary","0","0","MO"
"2307","0","40","0.4","1","0","Binary","0","0","MO"
"2308","0","40","0.4","1","0","Binary","0","0","MO"
"2309","0","40","0.4","1","0","Binary","0","0","MO"
"2310","0","40","0.4","1","0","Binary","0","0","MO"
"2311","0","40","0.4","1","0","Binary","0","0","MO"
"2312","0","40","0.4","1","0","Binary","0","0","MO"
"2313","0","40","0.4","1","0","Binary","0","0","MO"
"2314","0","40","0.4","1","0","Binary","0","0","MO"
"2315","0","40","0.4","1","0","Binary","0","0","MO"
"2316","0","40","0.4","1","0","Binary","0","0","MO"
"2317","0","40","0.4","1","0","Binary","0","0","MO"
"2318","0","40","0.4","1","0","Binary","0","0","MO"
"2319","0","40","0.4","1","0","Binary","0","0","MO"
"2320","0","40","0.4","1","0","Binary","0","0","MO"
"2321","0","40","0.4","1","0","Binary","0","0","MO"
"2322","0","40","0.4","1","0","Binary","0","0","MO"
"2323","0","40","0.4","1","0","Binary","0","0","MO"
"2324","0","40","0.4","1","0","Binary","0","0","MO"
"2325","0","40","0.4","1","0","Binary","0","0","MO"
"2326","0","40","0.4","1","0","Binary","0","0","MO"
"2327","0","40","0.4","1","0","Binary","0","0","MO"
"2328","0","40","0.4","1","0","Binary","0","0","MO"
"2329","0","40","0.4","1","0","Binary","0","0","MO"
"2330","0","40","0.4","1","0","Binary","0","0","MO"
"2331","0","40","0.4","1","0","Binary","0","0","MO"
"2332","0","40","0.4","1","0","Binary","0","0","MO"
"2333","0","40","0.4","1","0","Binary","0","0","MO"
"2334","0","40","0.4","1","0","Binary","0","0","MO"
"2335","0","40","0.4","1","0","Binary","0","0","MO"
"2336","0","40","0.4","1","0","Binary","0","0","MO"
"2337","0","40","0.4","1","0","Binary","0","0","MO"
"2338","0","40","0.4","1","0","Binary","0","0","MO"
"2339","0","40","0.4","1","0","Binary","0","0","MO"
"2340","0","40","0.4","1","0","Binary","0","0","MO"
"2341","0","40","0.4","1","0","Binary","0","0","MO"
"2342","0","40","0.4","1","0","Binary","0","0","MO"
"2343","0","40","0.4","1","0","Binary","0","0","MO"
"2344","0","40","0.4","1","0","Binary","0","0","MO"
"2345","0","40","0.4","1","0","Binary","0","0","MO"
"2346","0","40","0.4","1","0","Binary","0","0","MO"
"2347","0","40","0.4","1","0","Binary","0","0","MO"
"2348","0","40","0.4","1","0","Binary","0","0","MO"
"2349","0","40","0.4","1","0","Binary","0","0","MO"
"2350","0","40","0.4","1","0","Binary","0","0","MO"
"2351","0","40","0.4","1","0","Binary","0","0","MO"
"2352","0","40","0.4","1","0","Binary","0","0","MO"
"2353","0","40","0.4","1","0","Binary","0","0","MO"
"2354","0","40","0.4","1","0","Binary","0","0","MO"
"2355","0","40","0.4","1","0","Binary","0","0","MO"
"2356","0","40","0.4","1","0","Binary","0","0","MO"
"2357","0","40","0.4","1","0","Binary","0","0","MO"
"2358","0","40","0.4","1","0","Binary","0","0","MO"
"2359","0","40","0.4","1","0","Binary","0","0","MO"
"2360","0","40","0.4","1","0","Binary","0","0","MO"
"2361","0","40","0.4","1","0","Binary","0","0","MO"
"2362","0","40","0.4","1","0","Binary","0","0","MO"
"2363","0","40","0.4","1","0","Binary","0","0","MO"
"2364","0","40","0.4","1","0","Binary","0","0","MO"
"2365","0","40","0.4","1","0","Binary","0","0","MO"
"2366","0","40","0.4","1","0","Binary","0","0","MO"
"2367","0","40","0.4","1","0","Binary","0","0","MO"
"2368","0","40","0.4","1","0","Binary","0","0","MO"
"2369","0","40","0.4","1","0","Binary","0","0","MO"
"2370","0","40","0.4","1","0","Binary","0","0","MO"
"2371","0","40","0.4","1","0","Binary","0","0","MO"
"2372","0","40","0.4","1","0","Binary","0","0","MO"
"2373","0","40","0.4","1","0","Binary","0","0","MO"
"2374","0","40","0.4","1","0","Binary","0","0","MO"
"2375","0","40","0.4","1","0","Binary","0","0","MO"
"2376","0","40","0.4","1","0","Binary","0","0","MO"
"2377","0","40","0.4","1","0","Binary","0","0","MO"
"2378","0","40","0.4","1","0","Binary","0","0","MO"
"2379","0","40","0.4","1","0","Binary","0","0","MO"
"2380","0","40","0.4","1","0","Binary","0","0","MO"
"2381","0","40","0.4","1","0","Binary","0","0","MO"
"2382","0","40","0.4","1","0","Binary","0","0","MO"
"2383","0","40","0.4","1","0","Binary","0","0","MO"
"2384","0","40","0.4","1","0","Binary","0","0","MO"
"2385","0","40","0.4","1","0","Binary","0","0","MO"
"2386","0","40","0.4","1","0","Binary","0","0","MO"
"2387","0","40","0.4","1","0","Binary","0","0","MO"
"2388","0","40","0.4","1","0","Binary","0","0","MO"
"2389","0","40","0.4","1","0","Binary","0","0","MO"
"2390","0","40","0.4","1","0","Binary","0","0","MO"
"2391","0","40","0.4","1","0","Binary","0","0","MO"
"2392","0","40","0.4","1","0","Binary","0","0","MO"
"2393","0","40","0.4","1","0","Binary","0","0","MO"
"2394","0","40","0.4","1","0","Binary","0","0","MO"
"2395","0","40","0.4","1","0","Binary","0","0","MO"
"2396","0","40","0.4","1","0","Binary","0","0","MO"
"2397","0","40","0.4","1","0","Binary","0","0","MO"
"2398","0","40","0.4","1","0","Binary","0","0","MO"
"2399","0","40","0.4","1","0","Binary","0","0","MO"
"2400","0","40","0.4","1","0","Binary","0","0","MO"
"2401","0","80","0.05","0.01","0","Binary","0","0","MO"
"2402","0","80","0.05","0.01","0","Binary","0","0","MO"
"2403","36","80","0.05","0.01","0","Binary","0","0","MO"
"2404","0","80","0.05","0.01","0","Binary","0","0","MO"
"2405","0","80","0.05","0.01","0","Binary","0","0","MO"
"2406","0","80","0.05","0.01","0","Binary","0","0","MO"
"2407","0","80","0.05","0.01","0","Binary","0","0","MO"
"2408","10","80","0.05","0.01","0","Binary","0","0","MO"
"2409","0","80","0.05","0.01","0","Binary","0","0","MO"
"2410","0","80","0.05","0.01","0","Binary","0","0","MO"
"2411","0","80","0.05","0.01","0","Binary","0","0","MO"
"2412","1","80","0.05","0.01","0","Binary","0","0","MO"
"2413","0","80","0.05","0.01","0","Binary","0","0","MO"
"2414","0","80","0.05","0.01","0","Binary","0","0","MO"
"2415","0","80","0.05","0.01","0","Binary","0","0","MO"
"2416","0","80","0.05","0.01","0","Binary","0","0","MO"
"2417","0","80","0.05","0.01","0","Binary","0","0","MO"
"2418","0","80","0.05","0.01","0","Binary","0","0","MO"
"2419","0","80","0.05","0.01","0","Binary","0","0","MO"
"2420","0","80","0.05","0.01","0","Binary","0","0","MO"
"2421","0","80","0.05","0.01","0","Binary","0","0","MO"
"2422","21","80","0.05","0.01","0","Binary","0","0","MO"
"2423","0","80","0.05","0.01","0","Binary","0","0","MO"
"2424","0","80","0.05","0.01","0","Binary","0","0","MO"
"2425","0","80","0.05","0.01","0","Binary","0","0","MO"
"2426","0","80","0.05","0.01","0","Binary","0","0","MO"
"2427","0","80","0.05","0.01","0","Binary","0","0","MO"
"2428","0","80","0.05","0.01","0","Binary","0","0","MO"
"2429","0","80","0.05","0.01","0","Binary","0","0","MO"
"2430","0","80","0.05","0.01","0","Binary","0","0","MO"
"2431","0","80","0.05","0.01","0","Binary","0","0","MO"
"2432","0","80","0.05","0.01","0","Binary","0","0","MO"
"2433","0","80","0.05","0.01","0","Binary","0","0","MO"
"2434","0","80","0.05","0.01","0","Binary","0","0","MO"
"2435","0","80","0.05","0.01","0","Binary","0","0","MO"
"2436","0","80","0.05","0.01","0","Binary","0","0","MO"
"2437","0","80","0.05","0.01","0","Binary","0","0","MO"
"2438","0","80","0.05","0.01","0","Binary","0","0","MO"
"2439","0","80","0.05","0.01","0","Binary","0","0","MO"
"2440","0","80","0.05","0.01","0","Binary","0","0","MO"
"2441","21","80","0.05","0.01","0","Binary","0","0","MO"
"2442","1","80","0.05","0.01","0","Binary","0","0","MO"
"2443","0","80","0.05","0.01","0","Binary","0","0","MO"
"2444","0","80","0.05","0.01","0","Binary","0","0","MO"
"2445","0","80","0.05","0.01","0","Binary","0","0","MO"
"2446","0","80","0.05","0.01","0","Binary","0","0","MO"
"2447","0","80","0.05","0.01","0","Binary","0","0","MO"
"2448","15","80","0.05","0.01","0","Binary","0","0","MO"
"2449","0","80","0.05","0.01","0","Binary","0","0","MO"
"2450","0","80","0.05","0.01","0","Binary","0","0","MO"
"2451","0","80","0.05","0.01","0","Binary","0","0","MO"
"2452","0","80","0.05","0.01","0","Binary","0","0","MO"
"2453","0","80","0.05","0.01","0","Binary","0","0","MO"
"2454","0","80","0.05","0.01","0","Binary","0","0","MO"
"2455","0","80","0.05","0.01","0","Binary","0","0","MO"
"2456","0","80","0.05","0.01","0","Binary","0","0","MO"
"2457","0","80","0.05","0.01","0","Binary","0","0","MO"
"2458","0","80","0.05","0.01","0","Binary","0","0","MO"
"2459","0","80","0.05","0.01","0","Binary","0","0","MO"
"2460","0","80","0.05","0.01","0","Binary","0","0","MO"
"2461","1","80","0.05","0.01","0","Binary","0","0","MO"
"2462","0","80","0.05","0.01","0","Binary","0","0","MO"
"2463","120","80","0.05","0.01","0","Binary","0","0","MO"
"2464","0","80","0.05","0.01","0","Binary","0","0","MO"
"2465","0","80","0.05","0.01","0","Binary","0","0","MO"
"2466","0","80","0.05","0.01","0","Binary","0","0","MO"
"2467","0","80","0.05","0.01","0","Binary","0","0","MO"
"2468","0","80","0.05","0.01","0","Binary","0","0","MO"
"2469","0","80","0.05","0.01","0","Binary","0","0","MO"
"2470","0","80","0.05","0.01","0","Binary","0","0","MO"
"2471","0","80","0.05","0.01","0","Binary","0","0","MO"
"2472","0","80","0.05","0.01","0","Binary","0","0","MO"
"2473","3","80","0.05","0.01","0","Binary","0","0","MO"
"2474","0","80","0.05","0.01","0","Binary","0","0","MO"
"2475","0","80","0.05","0.01","0","Binary","0","0","MO"
"2476","0","80","0.05","0.01","0","Binary","0","0","MO"
"2477","0","80","0.05","0.01","0","Binary","0","0","MO"
"2478","0","80","0.05","0.01","0","Binary","0","0","MO"
"2479","0","80","0.05","0.01","0","Binary","0","0","MO"
"2480","0","80","0.05","0.01","0","Binary","0","0","MO"
"2481","0","80","0.05","0.01","0","Binary","0","0","MO"
"2482","0","80","0.05","0.01","0","Binary","0","0","MO"
"2483","0","80","0.05","0.01","0","Binary","0","0","MO"
"2484","0","80","0.05","0.01","0","Binary","0","0","MO"
"2485","0","80","0.05","0.01","0","Binary","0","0","MO"
"2486","0","80","0.05","0.01","0","Binary","0","0","MO"
"2487","0","80","0.05","0.01","0","Binary","0","0","MO"
"2488","0","80","0.05","0.01","0","Binary","0","0","MO"
"2489","28","80","0.05","0.01","0","Binary","0","0","MO"
"2490","91","80","0.05","0.01","0","Binary","0","0","MO"
"2491","0","80","0.05","0.01","0","Binary","0","0","MO"
"2492","0","80","0.05","0.01","0","Binary","0","0","MO"
"2493","0","80","0.05","0.01","0","Binary","0","0","MO"
"2494","276","80","0.05","0.01","0","Binary","0","0","MO"
"2495","0","80","0.05","0.01","0","Binary","0","0","MO"
"2496","0","80","0.05","0.01","0","Binary","0","0","MO"
"2497","0","80","0.05","0.01","0","Binary","0","0","MO"
"2498","0","80","0.05","0.01","0","Binary","0","0","MO"
"2499","0","80","0.05","0.01","0","Binary","0","0","MO"
"2500","0","80","0.05","0.01","0","Binary","0","0","MO"
"2501","0","80","0.05","0.1","0","Binary","0","0","MO"
"2502","0","80","0.05","0.1","0","Binary","0","0","MO"
"2503","1","80","0.05","0.1","0","Binary","0","0","MO"
"2504","0","80","0.05","0.1","0","Binary","0","0","MO"
"2505","0","80","0.05","0.1","0","Binary","0","0","MO"
"2506","0","80","0.05","0.1","0","Binary","0","0","MO"
"2507","0","80","0.05","0.1","0","Binary","0","0","MO"
"2508","1","80","0.05","0.1","0","Binary","0","0","MO"
"2509","0","80","0.05","0.1","0","Binary","0","0","MO"
"2510","0","80","0.05","0.1","0","Binary","0","0","MO"
"2511","0","80","0.05","0.1","0","Binary","0","0","MO"
"2512","0","80","0.05","0.1","0","Binary","0","0","MO"
"2513","0","80","0.05","0.1","0","Binary","0","0","MO"
"2514","0","80","0.05","0.1","0","Binary","0","0","MO"
"2515","0","80","0.05","0.1","0","Binary","0","0","MO"
"2516","0","80","0.05","0.1","0","Binary","0","0","MO"
"2517","0","80","0.05","0.1","0","Binary","0","0","MO"
"2518","0","80","0.05","0.1","0","Binary","0","0","MO"
"2519","0","80","0.05","0.1","0","Binary","0","0","MO"
"2520","0","80","0.05","0.1","0","Binary","0","0","MO"
"2521","0","80","0.05","0.1","0","Binary","0","0","MO"
"2522","1","80","0.05","0.1","0","Binary","0","0","MO"
"2523","0","80","0.05","0.1","0","Binary","0","0","MO"
"2524","0","80","0.05","0.1","0","Binary","0","0","MO"
"2525","0","80","0.05","0.1","0","Binary","0","0","MO"
"2526","0","80","0.05","0.1","0","Binary","0","0","MO"
"2527","0","80","0.05","0.1","0","Binary","0","0","MO"
"2528","0","80","0.05","0.1","0","Binary","0","0","MO"
"2529","0","80","0.05","0.1","0","Binary","0","0","MO"
"2530","0","80","0.05","0.1","0","Binary","0","0","MO"
"2531","0","80","0.05","0.1","0","Binary","0","0","MO"
"2532","0","80","0.05","0.1","0","Binary","0","0","MO"
"2533","0","80","0.05","0.1","0","Binary","0","0","MO"
"2534","0","80","0.05","0.1","0","Binary","0","0","MO"
"2535","0","80","0.05","0.1","0","Binary","0","0","MO"
"2536","0","80","0.05","0.1","0","Binary","0","0","MO"
"2537","0","80","0.05","0.1","0","Binary","0","0","MO"
"2538","0","80","0.05","0.1","0","Binary","0","0","MO"
"2539","0","80","0.05","0.1","0","Binary","0","0","MO"
"2540","0","80","0.05","0.1","0","Binary","0","0","MO"
"2541","0","80","0.05","0.1","0","Binary","0","0","MO"
"2542","0","80","0.05","0.1","0","Binary","0","0","MO"
"2543","0","80","0.05","0.1","0","Binary","0","0","MO"
"2544","0","80","0.05","0.1","0","Binary","0","0","MO"
"2545","0","80","0.05","0.1","0","Binary","0","0","MO"
"2546","0","80","0.05","0.1","0","Binary","0","0","MO"
"2547","0","80","0.05","0.1","0","Binary","0","0","MO"
"2548","0","80","0.05","0.1","0","Binary","0","0","MO"
"2549","0","80","0.05","0.1","0","Binary","0","0","MO"
"2550","0","80","0.05","0.1","0","Binary","0","0","MO"
"2551","0","80","0.05","0.1","0","Binary","0","0","MO"
"2552","0","80","0.05","0.1","0","Binary","0","0","MO"
"2553","0","80","0.05","0.1","0","Binary","0","0","MO"
"2554","0","80","0.05","0.1","0","Binary","0","0","MO"
"2555","0","80","0.05","0.1","0","Binary","0","0","MO"
"2556","0","80","0.05","0.1","0","Binary","0","0","MO"
"2557","0","80","0.05","0.1","0","Binary","0","0","MO"
"2558","0","80","0.05","0.1","0","Binary","0","0","MO"
"2559","0","80","0.05","0.1","0","Binary","0","0","MO"
"2560","0","80","0.05","0.1","0","Binary","0","0","MO"
"2561","0","80","0.05","0.1","0","Binary","0","0","MO"
"2562","0","80","0.05","0.1","0","Binary","0","0","MO"
"2563","3","80","0.05","0.1","0","Binary","0","0","MO"
"2564","0","80","0.05","0.1","0","Binary","0","0","MO"
"2565","0","80","0.05","0.1","0","Binary","0","0","MO"
"2566","0","80","0.05","0.1","0","Binary","0","0","MO"
"2567","0","80","0.05","0.1","0","Binary","0","0","MO"
"2568","0","80","0.05","0.1","0","Binary","0","0","MO"
"2569","0","80","0.05","0.1","0","Binary","0","0","MO"
"2570","0","80","0.05","0.1","0","Binary","0","0","MO"
"2571","0","80","0.05","0.1","0","Binary","0","0","MO"
"2572","0","80","0.05","0.1","0","Binary","0","0","MO"
"2573","0","80","0.05","0.1","0","Binary","0","0","MO"
"2574","0","80","0.05","0.1","0","Binary","0","0","MO"
"2575","0","80","0.05","0.1","0","Binary","0","0","MO"
"2576","0","80","0.05","0.1","0","Binary","0","0","MO"
"2577","0","80","0.05","0.1","0","Binary","0","0","MO"
"2578","0","80","0.05","0.1","0","Binary","0","0","MO"
"2579","0","80","0.05","0.1","0","Binary","0","0","MO"
"2580","0","80","0.05","0.1","0","Binary","0","0","MO"
"2581","0","80","0.05","0.1","0","Binary","0","0","MO"
"2582","0","80","0.05","0.1","0","Binary","0","0","MO"
"2583","0","80","0.05","0.1","0","Binary","0","0","MO"
"2584","0","80","0.05","0.1","0","Binary","0","0","MO"
"2585","0","80","0.05","0.1","0","Binary","0","0","MO"
"2586","0","80","0.05","0.1","0","Binary","0","0","MO"
"2587","0","80","0.05","0.1","0","Binary","0","0","MO"
"2588","0","80","0.05","0.1","0","Binary","0","0","MO"
"2589","0","80","0.05","0.1","0","Binary","0","0","MO"
"2590","3","80","0.05","0.1","0","Binary","0","0","MO"
"2591","0","80","0.05","0.1","0","Binary","0","0","MO"
"2592","0","80","0.05","0.1","0","Binary","0","0","MO"
"2593","0","80","0.05","0.1","0","Binary","0","0","MO"
"2594","3","80","0.05","0.1","0","Binary","0","0","MO"
"2595","0","80","0.05","0.1","0","Binary","0","0","MO"
"2596","0","80","0.05","0.1","0","Binary","0","0","MO"
"2597","0","80","0.05","0.1","0","Binary","0","0","MO"
"2598","0","80","0.05","0.1","0","Binary","0","0","MO"
"2599","0","80","0.05","0.1","0","Binary","0","0","MO"
"2600","0","80","0.05","0.1","0","Binary","0","0","MO"
"2601","0","80","0.05","1","0","Binary","0","0","MO"
"2602","0","80","0.05","1","0","Binary","0","0","MO"
"2603","0","80","0.05","1","0","Binary","0","0","MO"
"2604","0","80","0.05","1","0","Binary","0","0","MO"
"2605","0","80","0.05","1","0","Binary","0","0","MO"
"2606","0","80","0.05","1","0","Binary","0","0","MO"
"2607","0","80","0.05","1","0","Binary","0","0","MO"
"2608","0","80","0.05","1","0","Binary","0","0","MO"
"2609","0","80","0.05","1","0","Binary","0","0","MO"
"2610","0","80","0.05","1","0","Binary","0","0","MO"
"2611","0","80","0.05","1","0","Binary","0","0","MO"
"2612","0","80","0.05","1","0","Binary","0","0","MO"
"2613","0","80","0.05","1","0","Binary","0","0","MO"
"2614","0","80","0.05","1","0","Binary","0","0","MO"
"2615","0","80","0.05","1","0","Binary","0","0","MO"
"2616","0","80","0.05","1","0","Binary","0","0","MO"
"2617","0","80","0.05","1","0","Binary","0","0","MO"
"2618","0","80","0.05","1","0","Binary","0","0","MO"
"2619","0","80","0.05","1","0","Binary","0","0","MO"
"2620","0","80","0.05","1","0","Binary","0","0","MO"
"2621","0","80","0.05","1","0","Binary","0","0","MO"
