"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"4748",3,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4749",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4750",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4751",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4752",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4753",1,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4754",2,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4755",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4756",0,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4757",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4758",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4759",3,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4760",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4761",3,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4762",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4763",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4764",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4765",0,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4766",1,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4767",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4768",0,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4769",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4770",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4771",4,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4772",3,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4773",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4774",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4775",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4776",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4777",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4778",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4779",1,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4780",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4781",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4782",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4783",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4784",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4785",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4786",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4787",0,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4788",1,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4789",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4790",1,16,16,18,0.4,0.4,20,"Binary","SCITE"
"4791",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4792",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4793",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4794",0,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4795",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4796",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4797",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4798",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4799",2,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4800",1,17,16,18,0.4,0.4,20,"Binary","SCITE"
"4801",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4802",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4803",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4804",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4805",7,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4806",14,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4807",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4808",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4809",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4810",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4811",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4812",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4813",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4814",14,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4815",8,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4816",6,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4817",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4818",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4819",4,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4820",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4821",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4822",8,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4823",14,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4824",6,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4825",6,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4826",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4827",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4828",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4829",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4830",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4831",7,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4832",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4833",14,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4834",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4835",6,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4836",7,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4837",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4838",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4839",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4840",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4841",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4842",12,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4843",12,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4844",9,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4845",7,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4846",11,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4847",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4848",3,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4849",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4850",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4851",16,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4852",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4853",7,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4854",7,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4855",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4856",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4857",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4858",7,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4859",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4860",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4861",8,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4862",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4863",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4864",5,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4865",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4866",7,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4867",8,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4868",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4869",13,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4870",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4871",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4872",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4873",12,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4874",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4875",4,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4876",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4877",6,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4878",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4879",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4880",5,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4881",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4882",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4883",11,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4884",11,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4885",12,17,16,18,0.05,0.05,0,"Ternary","SCITE"
"4886",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4887",5,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4888",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4889",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4890",14,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4891",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4892",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4893",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4894",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4895",15,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4896",12,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4897",9,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4898",13,15,16,18,0.05,0.05,0,"Ternary","SCITE"
"4899",11,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4900",10,16,16,18,0.05,0.05,0,"Ternary","SCITE"
"4901",6,15,16,18,0.1,0.05,0,"Ternary","SCITE"
"4902",8,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4903",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4904",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4905",5,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4906",5,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4907",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4908",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4909",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4910",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4911",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4912",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4913",4,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4914",5,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4915",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4916",8,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4917",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4918",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4919",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4920",12,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4921",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4922",14,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4923",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4924",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4925",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4926",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4927",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4928",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4929",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4930",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4931",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4932",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4933",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4934",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4935",2,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4936",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4937",5,15,16,18,0.1,0.05,0,"Ternary","SCITE"
"4938",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4939",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4940",7,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4941",13,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4942",9,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4943",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4944",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4945",7,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4946",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4947",12,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4948",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4949",8,15,16,18,0.1,0.05,0,"Ternary","SCITE"
"4950",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4951",2,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4952",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4953",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4954",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4955",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4956",12,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4957",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4958",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4959",5,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4960",4,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4961",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4962",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4963",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4964",13,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4965",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4966",15,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4967",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4968",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4969",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4970",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4971",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4972",4,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4973",9,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4974",8,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4975",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4976",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4977",10,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4978",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4979",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4980",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4981",2,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4982",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4983",8,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4984",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4985",6,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4986",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4987",5,15,16,18,0.1,0.05,0,"Ternary","SCITE"
"4988",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4989",4,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4990",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4991",7,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4992",6,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4993",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4994",11,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4995",10,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4996",3,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4997",7,17,16,18,0.1,0.05,0,"Ternary","SCITE"
"4998",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"4999",8,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"5000",9,16,16,18,0.1,0.05,0,"Ternary","SCITE"
"5001",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5002",5,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5003",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5004",7,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5005",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5006",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5007",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5008",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5009",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5010",9,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5011",1,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5012",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5013",7,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5014",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5015",1,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5016",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5017",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5018",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5019",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5020",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5021",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5022",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5023",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5024",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5025",7,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5026",8,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5027",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5028",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5029",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5030",5,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5031",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5032",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5033",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5034",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5035",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5036",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5037",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5038",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5039",1,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5040",7,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5041",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5042",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5043",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5044",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5045",5,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5046",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5047",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5048",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5049",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5050",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5051",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5052",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5053",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5054",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5055",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5056",0,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5057",9,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5058",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5059",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5060",3,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5061",5,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5062",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5063",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5064",6,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5065",8,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5066",6,15,16,18,0.2,0.05,0,"Ternary","SCITE"
"5067",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5068",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5069",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5070",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5071",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5072",2,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5073",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5074",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5075",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5076",8,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5077",1,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5078",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5079",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5080",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5081",4,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5082",7,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5083",10,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5084",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5085",0,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5086",2,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5087",2,14,16,18,0.2,0.05,0,"Ternary","SCITE"
"5088",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5089",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5090",2,15,16,18,0.2,0.05,0,"Ternary","SCITE"
"5091",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5092",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5093",7,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5094",2,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5095",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5096",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5097",6,17,16,18,0.2,0.05,0,"Ternary","SCITE"
"5098",5,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5099",3,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5100",4,16,16,18,0.2,0.05,0,"Ternary","SCITE"
"5101",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5102",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5103",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5104",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5105",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5106",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5107",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5108",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5109",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5110",4,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5111",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5112",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5113",3,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5114",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5115",2,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5116",4,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5117",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5118",2,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5119",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5120",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5121",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5122",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5123",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5124",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5125",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5126",5,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5127",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5128",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5129",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5130",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5131",4,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5132",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5133",0,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5134",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5135",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5136",2,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5137",3,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5138",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5139",3,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5140",0,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5141",3,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5142",2,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5143",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5144",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5145",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5146",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5147",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5148",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5149",3,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5150",2,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5151",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5152",0,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5153",1,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5154",5,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5155",0,17,16,18,0.4,0.05,0,"Ternary","SCITE"
"5156",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5157",1,16,16,18,0.4,0.05,0,"Ternary","SCITE"
"5158",0,17,16,18,0.4,0.05,0,"Ternary","SCITE"
